epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
216,0.08588538467884063,0.08522752597928047,0.0018606329569593072,1.3860385060310363,0.6932671010494232,1.3966821074485778,0.6719800055027008
217,0.08863656520843506,0.08516994640231132,0.004100605513667688,1.3860194444656373,0.6932627141475678,1.3984221696853638,0.6694192945957184
218,0.08758356496691704,0.08511473834514618,0.001840957923559472,1.386106264591217,0.6932224869728089,1.3975106954574585,0.6702425062656403
219,0.08523897528648376,0.08506368473172188,0.0016804787155706435,1.3859305262565613,0.6933173775672913,1.395585036277771,0.6721492290496827
220,0.08789771348237992,0.08500149473547935,0.005737694021081552,1.3859567284584045,0.6932387828826905,1.3955312371253967,0.6737251818180084
221,0.08658142387866974,0.08495462611317635,0.009572279825806617,1.385959529876709,0.6932471513748169,1.3923617959022523,0.6764703094959259
222,0.08614800125360489,0.08490994647145271,0.002533566200872883,1.3859717488288879,0.6932790219783783,1.3917178511619568,0.6771924316883087
223,0.08478306159377098,0.0848596677184105,0.007499190751696005,1.385796308517456,0.6933456659317017,1.3904489278793335,0.6788174629211425
224,0.08681338876485825,0.0848123587667942,0.006272205518325791,1.3860509991645813,0.6931513965129852,1.3877492189407348,0.6824985384941101
225,0.08581700548529625,0.08476572707295418,0.003307856689207256,1.3859059691429139,0.6933298170566559,1.3863804340362549,0.68479243516922
226,0.08516117706894874,0.08471979349851608,0.0013127785525284708,1.3858104825019837,0.6932790398597717,1.3818888425827027,0.6891765892505646
227,0.08577699735760688,0.08467668667435646,0.0032347435131669044,1.38599374294281,0.6932402431964875,1.3798583626747132,0.6920921623706817
228,0.08590512424707412,0.08463754653930664,0.0024159380176570267,1.3859690308570862,0.6931755423545838,1.3775635004043578,0.6969366371631622
229,0.08632052317261696,0.08460628911852837,0.0017690809385385365,1.3860159635543823,0.6931833982467651,1.3723329782485962,0.701851749420166
230,0.08418856263160705,0.0845783494412899,0.002353488399239723,1.3857672929763794,0.6933545529842376,1.368261194229126,0.7059630692005158
231,0.08592237159609795,0.08455407321453094,0.004088146687718108,1.3859627366065979,0.6932469844818115,1.364284336566925,0.7093244373798371
232,0.0851924516260624,0.08452552780508996,0.0038423305784817787,1.385809063911438,0.6933468699455261,1.3642466187477111,0.7107582569122315
233,0.08614478334784507,0.08451481014490128,0.003157915733754635,1.385900890827179,0.6932782113552094,1.3610461115837098,0.7149404227733612
234,0.08562748432159424,0.08449497744441033,0.0034543896079412663,1.385661816596985,0.6933882057666778,1.3593932509422302,0.7159354865550995
235,0.08451023697853088,0.08448970317840576,0.004419322112516966,1.3859094262123108,0.6933878004550934,1.3617688298225403,0.7138521194458007
236,0.0847740888595581,0.08448010981082917,0.005017496488289907,1.3858464241027832,0.6932795763015747,1.3655460357666016,0.7101162672042847
237,0.08518994748592376,0.08446670398116111,0.00415182039141655,1.3858933329582215,0.6933467388153076,1.3702263593673707,0.7027857005596161
238,0.08559504821896553,0.0844454400241375,0.0030212470301194116,1.3858402013778686,0.693421459197998,1.375365674495697,0.6983962535858155
239,0.0844042643904686,0.08441976755857468,0.0023168415384134276,1.3859408736228942,0.6932154774665833,1.3850024580955504,0.6912443697452545
240,0.08402554243803025,0.08438094928860665,0.004606935795163736,1.3860812544822694,0.6932748436927796,1.3913296818733216,0.6842831790447235
241,0.08510529771447181,0.08434761464595794,0.003180633037118241,1.385964846611023,0.6933169305324555,1.3981340169906615,0.6783230423927307
242,0.08467028513550759,0.08429661095142364,0.0033331745595205574,1.3860366940498352,0.69330313205719,1.3991951584815978,0.6765702843666077
243,0.08568778410553932,0.08424815535545349,0.0023734489222988486,1.3859299421310425,0.6931793451309204,1.404709780216217,0.6730507850646973
244,0.08394424244761467,0.08418520167469978,0.001989089630660601,1.3859373331069946,0.6932768225669861,1.4065866351127625,0.6731984913349152
245,0.08343694508075714,0.0841320015490055,0.0011959657975239679,1.3858596324920653,0.6933078765869141,1.4035819172859192,0.6743024528026581
246,0.08372444659471512,0.08407395631074906,0.002541761437896639,1.3858347296714784,0.6933328449726105,1.4044082760810852,0.6762192666530609
247,0.08526211678981781,0.08402483463287354,0.004131853708531708,1.3858871340751648,0.6932265520095825,1.401541030406952,0.6779278159141541
248,0.08458791598677635,0.08396193981170655,0.001225208878167905,1.3857592225074769,0.6933579683303833,1.3994963765144348,0.6806924998760223
249,0.0839665025472641,0.08391698598861694,0.002664322772761807,1.3858322739601134,0.6933106243610382,1.3972171783447265,0.6842227339744568
250,0.08386927247047424,0.08386370092630387,0.0034505818694015034,1.3859848141670228,0.6932552516460418,1.3946176409721374,0.6864479064941407
251,0.08352812305092812,0.08381237909197807,0.0016726132074836642,1.385819101333618,0.6933631837368012,1.3920536994934083,0.6900903820991516
252,0.08167630061507225,0.08375247865915299,0.0010948866402031854,1.3859174847602844,0.6932649493217469,1.3895405054092407,0.6913743257522583
253,0.08584707081317902,0.08370717391371726,0.006152439396828413,1.3859618186950684,0.6932435929775238,1.387489378452301,0.6940927386283875
254,0.08359024748206138,0.08366326615214348,0.0017794226703699678,1.3857745766639709,0.6932804346084595,1.386590051651001,0.6951372563838959
255,0.08518753424286843,0.0836144044995308,0.002359038178110495,1.3859498739242553,0.6932373404502868,1.382788324356079,0.6981618583202363
256,0.08361580446362496,0.08356810957193375,0.002145849191583693,1.385861909389496,0.6933138847351075,1.3791449785232544,0.7013063073158264
257,0.08358187228441238,0.0835302896797657,0.0013904937746701761,1.3859408617019653,0.6933163523674011,1.3768099665641784,0.7024927377700806
258,0.08485356271266938,0.08347971364855766,0.004223043436650187,1.3861239552497864,0.6930742859840393,1.3758771657943725,0.7056068360805512
259,0.08321371600031853,0.08344441205263138,0.005983634185395203,1.3859564304351806,0.6933095097541809,1.3717907547950745,0.707310926914215
260,0.084616170078516,0.083413877338171,0.002504103566752747,1.385981559753418,0.6933626294136047,1.3709264278411866,0.7083709120750428
261,0.08278448358178139,0.08337368965148925,0.00623403976787813,1.385834312438965,0.693440067768097,1.3682267904281615,0.7109015345573425
262,0.08456395119428635,0.08335009738802909,0.0025234779459424317,1.3857658147811889,0.6933256566524506,1.367171621322632,0.7116232514381409
263,0.08403824716806411,0.08331806883215905,0.004220081743551418,1.385857844352722,0.6933277904987335,1.3659011840820312,0.7127087414264679
264,0.08387627527117729,0.08329090029001236,0.001963594873086549,1.3858329772949218,0.6933973073959351,1.365606915950775,0.7126386046409607
265,0.08311777487397194,0.08327974155545234,0.002170565881533548,1.3857666850090027,0.6933284759521484,1.3676742792129517,0.7099953293800354
266,0.0837860457599163,0.0832433708012104,0.005727195786312223,1.3857922911643983,0.6934418737888336,1.3693910598754884,0.7074633002281189
267,0.08245053514838219,0.083220224827528,0.001423982044798322,1.385806679725647,0.6933940172195434,1.3710690498352052,0.7045254588127137
268,0.08266352340579033,0.08319517225027084,0.00842127198993694,1.3857531309127809,0.6933912098407745,1.3736707091331481,0.7014886260032653
269,0.08370066732168198,0.08316943421959877,0.0014383805013494567,1.385973906517029,0.6932030498981476,1.3761615753173828,0.6984873652458191
270,0.08658888936042786,0.08313808888196945,0.001252253184793517,1.3859338164329529,0.6932709097862244,1.3801940560340882,0.6940658152103424
271,0.08547362312674522,0.08310939073562622,0.0029238289163913576,1.3860122203826903,0.6932215571403504,1.3829156279563903,0.6899333953857422
272,0.08355583027005195,0.08307895585894584,0.0072775102511513975,1.3857451558113099,0.6933558285236359,1.3885283589363098,0.6855579495429993
273,0.08590216934680939,0.0830418311059475,0.001716277832747437,1.385872483253479,0.6932111382484436,1.3901029229164124,0.6834190607070922
274,0.08457853198051453,0.08300183266401291,0.002088637463748455,1.3859374523162842,0.6932559013366699,1.3915466785430908,0.6808230817317963
275,0.0828751988708973,0.08296231105923653,0.002864091796800494,1.3857414722442627,0.6933454275131226,1.3944221258163452,0.6776845276355743
276,0.08398739770054817,0.08291593194007874,0.0015147797763347625,1.3859814167022706,0.6933013737201691,1.3947791814804078,0.6768137753009796
277,0.08435420915484429,0.08287193775177001,0.00433790183160454,1.3858352422714233,0.693164336681366,1.3955469846725463,0.6771777331829071
278,0.08433492332696915,0.08281796351075173,0.00176383514481131,1.3859196066856385,0.6933102905750275,1.3947361707687378,0.6774477243423462
279,0.08280479311943054,0.08276403099298477,0.0030096249014604838,1.3858330845832825,0.6933417379856109,1.392134463787079,0.6791839361190796
280,0.08324104025959969,0.08271242007613182,0.0014548183797160163,1.385937476158142,0.6932949841022491,1.3892495512962342,0.6811688899993896
281,0.08452000245451927,0.08266873583197594,0.004291265516076237,1.3859385013580323,0.6931973040103913,1.3852315902709962,0.6840732216835022
282,0.08395399749279023,0.08261756300926208,0.004507238534279168,1.3860885500907898,0.6931599259376526,1.381225597858429,0.6869494378566742
283,0.08283716216683387,0.08257647678256035,0.00423800521530211,1.3857357859611512,0.6933445334434509,1.3764157891273499,0.690949660539627
284,0.08335484117269516,0.08252348080277443,0.0060524772095959635,1.3859764456748962,0.6932850420475006,1.373753046989441,0.6946075975894928
285,0.08348609432578087,0.08249150887131691,0.0016433684213552624,1.3859135627746582,0.6933617770671845,1.368285846710205,0.6987158358097076
286,0.08465009480714798,0.08243768885731698,0.0019177515205228701,1.385931146144867,0.693223911523819,1.3623230934143067,0.7037351608276368
287,0.08278155699372292,0.08240098655223846,0.0012988479458726943,1.3857885956764222,0.6933395445346833,1.3568262100219726,0.7085995078086853
288,0.08230317682027817,0.08236275687813759,0.0031647133349906654,1.3858108162879943,0.6933960378170013,1.3511717200279236,0.7129566609859467
289,0.08265084847807884,0.08233890458941459,0.001493676903191954,1.386000430583954,0.6933148622512817,1.3471165776252747,0.7166885316371918
290,0.08286679089069367,0.08230538666248322,0.003020449899486266,1.385956633090973,0.6931948602199555,1.3436334729194641,0.7190811991691589
291,0.08306341096758843,0.08228243067860604,0.002586708520539105,1.3857726573944091,0.6934627532958985,1.3384160995483398,0.7227480292320252
292,0.0829385794699192,0.08225366920232773,0.001917305530514568,1.386071503162384,0.6931567549705505,1.339087176322937,0.7206480801105499
293,0.08172609210014344,0.08222329318523407,0.0024218123115133496,1.3855480432510376,0.6933231055736542,1.339880883693695,0.7209293067455291
294,0.08282469809055329,0.08219427838921547,0.0011362558405380696,1.3858891129493713,0.6933391034603119,1.344088613986969,0.7162641048431396
295,0.08333074226975441,0.08216506987810135,0.0045568666246254,1.385825276374817,0.693344098329544,1.344356656074524,0.7122778534889221
296,0.08351111561059951,0.08212409988045692,0.002711979835294187,1.3859795808792115,0.6932711720466613,1.3548224329948426,0.702662068605423
297,0.08103903457522392,0.08208959549665451,0.005402750696521253,1.3859016299247742,0.6932746469974518,1.3632429242134094,0.6961268961429596
298,0.08141330778598785,0.08203894570469857,0.0018222260259790346,1.3858019232749939,0.6933191418647766,1.372403049468994,0.687201076745987
299,0.08181428983807564,0.0819796696305275,0.004306251139496453,1.3858603477478026,0.6933668613433838,1.380635130405426,0.6805261135101318
300,0.08315884247422219,0.08190918192267418,0.002045377093600109,1.386031448841095,0.6931656956672668,1.3903566956520081,0.6723960220813752
301,0.08213799893856048,0.08185745105147361,0.003480981703614816,1.3859257221221923,0.6933740854263306,1.394025409221649,0.6685627639293671
302,0.08186339139938355,0.08178292140364647,0.0017755739580024965,1.38580082654953,0.693380868434906,1.3994226098060607,0.6653425931930542
303,0.08156919479370117,0.08170283287763595,0.004957909719087184,1.385765266418457,0.6932950913906097,1.403179907798767,0.6641694188117981
304,0.08145649582147599,0.0816396065056324,0.0031456419179448857,1.3858771085739137,0.69344722032547,1.4066819548606873,0.6649012863636017
305,0.08014463260769844,0.08156351521611213,0.00137024671130348,1.38591628074646,0.6932989120483398,1.4043859243392944,0.6674256742000579
306,0.08274218589067459,0.08149815946817399,0.004396660442580469,1.3860148191452026,0.6932149350643158,1.4017298579216004,0.6702574193477631
307,0.08220571652054787,0.08143692016601563,0.004312401136849076,1.3860194206237793,0.6932686030864715,1.4001537680625915,0.6753574490547181
308,0.08230616077780724,0.08138044774532319,0.0007850680674891918,1.3858691096305846,0.6932611882686615,1.392833173274994,0.6820141792297363
309,0.08222391083836555,0.08132544904947281,0.0034199293557321655,1.3859095096588134,0.6932470500469208,1.3844684720039369,0.6914526998996735
310,0.08069536611437797,0.08128703236579896,0.000943950010696426,1.3859423518180847,0.6933064699172974,1.3782693505287171,0.6999390006065369
311,0.08247235566377639,0.08125363886356354,0.00397588564956095,1.3860692381858826,0.6931034862995148,1.3701338052749634,0.7091269254684448
312,0.08107850551605225,0.08122577369213105,0.0027153761067893354,1.3861159563064576,0.6932173490524292,1.3605446934700012,0.718984866142273
313,0.08212520480155945,0.08120319545269013,0.0048752000308013525,1.38577960729599,0.6934567093849182,1.354223382472992,0.7275522589683533
314,0.0813074104487896,0.08121254742145538,0.0016582878481131047,1.385654366016388,0.6934715807437897,1.34817932844162,0.7336167335510254
315,0.08241935148835182,0.08120311945676803,0.0037776215322082862,1.3859923481941223,0.6932721316814423,1.345609188079834,0.736048823595047
316,0.08178660571575165,0.0812135510146618,0.0013542334665544332,1.3861055731773377,0.6932899236679078,1.3468723893165588,0.7364909291267395
317,0.0813217893242836,0.08120776638388634,0.003955056995619088,1.3858136653900146,0.6933909595012665,1.3464717745780945,0.7356498003005981
318,0.08134738504886627,0.08121434599161148,0.0013729212834732607,1.3858955025672912,0.6933550357818603,1.3513322353363038,0.7314610660076142
319,0.08144905790686607,0.08121097758412361,0.001883089102921076,1.3857656240463256,0.6934172451496124,1.3547815203666687,0.7257123410701751
320,0.0807182915508747,0.08119666054844857,0.003913608647417277,1.3855825781822204,0.6935012578964234,1.3632757544517518,0.7185325741767883
321,0.08062686249613762,0.08118426874279976,0.0032857288111699744,1.3858821630477904,0.6933524906635284,1.3717802166938782,0.7091571271419526
322,0.08161928504705429,0.08116503357887268,0.004501945675292518,1.3859723091125489,0.6931931138038635,1.376401710510254,0.699929016828537
323,0.08382283747196198,0.08111551254987717,0.001627568746334873,1.3857072830200194,0.6932823419570923,1.385375201702118,0.6912707269191742
324,0.08418497070670128,0.08105898350477218,0.0017718769289785997,1.3860986471176147,0.6932369470596313,1.3931180477142333,0.6855980694293976
325,0.08111517876386642,0.08099677562713622,0.005779749649809674,1.3861014604568482,0.6933072090148926,1.3965503811836242,0.6824344456195831
326,0.08374585509300232,0.08092140853404999,0.004619192943209782,1.3858127355575562,0.6932621955871582,1.4018211483955383,0.6783547878265381
327,0.08256807252764702,0.0808535411953926,0.004448656731983647,1.3859661102294922,0.6932206809520721,1.4023205399513246,0.6766258656978608
328,0.08069366812705994,0.08077580258250236,0.004997327725868672,1.385735547542572,0.6934388399124145,1.4032069087028503,0.6776997923851014
329,0.08136659115552902,0.08068782016634941,0.0034843339468352496,1.3859432935714722,0.6933291554450989,1.3993398308753968,0.6794435858726502
330,0.08227103352546691,0.08063172474503517,0.007043488876661286,1.3858275651931762,0.6932043135166168,1.3987345933914184,0.6803380370140075
331,0.08194938749074936,0.08054693937301635,0.001795243147353176,1.3857539415359497,0.6933512151241302,1.3947709560394288,0.6852885782718658
332,0.08071128353476524,0.0804753452539444,0.002270740854146425,1.3858566164970398,0.6932777047157288,1.3896009087562562,0.6899549484252929
333,0.08054535016417504,0.08039760142564774,0.0037163159984629603,1.3856999158859253,0.6933481216430664,1.3821158170700074,0.6961928188800812
334,0.08273329585790634,0.0803391307592392,0.006157350828289054,1.3859963178634644,0.693154376745224,1.3782739162445068,0.7004562020301819
335,0.08113415390253068,0.08026919439435005,0.0027829763799672945,1.3860045790672302,0.6932411789894104,1.371724510192871,0.706573611497879
336,0.08065874651074409,0.08021862357854843,0.0034552738419733942,1.3859033346176148,0.6932822167873383,1.3650576591491699,0.7124344229698181
337,0.08119093775749206,0.08015959933400155,0.0012878370907856151,1.3858723998069764,0.6932611882686615,1.3601659774780273,0.7173631846904754
338,0.0810586929321289,0.08011898547410964,0.0033263930468820035,1.3856980085372925,0.6933812022209167,1.3559189319610596,0.7220720410346985
339,0.0818357415497303,0.08007992282509804,0.0015257313381880522,1.3859854578971862,0.6932341456413269,1.3488417387008667,0.7264278352260589
340,0.080454783141613,0.08003696501255035,0.0011838252321467735,1.3858750104904174,0.6934340834617615,1.34836688041687,0.7271931052207947
341,0.08033769875764847,0.08002164959907532,0.0011341095989337191,1.3857726812362672,0.6934186458587647,1.3460637211799622,0.7278741657733917
342,0.08011125922203063,0.079994448274374,0.0021257802058244125,1.3857982873916626,0.6933063328266144,1.3452370643615723,0.727180826663971
343,0.08044512197375298,0.0799645371735096,0.0017913454546942375,1.3858250617980956,0.6932538270950317,1.3507251858711242,0.7233960092067718
344,0.08090958446264267,0.07994813174009323,0.0008857929758960381,1.3859023571014404,0.6934603869915008,1.353577160835266,0.7159476578235626
345,0.08064062297344207,0.07991811111569405,0.005185873265145346,1.3857096314430237,0.6932534337043762,1.3615076780319213,0.709807175397873
346,0.07957104593515396,0.07989841997623444,0.003177967746159993,1.3859010338783264,0.693290513753891,1.3728083491325378,0.7008865177631378
347,0.08012983426451684,0.079853256046772,0.0027258650166913866,1.3856383681297302,0.6933779358863831,1.3841320514678954,0.6900605499744416
348,0.08061656355857849,0.0798025369644165,0.0024274755094666036,1.3859134912490845,0.6932767450809478,1.396148419380188,0.6801228165626526
349,0.08138694390654563,0.07974452823400498,0.002512150039547123,1.3859475374221801,0.6932362973690033,1.4088489055633544,0.6725086748600007
350,0.07886967286467553,0.0796612948179245,0.0073441479747998525,1.385907232761383,0.6932910144329071,1.4130243182182312,0.6700160086154938
351,0.07881115898489952,0.07958625704050064,0.002943960175616667,1.3857836961746215,0.6933654010295868,1.4101319551467895,0.673864084482193
352,0.07970966249704362,0.07951353341341019,0.0037101562149473464,1.3856567025184632,0.6934725165367126,1.4047287106513977,0.6833307266235351
353,0.08001908808946609,0.07945050671696663,0.0027103482541861014,1.3859439134597777,0.6931906938552856,1.394646906852722,0.6967495918273926
354,0.07991978824138642,0.0793909676373005,0.002222257573157549,1.3856443405151366,0.6934393465518951,1.3834233283996582,0.7109234452247619
355,0.07935100048780441,0.07934925109148025,0.003024077517329715,1.3857465982437134,0.6933380484580993,1.3703765392303466,0.7271440684795379
356,0.07911858409643173,0.07932111322879791,0.005122150198440067,1.3858657956123352,0.6933714509010315,1.3586482524871826,0.7398439884185791
357,0.07911012023687362,0.07927548736333848,0.0014415319848922082,1.3858699321746826,0.6933571934700012,1.356735360622406,0.7449994742870331
358,0.078092772513628,0.07926201820373535,0.0019054807751672342,1.3857577681541442,0.6933473289012909,1.347184157371521,0.7516404867172242
359,0.08009600564837456,0.0792352207005024,0.0010749314926215448,1.3860220670700074,0.6932242810726166,1.354983401298523,0.7449023723602295
360,0.07992351204156875,0.07920457199215888,0.004400080027699005,1.3858965277671813,0.6933095932006836,1.3608359813690185,0.7406242907047271
361,0.0801546610891819,0.07915033176541328,0.0024759425868978724,1.3857616424560546,0.693200808763504,1.3714958429336548,0.7289826452732087
362,0.0801649622619152,0.07911229729652405,0.0031474531409912744,1.3857169032096863,0.6932575225830078,1.3780776977539062,0.719543731212616
363,0.07846524938941002,0.07904135212302207,0.002496428322046995,1.3860528349876404,0.6933029890060425,1.382886779308319,0.7174605190753937
364,0.0803693562746048,0.0789670392870903,0.0029533258551964537,1.3860275626182557,0.6931541323661804,1.3853845357894898,0.7149251282215119
365,0.07845745161175728,0.07892419770359993,0.004251512212795206,1.3859939336776734,0.6932275533676148,1.3856465220451355,0.7156001389026642
366,0.07995369434356689,0.07887038066983224,0.002386691639549099,1.3856814622879028,0.6934375941753388,1.38654363155365,0.7173058807849884
367,0.07862111553549767,0.0788656309247017,0.0030227272654883564,1.3856363534927367,0.6935385942459107,1.3827300310134887,0.7178744971752167
368,0.08027306646108627,0.07883061468601227,0.002918891006265767,1.3858211398124696,0.6933066725730896,1.3841732501983643,0.717799323797226
369,0.07976915985345841,0.0788336344063282,0.0025139737321296708,1.3858721375465393,0.6933408200740814,1.3830487489700318,0.7196527302265168
370,0.07871944829821587,0.07880880013108253,0.005669970531016588,1.385763120651245,0.6934485852718353,1.3819177985191344,0.7211022257804871
371,0.0785923346877098,0.07881155163049698,0.0012180475634522737,1.385723602771759,0.6934094488620758,1.3769767045974732,0.7225865960121155
372,0.07937314584851266,0.07881169989705086,0.0015419291652506218,1.3856186747550965,0.693349277973175,1.3776098966598511,0.7197620153427124
373,0.07791385129094124,0.0788129486143589,0.001778923356323503,1.3855472922325134,0.6936015605926513,1.377641224861145,0.7197633802890777
374,0.07840920463204384,0.07881713882088662,0.0016712973454559687,1.3858171224594116,0.6933282613754272,1.3775273561477661,0.7149601399898529
375,0.07949914932250976,0.07881907895207405,0.00280158210080117,1.3859121561050416,0.6932031333446502,1.380052638053894,0.7100522577762604
376,0.08110078573226928,0.07881322726607323,0.002075578144285828,1.3857857584953308,0.6933694422245026,1.3793741464614868,0.7104638159275055
377,0.08173869773745537,0.07880496755242347,0.0017888139089336618,1.3860426068305969,0.6931752264499664,1.383591902256012,0.7048313200473786
378,0.07976930886507035,0.07877847626805305,0.002618802242795937,1.385827910900116,0.6932777047157288,1.387437069416046,0.6990987420082092
379,0.08082201927900315,0.07872794643044471,0.006579875062743668,1.3858926057815553,0.6932684481143951,1.3867961049079895,0.6988481938838959
380,0.0802991434931755,0.0787083514034748,0.004359114376711659,1.385979700088501,0.6932289600372314,1.386248517036438,0.6971539199352265
381,0.07858895361423493,0.07867603749036789,0.004690418436075561,1.3858177065849304,0.6933787584304809,1.3850698113441466,0.697685831785202
382,0.07928037121891976,0.07862472906708717,0.003998819457774516,1.3857521891593934,0.6934084355831146,1.384597074985504,0.6977875649929046
383,0.07993814274668694,0.07859359458088874,0.00391516879608389,1.3859951853752137,0.6931456863880158,1.3805138707160949,0.7001736462116241
384,0.08010437116026878,0.07855033725500107,0.0022059505005017853,1.3856189012527467,0.6933884918689728,1.3782521486282349,0.7044863104820251
385,0.07908509224653244,0.07850780487060546,0.002194813860114664,1.3857852935791015,0.6932223379611969,1.3768071293830872,0.7060833394527435
386,0.07863093912601471,0.07847418859601021,0.001273165424936451,1.3858555436134339,0.6932566046714783,1.3715593218803406,0.711435854434967
387,0.0805333435535431,0.07843887209892272,0.0017465828233980574,1.3860347390174865,0.6931890726089478,1.368080484867096,0.7143686056137085
388,0.0789711020886898,0.07839196771383286,0.001685235684271902,1.3859975337982178,0.6931946575641632,1.3646888852119445,0.7166682839393616
389,0.0787409357726574,0.07836005836725235,0.0028408321231836453,1.3859439730644225,0.6933865427970887,1.3650122165679932,0.7170587122440338
390,0.07963124066591262,0.07831804752349854,0.002995195536641404,1.3859443545341492,0.6932720601558685,1.364997434616089,0.7172076225280761
391,0.07878203615546227,0.07827533408999443,0.0020567052692058497,1.3858861565589904,0.6933661639690399,1.3683831930160522,0.7138519763946534
392,0.07963821887969971,0.07825297266244888,0.0017093667353037744,1.3857115745544433,0.693323814868927,1.3739217519760132,0.7084746479988098
393,0.0791846476495266,0.07818416282534599,0.0037539006472798063,1.3857590794563293,0.6934060215950012,1.377618658542633,0.7052058517932892
394,0.07854477912187577,0.07812362909317017,0.0016037360008340328,1.3856387972831725,0.6934462726116181,1.3790671348571777,0.703333044052124
395,0.0780453510582447,0.07806335911154746,0.0019813146791420877,1.385843825340271,0.693319034576416,1.3783738136291503,0.7031406700611115
396,0.07878646925091744,0.07799886092543602,0.004408856834197649,1.3858502626419067,0.6932299554347991,1.3752147078514099,0.7042041480541229
397,0.07867899984121322,0.07792873010039329,0.002316416549729183,1.3857593297958375,0.6935174286365509,1.3739147782325745,0.7089134633541108
398,0.07829408645629883,0.07787600010633469,0.00196990671538515,1.385819637775421,0.6932711601257324,1.3694924712181091,0.7107888162136078
399,0.07784259244799614,0.07781810984015465,0.0011327793734380975,1.3857254385948181,0.6932907700538635,1.368745255470276,0.7130703449249267
400,0.07810175195336341,0.07779602110385894,0.00384494396566879,1.3857304811477662,0.6933896481990814,1.3676193833351136,0.7129082620143891
401,0.0783607117831707,0.07775961011648178,0.0009792564960662276,1.386065411567688,0.6932605326175689,1.3707290172576905,0.7081007421016693
402,0.07878583446145057,0.07774484902620316,0.0045949073159135875,1.3857018232345581,0.6933377206325531,1.3771368980407714,0.703403240442276
403,0.07755115851759911,0.07772803902626038,0.004708868972375058,1.3861470222473145,0.6932745635509491,1.3879250764846802,0.6920815885066987
404,0.07750094830989837,0.07770509272813797,0.0022669164536637254,1.3858896732330321,0.6933153331279754,1.3954433798789978,0.6808308064937592
405,0.07744875773787499,0.07765918448567391,0.0021169876650674268,1.3859196662902833,0.6933706223964691,1.4126127123832704,0.6685290992259979
406,0.07765736132860183,0.07761315777897834,0.004641211693524383,1.385998785495758,0.6932877719402313,1.4142770886421203,0.6653622150421142
407,0.07838295847177505,0.07756201103329659,0.0018757227444439195,1.3857776641845703,0.6933367490768433,1.4132206201553346,0.6658392429351807
408,0.07751791924238205,0.0775091215968132,0.0024366496509173885,1.3858126997947693,0.6933845520019531,1.4121609449386596,0.669569480419159
409,0.07724273949861526,0.07744242921471596,0.0010053045218228363,1.3858237266540527,0.6934035301208497,1.4028685808181762,0.6759996891021729
410,0.07724513113498688,0.07740726470947265,0.0013573524600360542,1.3858888268470764,0.6933317005634307,1.3957362413406371,0.6858563721179962
411,0.07657644003629685,0.07733752951025963,0.0009311515648732893,1.3857430219650269,0.6933502912521362,1.38305743932724,0.6950179398059845
412,0.07735036239027977,0.07730900198221206,0.0014256429625675083,1.3859064102172851,0.6932366847991943,1.3754027485847473,0.703924423456192
413,0.07800422534346581,0.07727776169776916,0.0008534301276085898,1.385702168941498,0.6933477759361267,1.36669762134552,0.7108368635177612
414,0.07796140760183334,0.07724037542939186,0.001735787464713212,1.3860309720039368,0.6932231843471527,1.3588477492332458,0.7172755420207977
415,0.07891184911131859,0.07722252234816551,0.005503207555739209,1.3859892725944518,0.693226557970047,1.356756591796875,0.7227705359458924
416,0.07653124183416367,0.0772136889398098,0.0017931202775798738,1.3858942151069642,0.6933169603347779,1.3556967616081237,0.7225939154624939
417,0.0792764037847519,0.07719548717141152,0.0026102652787812985,1.3859317421913147,0.6931877493858337,1.3557846903800965,0.7222717702388763
418,0.07631297558546066,0.07717306762933732,0.0015929434332065285,1.385926353931427,0.6932963132858276,1.358150839805603,0.7222237646579742
419,0.07766608446836472,0.07716526687145234,0.0013320623445906676,1.3855572938919067,0.6935407519340515,1.3666110634803772,0.7195030748844147
420,0.07720296159386635,0.07714651226997375,0.0028804254194255917,1.3857444524765015,0.6934470534324646,1.3622589111328125,0.7248492956161499
421,0.07793493047356606,0.07712120190262794,0.002639303222531453,1.386021900177002,0.6932056307792663,1.3603946685791015,0.7272648692131043
422,0.07813102379441261,0.07713148146867752,0.004984974963008426,1.3857319951057434,0.693345981836319,1.364332127571106,0.7252114117145538
423,0.07776482552289962,0.07710665836930275,0.0031026017619296908,1.385611927509308,0.6933716833591461,1.3776397585868836,0.7161019265651702
424,0.0764221116900444,0.07706681117415429,0.00064104351476999,1.3856085777282714,0.6934654355049134,1.3926068425178528,0.7030605971813202
425,0.07733543515205384,0.07702261060476304,0.004420818871585653,1.3856086373329162,0.6934755265712738,1.4089248895645141,0.687302565574646
426,0.07645044848322868,0.07695894092321395,0.006952133058803156,1.3853831052780152,0.6936141908168793,1.422723913192749,0.6765847325325012
427,0.07665891274809837,0.07689204812049866,0.0025411425493075514,1.3856443405151366,0.6934190690517426,1.424462652206421,0.6742631793022156
428,0.07760795652866363,0.07679359167814255,0.001475333645066712,1.385952115058899,0.6932846546173096,1.4255804419517517,0.6777664124965668
429,0.07832146137952804,0.07671130299568177,0.0020016083988593893,1.3859159469604492,0.6933357775211334,1.412778913974762,0.6879907190799713
430,0.07958510965108871,0.07666341215372086,0.0015341733698733151,1.3858610153198243,0.6932318031787872,1.399880874156952,0.7019358038902282
