epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
217,0.10179373621940613,0.1074177622795105,0.010898828506469727,1.3859796524047852,0.693048357963562,1.3433802127838135,0.7219305038452148
218,0.11249813437461853,0.10741142183542252,0.007790660951286554,1.3859071731567383,0.6930903196334839,1.34360671043396,0.7236483693122864
219,0.10601049661636353,0.10740616917610168,0.003921506926417351,1.3859260082244873,0.6931063532829285,1.3428752422332764,0.7227337956428528
220,0.11016858369112015,0.10740231722593307,0.012761801481246948,1.3860645294189453,0.6930720210075378,1.3395732641220093,0.7245974540710449
221,0.1140749529004097,0.10739415884017944,0.008055477403104305,1.3860681056976318,0.6930302381515503,1.3389732837677002,0.7262098789215088
222,0.11217191815376282,0.1073901578783989,0.004399613477289677,1.3860341310501099,0.6930497884750366,1.3405855894088745,0.7247562408447266
223,0.11086246371269226,0.10738306492567062,0.0038293192628771067,1.3859913349151611,0.6931309103965759,1.338435173034668,0.7255998253822327
224,0.10148576647043228,0.10737782716751099,0.007540000136941671,1.3859256505966187,0.6931066513061523,1.3389477729797363,0.7261141538619995
225,0.10131644457578659,0.10737232118844986,0.0036088970955461264,1.3860065937042236,0.6930878162384033,1.3410673141479492,0.7252600193023682
226,0.10805033892393112,0.1073664203286171,0.006393722724169493,1.3859198093414307,0.6930955648422241,1.3373876810073853,0.7266494035720825
227,0.11370417475700378,0.10736265778541565,0.009570532478392124,1.3860608339309692,0.6930424571037292,1.337587594985962,0.7276325225830078
228,0.10649482905864716,0.10735630244016647,0.007038968615233898,1.386021375656128,0.6930547952651978,1.333632230758667,0.7275680899620056
229,0.10906004905700684,0.10735177248716354,0.010457150638103485,1.386024832725525,0.6930302381515503,1.3369770050048828,0.7273439764976501
230,0.11332768946886063,0.10734546929597855,0.002639986574649811,1.3859851360321045,0.6931092739105225,1.3328874111175537,0.7287669777870178
231,0.106855109333992,0.10733947902917862,0.008542519062757492,1.3860363960266113,0.6930201649665833,1.333959937095642,0.7280906438827515
232,0.1081850603222847,0.10733450949192047,0.0045768748968839645,1.3860564231872559,0.6931442022323608,1.3350157737731934,0.7282940745353699
233,0.11185958981513977,0.10732920467853546,0.0028093906585127115,1.385960340499878,0.693021833896637,1.3383485078811646,0.7283909916877747
234,0.10697078704833984,0.10732387006282806,0.009502517990767956,1.3861677646636963,0.6929787993431091,1.3361401557922363,0.7266020178794861
235,0.11050781607627869,0.10731697082519531,0.005107786040753126,1.3858873844146729,0.6931352019309998,1.3373353481292725,0.7280572056770325
236,0.11065905541181564,0.10731235891580582,0.007226207759231329,1.385960578918457,0.693133533000946,1.3357961177825928,0.7279712557792664
237,0.10521617531776428,0.10730621963739395,0.004153046756982803,1.3858699798583984,0.6931865811347961,1.3380789756774902,0.7272407412528992
238,0.11300444602966309,0.1073015108704567,0.00479736365377903,1.3859940767288208,0.6930421590805054,1.3340249061584473,0.7265268564224243
239,0.10911645740270615,0.10729572176933289,0.007108248304575682,1.3861260414123535,0.69298255443573,1.3388757705688477,0.7250931859016418
240,0.10743993520736694,0.10728925466537476,0.007302686106413603,1.3860738277435303,0.693058967590332,1.3348557949066162,0.7267094254493713
241,0.10800778865814209,0.10728437453508377,0.003965613432228565,1.3859388828277588,0.6930932402610779,1.3429840803146362,0.7240747809410095
242,0.11337152868509293,0.10727944225072861,0.012082565575838089,1.3858938217163086,0.6931709051132202,1.3366310596466064,0.7236571907997131
243,0.11273224651813507,0.10727325081825256,0.003482948523014784,1.386008381843567,0.6930782198905945,1.33693528175354,0.7217451333999634
244,0.11157356202602386,0.10726938396692276,0.002697194926440716,1.3859543800354004,0.6930498480796814,1.340834140777588,0.7222692966461182
245,0.11185220628976822,0.10726669430732727,0.012761563993990421,1.3860070705413818,0.6930410861968994,1.3433516025543213,0.7199041843414307
246,0.10879818350076675,0.10726027190685272,0.009543090127408504,1.3859927654266357,0.6930888295173645,1.345457911491394,0.7184045314788818
247,0.10333967208862305,0.10725428909063339,0.02032250352203846,1.3861377239227295,0.6929761171340942,1.3477530479431152,0.71531081199646
248,0.10284599661827087,0.10725132375955582,0.008162001147866249,1.3858764171600342,0.6931995749473572,1.348604679107666,0.7140729427337646
249,0.10281491279602051,0.10724907368421555,0.004653819836676121,1.3860511779785156,0.6930813193321228,1.3498249053955078,0.7126353979110718
250,0.11438164860010147,0.1072443500161171,0.0046657295897603035,1.38594651222229,0.6931889057159424,1.3530700206756592,0.7108700275421143
251,0.10673055797815323,0.10724091529846191,0.0020105207804590464,1.385825514793396,0.6932244896888733,1.3521648645401,0.7088329195976257
252,0.09835798293352127,0.10723905265331268,0.005789880640804768,1.3859285116195679,0.6931379437446594,1.3601024150848389,0.7071079611778259
253,0.10479798913002014,0.10723737627267838,0.0026541727129369974,1.3859695196151733,0.6931189298629761,1.3610799312591553,0.7037315964698792
254,0.10821329057216644,0.10723429918289185,0.0034170174039900303,1.3859859704971313,0.6931111216545105,1.3644192218780518,0.7022807002067566
255,0.10809019953012466,0.10723302513360977,0.004481452517211437,1.3859217166900635,0.6931571960449219,1.3691790103912354,0.6998209953308105
256,0.10711293667554855,0.10722994804382324,0.0052359579131007195,1.385907769203186,0.6932035684585571,1.3676913976669312,0.6983127593994141
257,0.11635136604309082,0.10722855478525162,0.002355302916839719,1.3859071731567383,0.6931731104850769,1.3756694793701172,0.6938923001289368
258,0.10819438099861145,0.10722651332616806,0.003789306618273258,1.3860706090927124,0.6930765509605408,1.3725919723510742,0.6936139464378357
259,0.10604102164506912,0.10722395777702332,0.010351769626140594,1.3860678672790527,0.6930856108665466,1.3709187507629395,0.6921737790107727
260,0.106171153485775,0.10722232609987259,0.0034724827855825424,1.3859331607818604,0.6931553483009338,1.3769505023956299,0.690845787525177
261,0.1114126518368721,0.10721993446350098,0.005210594739764929,1.386025071144104,0.6930788159370422,1.3798739910125732,0.6888197064399719
262,0.10352203994989395,0.10721801966428757,0.005168398842215538,1.3859679698944092,0.6931266784667969,1.3785746097564697,0.688650906085968
263,0.11224836111068726,0.10721533000469208,0.011925743892788887,1.3860061168670654,0.6930845379829407,1.3872480392456055,0.6862891912460327
264,0.10159585624933243,0.107213594019413,0.0056298947893083096,1.3858718872070312,0.6931747198104858,1.3791236877441406,0.6872284412384033
265,0.10928180068731308,0.10721086710691452,0.002441935008391738,1.3859479427337646,0.6931442618370056,1.3859597444534302,0.6840221285820007
266,0.10760433226823807,0.10720670968294144,0.006725125480443239,1.3859472274780273,0.6931589245796204,1.3842625617980957,0.684630274772644
267,0.11114633828401566,0.10720467567443848,0.004144498147070408,1.3859608173370361,0.6931803226470947,1.3852136135101318,0.6835630536079407
268,0.1144922524690628,0.10720057785511017,0.003248183522373438,1.3859188556671143,0.6931794881820679,1.386211633682251,0.6843310594558716
269,0.10338114947080612,0.10720033198595047,0.001767743262462318,1.3858814239501953,0.6932424902915955,1.387759804725647,0.6853891611099243
270,0.11285898834466934,0.10719665884971619,0.0025133329909294844,1.3859570026397705,0.6930616497993469,1.3910787105560303,0.6822121143341064
271,0.10725110024213791,0.10719168186187744,0.005249601788818836,1.3858661651611328,0.6931532025337219,1.3862807750701904,0.6850730180740356
272,0.10877124965190887,0.10718986392021179,0.004316930193454027,1.3860042095184326,0.6931329369544983,1.3848860263824463,0.6849760413169861
273,0.10756506770849228,0.1071859821677208,0.005510126240551472,1.3858768939971924,0.6932289600372314,1.3861806392669678,0.684028148651123
274,0.11015523970127106,0.10718238353729248,0.005139595363289118,1.3860764503479004,0.6930458545684814,1.3884167671203613,0.6850185990333557
275,0.11125677824020386,0.10717760771512985,0.013701354153454304,1.3858826160430908,0.6931978464126587,1.38777756690979,0.685136079788208
276,0.10049427300691605,0.10717391222715378,0.023140285164117813,1.3859745264053345,0.6931343078613281,1.3875505924224854,0.6883171200752258
277,0.10778610408306122,0.10716891288757324,0.0034312820062041283,1.3860149383544922,0.6931445002555847,1.3826366662979126,0.6892019510269165
278,0.11030632257461548,0.10716529190540314,0.0064079719595611095,1.385972023010254,0.6931564807891846,1.3875312805175781,0.6891847252845764
279,0.11658915877342224,0.1071605458855629,0.0035859846975654364,1.385899305343628,0.6931758522987366,1.3873803615570068,0.6889381408691406
280,0.1081724464893341,0.10715526342391968,0.0048134843818843365,1.385811686515808,0.6931929588317871,1.3812239170074463,0.6911725401878357
281,0.11106102913618088,0.10715232044458389,0.0021258769556879997,1.3859602212905884,0.6931498050689697,1.377791404724121,0.6923201084136963
282,0.10984401404857635,0.10714723914861679,0.004462200216948986,1.3859177827835083,0.6931776404380798,1.3810768127441406,0.6929373145103455
283,0.10965830087661743,0.10714104771614075,0.004241776652634144,1.3859076499938965,0.6931349039077759,1.3767086267471313,0.6943890452384949
284,0.10502827912569046,0.10713870823383331,0.011300253681838512,1.3859076499938965,0.6932114958763123,1.3772413730621338,0.696124255657196
285,0.11126569658517838,0.10713349282741547,0.010435056872665882,1.38577139377594,0.6932693123817444,1.37613844871521,0.6982032656669617
286,0.11426874995231628,0.1071283221244812,0.006362246815115213,1.3859243392944336,0.6931480169296265,1.3745533227920532,0.6984944939613342
287,0.11254826933145523,0.10712387412786484,0.0052821035496890545,1.3860573768615723,0.6931365728378296,1.3767967224121094,0.7008618712425232
288,0.10357360541820526,0.10711932927370071,0.0022154771722853184,1.3859307765960693,0.6931507587432861,1.3690593242645264,0.7028220891952515
289,0.10392304509878159,0.10711470246315002,0.007984994910657406,1.3860466480255127,0.6930665373802185,1.3693588972091675,0.7038597464561462
290,0.11747504770755768,0.10710766911506653,0.007726424839347601,1.3860037326812744,0.6930806636810303,1.3744697570800781,0.7050588726997375
291,0.11217206716537476,0.10710471868515015,0.004239770118147135,1.385993480682373,0.6931537985801697,1.3690534830093384,0.7073530554771423
292,0.1024949699640274,0.10709769278764725,0.003749790834262967,1.3860700130462646,0.693062424659729,1.3657069206237793,0.708179771900177
293,0.11319505423307419,0.10709303617477417,0.009230159223079681,1.3860085010528564,0.6930813193321228,1.3661437034606934,0.7108533978462219
294,0.11411996185779572,0.107085682451725,0.0029424510430544615,1.3859153985977173,0.6931652426719666,1.3660123348236084,0.7112239003181458
295,0.11259859055280685,0.10708297044038773,0.006566173397004604,1.3859479427337646,0.6931695342063904,1.3609817028045654,0.7138890624046326
296,0.10986854881048203,0.1070752963423729,0.00477622589096427,1.3860383033752441,0.6931496262550354,1.35872483253479,0.7150530815124512
297,0.10171237587928772,0.10706973820924759,0.003010708140209317,1.385967493057251,0.6932182908058167,1.3592740297317505,0.7150286436080933
298,0.10826700180768967,0.1070636734366417,0.005713211372494698,1.3860337734222412,0.6931921243667603,1.3554935455322266,0.717922568321228
299,0.10601146519184113,0.10705811530351639,0.014292912557721138,1.3859609365463257,0.6931940913200378,1.3580420017242432,0.7183189392089844
300,0.11149115115404129,0.10705217719078064,0.005746588110923767,1.385972023010254,0.6931248903274536,1.3552542924880981,0.7195473909378052
301,0.10633037984371185,0.10704630613327026,0.01263743918389082,1.3860509395599365,0.693055272102356,1.3564348220825195,0.7191632390022278
302,0.11286535114049911,0.10704020410776138,0.004213004373013973,1.3861167430877686,0.693116307258606,1.3505022525787354,0.7218822836875916
303,0.1078418716788292,0.1070348396897316,0.003224816871806979,1.385870337486267,0.6932204961776733,1.3577347993850708,0.7206730246543884
304,0.10569583624601364,0.10702963173389435,0.0036114833783358335,1.3859295845031738,0.6932047605514526,1.3528437614440918,0.7231497168540955
305,0.11000239104032516,0.107024647295475,0.014027249068021774,1.3860011100769043,0.6930903196334839,1.3499672412872314,0.7236129641532898
306,0.1051248237490654,0.10701993852853775,0.0032573381904512644,1.385902762413025,0.6931719779968262,1.3504862785339355,0.723349392414093
307,0.11568407714366913,0.10701226443052292,0.0022366256453096867,1.3858883380889893,0.6931344270706177,1.3464500904083252,0.7265458703041077
308,0.11026731133460999,0.10700716078281403,0.005437837913632393,1.3859577178955078,0.6931774616241455,1.3510420322418213,0.725225031375885
309,0.10809276252985,0.10700271278619766,0.0029522310942411423,1.386045217514038,0.6931262016296387,1.350778341293335,0.7245857119560242
310,0.10514898598194122,0.10699605196714401,0.0034490164835006,1.3859107494354248,0.6931637525558472,1.344257116317749,0.7247545719146729
311,0.10862982273101807,0.10699236392974854,0.0020851553417742252,1.3860039710998535,0.693217933177948,1.3495204448699951,0.7252882122993469
312,0.11252789944410324,0.10698721557855606,0.003184718079864979,1.3860005140304565,0.6931504011154175,1.3484492301940918,0.726090669631958
313,0.11123165488243103,0.10698257386684418,0.00434063421562314,1.385899305343628,0.6932259798049927,1.3472416400909424,0.7251383662223816
314,0.10949866473674774,0.1069784089922905,0.0016822830075398088,1.3858458995819092,0.6932863593101501,1.3438756465911865,0.724837601184845
315,0.10472968965768814,0.10697180777788162,0.0016906032105907798,1.3859288692474365,0.6931420564651489,1.3486789464950562,0.7223408222198486
316,0.11059314012527466,0.10696985572576523,0.009433010593056679,1.3859388828277588,0.6931354999542236,1.3531863689422607,0.7218368649482727
317,0.10448690503835678,0.10696286708116531,0.004664825275540352,1.385907769203186,0.6931931376457214,1.3506433963775635,0.722912073135376
318,0.11119303852319717,0.10696008801460266,0.00658322824165225,1.3859899044036865,0.6931667327880859,1.3522028923034668,0.7229105830192566
319,0.10516738891601562,0.10695438086986542,0.0033064463641494513,1.3859202861785889,0.6931387782096863,1.3587145805358887,0.7188624143600464
320,0.1066557988524437,0.10695255547761917,0.006056528072804213,1.3859081268310547,0.6931861639022827,1.3538399934768677,0.7196186780929565
321,0.10683730989694595,0.10694804042577744,0.026712043210864067,1.3859739303588867,0.6931481957435608,1.3611736297607422,0.7178781032562256
322,0.10936534404754639,0.10694368183612823,0.006065406370908022,1.3859941959381104,0.6931229829788208,1.3604576587677002,0.7171179056167603
323,0.10269391536712646,0.10694028437137604,0.008417204953730106,1.3859071731567383,0.6931370496749878,1.3610198497772217,0.7157862782478333
324,0.10802742093801498,0.10693832486867905,0.002545366296544671,1.3858904838562012,0.6931905746459961,1.3631172180175781,0.7156407237052917
325,0.10724900662899017,0.10693294554948807,0.005156588740646839,1.3860414028167725,0.6930449604988098,1.3597882986068726,0.7134547829627991
326,0.10930003970861435,0.10693072527647018,0.003158967010676861,1.3858221769332886,0.6932559609413147,1.3579485416412354,0.7126593589782715
327,0.10287626832723618,0.10692518949508667,0.0023354897275567055,1.3859317302703857,0.6931719779968262,1.3641140460968018,0.7097891569137573
328,0.11109946668148041,0.10692322999238968,0.002331510419026017,1.386063575744629,0.6930675506591797,1.3620747327804565,0.7081007361412048
329,0.11057465523481369,0.10691944509744644,0.004829382989555597,1.3860876560211182,0.6930784583091736,1.3667333126068115,0.706660270690918
330,0.10687661916017532,0.10691425949335098,0.010636862367391586,1.3858991861343384,0.6931934952735901,1.3655774593353271,0.7048922777175903
331,0.10325063765048981,0.10691054910421371,0.008024781011044979,1.3858866691589355,0.6931774020195007,1.3711071014404297,0.7024073600769043
332,0.10713568329811096,0.10690494626760483,0.004563053138554096,1.3860453367233276,0.6931292414665222,1.3754366636276245,0.701586127281189
333,0.10069143772125244,0.10690005868673325,0.007157611194998026,1.3859081268310547,0.6931413412094116,1.3747692108154297,0.700596809387207
334,0.10599067807197571,0.10689369589090347,0.006107526831328869,1.3859714269638062,0.6931605339050293,1.3757156133651733,0.6981039047241211
335,0.10737709701061249,0.1068907231092453,0.008154216222465038,1.3859996795654297,0.6931837201118469,1.3779218196868896,0.6971695423126221
336,0.10465962439775467,0.10688658058643341,0.004291089251637459,1.3859015703201294,0.6931990385055542,1.3794426918029785,0.6959025263786316
337,0.10503841191530228,0.1068819984793663,0.009305452927947044,1.3859190940856934,0.6931623220443726,1.382037878036499,0.6942484974861145
338,0.10814600437879562,0.10687704384326935,0.0030182746704667807,1.3858363628387451,0.6931706666946411,1.3807153701782227,0.692546546459198
339,0.10722777992486954,0.1068703904747963,0.0029359478503465652,1.3858951330184937,0.6932060122489929,1.3866333961486816,0.6922326683998108
340,0.10958194732666016,0.10686527192592621,0.0023046182468533516,1.3859732151031494,0.6932292580604553,1.3822228908538818,0.6905635595321655
341,0.10337535291910172,0.1068618968129158,0.004122479818761349,1.3858730792999268,0.6931976675987244,1.3872060775756836,0.6901807188987732
342,0.10722608864307404,0.10685770958662033,0.005636307410895824,1.3860814571380615,0.6931109428405762,1.389641523361206,0.6899513006210327
343,0.10540029406547546,0.10685153305530548,0.002721052384003997,1.3859682083129883,0.6931721568107605,1.388845682144165,0.6891868710517883
344,0.10656461864709854,0.10684847086668015,0.003580055432394147,1.3860540390014648,0.6930539011955261,1.3868670463562012,0.6863681674003601
345,0.10661690682172775,0.10684140771627426,0.0016775173135101795,1.385988473892212,0.6932147145271301,1.3908100128173828,0.6859039664268494
346,0.10310260951519012,0.10683709383010864,0.0027660662308335304,1.38594388961792,0.6932060122489929,1.385101556777954,0.6859865188598633
347,0.11358775943517685,0.1068306565284729,0.00593350175768137,1.3859126567840576,0.6931551694869995,1.392174482345581,0.6857998371124268
348,0.10210070759057999,0.10682445019483566,0.0033137265127152205,1.3859169483184814,0.6932098865509033,1.392585039138794,0.6859226822853088
349,0.10652777552604675,0.10682003200054169,0.00284263351932168,1.3858726024627686,0.6931882500648499,1.396594524383545,0.6851441860198975
350,0.10292301326990128,0.10681411623954773,0.003570673754438758,1.3858647346496582,0.6932734251022339,1.3930182456970215,0.6865703463554382
351,0.115130715072155,0.10680752247571945,0.0061802007257938385,1.3860112428665161,0.6931182742118835,1.4005711078643799,0.6849561333656311
352,0.11395058035850525,0.1068006232380867,0.007826317101716995,1.3858957290649414,0.6931939721107483,1.3970268964767456,0.6827583909034729
353,0.1130620613694191,0.10679590702056885,0.007063675671815872,1.385918378829956,0.6931652426719666,1.3937923908233643,0.6838921904563904
354,0.10867177695035934,0.1067901998758316,0.0030131987296044827,1.385834813117981,0.6930984258651733,1.3969733715057373,0.6844764351844788
355,0.10362695902585983,0.10678409785032272,0.0032647154293954372,1.385993480682373,0.6931785941123962,1.3963662385940552,0.686060905456543
356,0.10988753288984299,0.10677991062402725,0.0018289692234247923,1.385955810546875,0.6931461691856384,1.3967727422714233,0.6862323880195618
357,0.1145758405327797,0.1067703440785408,0.003175809048116207,1.386134386062622,0.6931002736091614,1.3986523151397705,0.6849621534347534
358,0.10972344875335693,0.10676933079957962,0.003243614686653018,1.386048436164856,0.6930901408195496,1.398150086402893,0.6872355341911316
359,0.10301417857408524,0.10676302015781403,0.0032273586839437485,1.385990858078003,0.693200945854187,1.392052173614502,0.6882960200309753
360,0.11119075864553452,0.10675832629203796,0.006174398120492697,1.385897159576416,0.6931841373443604,1.3917555809020996,0.6868554353713989
361,0.10894617438316345,0.10675356537103653,0.003950563259422779,1.386123776435852,0.6930760145187378,1.3965189456939697,0.6884973049163818
362,0.10606278479099274,0.10674919188022614,0.005659847054630518,1.3859574794769287,0.6931865811347961,1.3947585821151733,0.6908013820648193
363,0.10728760063648224,0.10674481093883514,0.004018119536340237,1.3858766555786133,0.6932154893875122,1.3947616815567017,0.6900985836982727
364,0.10870970785617828,0.10674051195383072,0.00732584111392498,1.3860013484954834,0.6930848360061646,1.3942404985427856,0.6901021599769592
365,0.10685402154922485,0.10673704743385315,0.002375897718593478,1.3859676122665405,0.6931481957435608,1.3903006315231323,0.6952484250068665
366,0.10521774739027023,0.10673172771930695,0.0026357120368629694,1.3859012126922607,0.6932280659675598,1.3879432678222656,0.6943255662918091
367,0.11123685538768768,0.10672849416732788,0.0018151863478124142,1.3861045837402344,0.6930724382400513,1.3879766464233398,0.6950010657310486
368,0.11166723072528839,0.10672527551651001,0.008915110491216183,1.3860315084457397,0.6931167244911194,1.3888757228851318,0.6976957321166992
369,0.11603563278913498,0.10672122985124588,0.004948263056576252,1.385965347290039,0.6931036114692688,1.3883020877838135,0.6962568759918213
370,0.10665398091077805,0.10671912133693695,0.010047389194369316,1.385972261428833,0.6931337714195251,1.3856518268585205,0.7003515362739563
371,0.10839726775884628,0.10671578347682953,0.007213141303509474,1.385827898979187,0.6931794881820679,1.383782148361206,0.6997793912887573
372,0.11082866042852402,0.10671338438987732,0.0018494778778403997,1.3859829902648926,0.6931362748146057,1.382472038269043,0.7022172212600708
373,0.10939141362905502,0.10670928657054901,0.00769574660807848,1.3859493732452393,0.693132758140564,1.3858492374420166,0.7014420628547668
374,0.11581066995859146,0.10670609772205353,0.008976218290627003,1.3859953880310059,0.6931478977203369,1.3860458135604858,0.7038643956184387
375,0.10564114153385162,0.10670346766710281,0.0016962921945378184,1.385927438735962,0.6931779384613037,1.3838082551956177,0.7036628723144531
376,0.11587874591350555,0.10670116543769836,0.0027771780733019114,1.3860759735107422,0.6930164098739624,1.3812564611434937,0.7042931318283081
377,0.10576104372739792,0.10669735074043274,0.003056802786886692,1.3858444690704346,0.6932901740074158,1.3787634372711182,0.7058113217353821
378,0.10625119507312775,0.10669156908988953,0.003526934189721942,1.385930061340332,0.6932653188705444,1.3772923946380615,0.7053670287132263
379,0.10762109607458115,0.10668930411338806,0.0033861177507787943,1.3858284950256348,0.6932561993598938,1.37455415725708,0.7066349387168884
380,0.10883697122335434,0.10668633878231049,0.004518975969403982,1.3858795166015625,0.6931811571121216,1.3767545223236084,0.7076272964477539
381,0.10916105657815933,0.10668212920427322,0.005481760948896408,1.3859872817993164,0.6932035088539124,1.3804199695587158,0.7046264410018921
382,0.10959557443857193,0.1066790372133255,0.0026696252170950174,1.385960578918457,0.6931742429733276,1.3775508403778076,0.7059895396232605
383,0.11213161051273346,0.10667684674263,0.006692778319120407,1.3859384059906006,0.6931627988815308,1.3822479248046875,0.7061376571655273
384,0.10727553814649582,0.10667119175195694,0.001992905978113413,1.3859972953796387,0.6931275129318237,1.3817622661590576,0.7062239050865173
385,0.1134289801120758,0.10667144507169724,0.004129709675908089,1.3859883546829224,0.6931618452072144,1.3779034614562988,0.7072073221206665
386,0.10958603024482727,0.10666468739509583,0.001714883022941649,1.3859138488769531,0.6932024955749512,1.3764264583587646,0.7071554660797119
387,0.1070471927523613,0.10666292160749435,0.008380930870771408,1.3858437538146973,0.6932646036148071,1.3858604431152344,0.7068620920181274
388,0.10930480808019638,0.10665968060493469,0.0062552690505981445,1.3860116004943848,0.6931294202804565,1.3800984621047974,0.7075985074043274
389,0.10623443126678467,0.1066574677824974,0.010154291056096554,1.3859111070632935,0.6932196021080017,1.3860273361206055,0.7060873508453369
390,0.10726916044950485,0.10665132850408554,0.001857433351688087,1.3858343362808228,0.6932703256607056,1.3814706802368164,0.7071152925491333
391,0.11115706712007523,0.10664794594049454,0.0031915847212076187,1.3858861923217773,0.6931939721107483,1.3820741176605225,0.7073068022727966
392,0.11071089655160904,0.10664406418800354,0.0017848960123956203,1.3859177827835083,0.6932643055915833,1.381143569946289,0.7071356177330017
393,0.10728413611650467,0.10664043575525284,0.005732753314077854,1.385861873626709,0.6932606101036072,1.3781278133392334,0.7067133188247681
394,0.10670927166938782,0.1066359132528305,0.008922277949750423,1.3859403133392334,0.6932436227798462,1.3798186779022217,0.7084967494010925
395,0.11419594287872314,0.10662993788719177,0.002690952504053712,1.3859184980392456,0.6931989789009094,1.3786394596099854,0.7077708840370178
396,0.10621068626642227,0.1066267266869545,0.0025225188583135605,1.3858551979064941,0.693245530128479,1.3820549249649048,0.7077757120132446
397,0.10707268118858337,0.10662274062633514,0.0015696584014222026,1.3859275579452515,0.6932316422462463,1.3811218738555908,0.7080307006835938
398,0.10627431422472,0.10661742836236954,0.002533099614083767,1.3859333992004395,0.6932380795478821,1.3786840438842773,0.7074207663536072
399,0.10450322180986404,0.10661447793245316,0.0042033144272863865,1.3860214948654175,0.6932277679443359,1.3765637874603271,0.708358645439148
400,0.11217434704303741,0.10661065578460693,0.005144043359905481,1.3859570026397705,0.693202555179596,1.3822616338729858,0.7088326811790466
401,0.10775582492351532,0.10660543292760849,0.005638813599944115,1.3857804536819458,0.6932046413421631,1.376328945159912,0.708795428276062
402,0.10859913378953934,0.10660157352685928,0.0026151188649237156,1.3860048055648804,0.6931039094924927,1.3781746625900269,0.7090915441513062
403,0.11267562210559845,0.10659575462341309,0.0026570092886686325,1.3859453201293945,0.6931646466255188,1.379744291305542,0.7095924019813538
404,0.10329227149486542,0.10659182071685791,0.003702743910253048,1.3859314918518066,0.6932512521743774,1.382497787475586,0.7095901966094971
405,0.10366098582744598,0.10658757388591766,0.002152092754840851,1.3858568668365479,0.6932883858680725,1.3758174180984497,0.7097930908203125
406,0.10512702912092209,0.10658353567123413,0.0036532729864120483,1.3860206604003906,0.6931413412094116,1.3784385919570923,0.7103921175003052
407,0.11443198472261429,0.10657936334609985,0.0038893562741577625,1.3859679698944092,0.6931537985801697,1.3780090808868408,0.711229681968689
408,0.11421750485897064,0.10657576471567154,0.0038028734270483255,1.3860074281692505,0.6931034922599792,1.3835941553115845,0.7115095257759094
409,0.10823680460453033,0.10657040774822235,0.003914631437510252,1.3861033916473389,0.6931009292602539,1.3786444664001465,0.7111186981201172
410,0.11097145825624466,0.1065659150481224,0.002232493832707405,1.3859748840332031,0.6932190656661987,1.3782892227172852,0.7119895815849304
411,0.10557422786951065,0.10656345635652542,0.0033806527499109507,1.3859648704528809,0.693228006362915,1.3756325244903564,0.7116807103157043
412,0.10672430694103241,0.10655954480171204,0.001758576137945056,1.3859530687332153,0.6931942105293274,1.3787059783935547,0.7123942971229553
413,0.10954080522060394,0.10655757039785385,0.0026245852932333946,1.3859416246414185,0.693187952041626,1.3802077770233154,0.7131960391998291
414,0.10659515857696533,0.1065545305609703,0.005428606178611517,1.38606858253479,0.6931396126747131,1.3720698356628418,0.7125329375267029
415,0.10436803847551346,0.1065480038523674,0.007522481493651867,1.3859314918518066,0.693263590335846,1.3790645599365234,0.7135448455810547
416,0.10565482079982758,0.10654483735561371,0.002676756354048848,1.3859217166900635,0.6932390332221985,1.374854326248169,0.7146850228309631
417,0.1053197979927063,0.10654144734144211,0.0016117622144520283,1.3859081268310547,0.6931766271591187,1.3746428489685059,0.7150019407272339
418,0.1071765348315239,0.10653714090585709,0.0027070457581430674,1.3860135078430176,0.6931219100952148,1.3739795684814453,0.7155402898788452
419,0.10293172299861908,0.10653053969144821,0.002558887703344226,1.3859896659851074,0.6931816935539246,1.375309705734253,0.7148915529251099
420,0.10177338123321533,0.10652590543031693,0.001293444656766951,1.3859291076660156,0.69313645362854,1.373183250427246,0.7158377170562744
421,0.10389271378517151,0.10652261227369308,0.006349584087729454,1.3859572410583496,0.6931610107421875,1.3762421607971191,0.7156016230583191
422,0.11010866612195969,0.1065179780125618,0.002039387123659253,1.385913372039795,0.6932207942008972,1.372158408164978,0.7173473834991455
423,0.10614418238401413,0.10651183873414993,0.002932701027020812,1.3859870433807373,0.6931841373443604,1.3737859725952148,0.7178783416748047
424,0.11008699238300323,0.10650866478681564,0.0034654992632567883,1.3858084678649902,0.6932561993598938,1.3712995052337646,0.7186071872711182
425,0.11223084479570389,0.10650284588336945,0.0037842867895960808,1.3859436511993408,0.6931382417678833,1.371689796447754,0.7190634608268738
426,0.11366856098175049,0.10649822652339935,0.0028586385305970907,1.3859601020812988,0.6932029724121094,1.3665903806686401,0.7205549478530884
427,0.10571800917387009,0.10649262368679047,0.0029963874258100986,1.3858832120895386,0.6932351589202881,1.3721981048583984,0.7195783257484436
428,0.11777403205633163,0.10648799687623978,0.005845874082297087,1.3860652446746826,0.6931310296058655,1.3668512105941772,0.7225059270858765
429,0.1109749898314476,0.10647965222597122,0.004144886042922735,1.3860647678375244,0.6931645274162292,1.3657982349395752,0.7210906147956848
430,0.11145814508199692,0.10647455602884293,0.00211169826798141,1.385923147201538,0.6931942701339722,1.3687291145324707,0.7227818369865417
431,0.10261194407939911,0.10646765679121017,0.002825392410159111,1.3861241340637207,0.6931724548339844,1.3666589260101318,0.722368597984314
