epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
216,0.09760959222912788,0.09726881682872772,0.0026583418948575854,1.3858343482017517,0.6933511018753051,1.3842025637626647,0.7011296093463898
217,0.0975042536854744,0.09724701195955276,0.003327432717196643,1.3859318137168883,0.693305617570877,1.382051706314087,0.7052290380001068
218,0.09672740772366524,0.09722595885396004,0.0012749184330459683,1.3858268857002258,0.6932589173316955,1.37677503824234,0.7115811049938202
219,0.09820660352706909,0.09720499813556671,0.005835807975381612,1.386009895801544,0.6932872831821442,1.3725024223327638,0.7152130901813507
220,0.09804976508021354,0.09718594476580619,0.005729225761024281,1.386121439933777,0.6931702196598053,1.372935950756073,0.7164861142635346
221,0.09861828461289406,0.09717191830277443,0.011201926294597797,1.385771644115448,0.693391352891922,1.371713435649872,0.7170647561550141
222,0.09875595271587372,0.09715317115187645,0.0030930941400583835,1.3860203504562378,0.6933537006378174,1.3712828755378723,0.7185035467147827
223,0.0988153912127018,0.09713968634605408,0.0031453862611670047,1.3858710050582885,0.6932864665985108,1.3692163109779358,0.7202321887016296
224,0.09751160368323326,0.09712637066841126,0.0035257849318441003,1.3856574177742005,0.6934571504592896,1.3680825352668762,0.7194539666175842
225,0.09613467529416084,0.09711126983165741,0.007484746142290532,1.3858943819999694,0.6933303356170655,1.365241241455078,0.7180217325687408
226,0.09778443053364753,0.09709766283631324,0.004350846615852788,1.385863709449768,0.6933849513530731,1.3659307718276978,0.7170952439308167
227,0.09785087704658509,0.09708262830972672,0.002376527601154521,1.38604074716568,0.6932569324970246,1.3702319383621215,0.7108910739421844
228,0.0989744171500206,0.09706713557243347,0.0026139191933907567,1.3861071467399597,0.6932683467864991,1.3755032062530517,0.7063944578170777
229,0.0974169597029686,0.09705127924680709,0.0032390087260864677,1.3859354734420777,0.6931956171989441,1.3841130971908568,0.6991454362869263
230,0.0966233991086483,0.09703337475657463,0.0025538692309055476,1.3859694600105286,0.6933219075202942,1.3886685252189637,0.6944368124008179
231,0.09645911827683448,0.09701578766107559,0.0020027164748171343,1.3859275937080384,0.6933046340942383,1.3921449184417725,0.6873919248580933
232,0.09778622165322304,0.09699650257825851,0.0027399591039284133,1.3861592054367065,0.6931340038776398,1.4023491621017456,0.6806713223457337
233,0.10049483701586723,0.09697574153542518,0.0032103144680149854,1.3861991167068481,0.6932431936264039,1.4041553258895874,0.6774504601955413
234,0.09931859895586967,0.09695508629083634,0.0036481285220361314,1.3858287334442139,0.6934168577194214,1.41188987493515,0.6724254250526428
235,0.09637561440467834,0.09693276286125183,0.0043636562157189475,1.3857914447784423,0.6934005677700043,1.4109524250030518,0.6715167939662934
236,0.09816907942295075,0.09690699055790901,0.0034476577275199816,1.3860052466392516,0.6932430446147919,1.4134377479553222,0.6724606573581695
237,0.09819849953055382,0.09688249602913857,0.004057317873230204,1.3856797337532043,0.693429046869278,1.4103845238685608,0.6749523758888245
238,0.09904013574123383,0.09685736373066903,0.004288190121587832,1.3859877347946168,0.6932536900043488,1.407648742198944,0.6786619842052459
239,0.0971425287425518,0.09683526381850242,0.00285274040652439,1.3858567714691161,0.6933788061141968,1.3998476028442384,0.6858633100986481
240,0.09753066375851631,0.09681355431675912,0.0022842132486402987,1.385968017578125,0.6932740271091461,1.3955479383468627,0.6912752330303192
241,0.09814409986138344,0.09679212868213653,0.0019416868686676025,1.385836124420166,0.693371707201004,1.3886667132377624,0.6992979526519776
242,0.09853498265147209,0.09677168428897857,0.002000020068953745,1.385868752002716,0.6933839499950409,1.3782891988754273,0.7071343004703522
243,0.09767135009169578,0.09674755930900573,0.0035632749408250675,1.3859623670578003,0.6931692779064178,1.3769283294677734,0.7108116567134857
244,0.09714023545384406,0.09673363417387008,0.002761393052060157,1.385986590385437,0.6932859003543854,1.3675198197364806,0.71905797123909
245,0.09837027341127395,0.09671655595302582,0.003212437071488239,1.385951864719391,0.6932621240615845,1.3591866135597228,0.7253990650177002
246,0.09677342623472214,0.09669994786381722,0.01044423873827327,1.3859874725341796,0.6932721197605133,1.356940257549286,0.7287452578544616
247,0.0967873401939869,0.09668746516108513,0.0017968501808354632,1.3858933687210082,0.693334436416626,1.3537277102470398,0.7315478086471557
248,0.09751887023448944,0.09667226150631905,0.0038902073923964054,1.38581839799881,0.693288242816925,1.3535145044326782,0.7296604752540589
249,0.09643618986010552,0.09665916562080383,0.0024091495492029936,1.3857763528823852,0.6933550953865051,1.3549333810806274,0.7274671733379364
250,0.09650900140404702,0.09664717838168144,0.002042390855058329,1.3859955668449402,0.6933292984962464,1.3580713748931885,0.7237052977085113
251,0.1005295917391777,0.09662777855992317,0.003137709596194327,1.3858991742134095,0.693309199810028,1.3602966785430908,0.7192593872547149
252,0.09656385928392411,0.09661117643117904,0.00403880803642096,1.3857497692108154,0.6933543801307678,1.3693672180175782,0.7142438590526581
253,0.09790476784110069,0.09658954665064812,0.005450832293718122,1.3858781218528748,0.6932616591453552,1.3722988605499267,0.7085985958576202
254,0.09612930938601494,0.09656914696097374,0.002729927124164533,1.3858290791511536,0.693365466594696,1.374158215522766,0.7057804584503173
255,0.09632480740547181,0.09654305800795555,0.005448749195784331,1.3858726501464844,0.6932897865772247,1.3753793716430665,0.7024048447608948
256,0.09584268182516098,0.09652126580476761,0.0020307596278144047,1.3861162781715393,0.6931475639343262,1.381772243976593,0.6969651758670807
257,0.09715486094355583,0.09649560153484345,0.0036115766008151693,1.385867989063263,0.6933045327663422,1.381298840045929,0.6985819578170777
258,0.09638367146253586,0.09647120535373688,0.003906232776353136,1.3858184456825255,0.6934359550476075,1.3766386270523072,0.7003940105438232
259,0.09675174802541733,0.09645018577575684,0.0014978008170146496,1.3858119130134583,0.6933091759681702,1.3809845924377442,0.7006147086620331
260,0.09851648807525634,0.09642599895596504,0.0012643885624129326,1.385725450515747,0.6934089183807373,1.3734961867332458,0.7034371674060822
261,0.09687003642320632,0.09640950039029121,0.004192432074341923,1.3860117197036743,0.693252432346344,1.3708990335464477,0.7065301537513733
262,0.09578770324587822,0.09639031067490578,0.0013456033950205893,1.385851001739502,0.6933230280876159,1.3647656679153441,0.7096554100513458
263,0.09639263153076172,0.09637494757771492,0.0060471716860774904,1.385952067375183,0.6932674527168274,1.3639883995056152,0.7125867545604706
264,0.09801191464066505,0.0963631734251976,0.0011051321227569133,1.3861820578575135,0.6931167662143707,1.3595047354698182,0.7147047400474549
265,0.0983635239303112,0.09635063633322716,0.006171534952591174,1.3860073924064635,0.6931418478488922,1.3623990654945373,0.7142662584781647
266,0.09492661952972412,0.09634068608283997,0.002903340762713924,1.3859931111335755,0.6932142019271851,1.3638766407966614,0.710392701625824
267,0.09958978295326233,0.09632883444428444,0.0022445152309956027,1.3859214067459107,0.6932697176933289,1.3657327175140381,0.707729035615921
268,0.0968096524477005,0.09631616845726967,0.001964781328570098,1.385832464694977,0.6933354556560516,1.3745073437690736,0.6970805943012237
269,0.09656171053647995,0.0963009923696518,0.00257667194964597,1.3858867287635803,0.6932910919189453,1.385084903240204,0.688321053981781
270,0.09668456390500069,0.09628358781337738,0.0031821664451854303,1.3860337734222412,0.6932474672794342,1.39736088514328,0.6770016610622406
271,0.09610416442155838,0.096262888610363,0.002752741944277659,1.385960865020752,0.6932267487049103,1.40891592502594,0.6686787009239197
272,0.09634662494063377,0.09623670130968094,0.002357817010488361,1.3858977913856507,0.6932399868965149,1.4170024752616883,0.6632851123809814
273,0.09720953553915024,0.0962114080786705,0.00227094552537892,1.3860058546066285,0.6931854248046875,1.420219314098358,0.6619524240493775
274,0.09818352088332176,0.09618722870945931,0.0021424909500638023,1.3859641909599305,0.6933053851127624,1.4202313423156738,0.6625695109367371
275,0.09815452992916107,0.0961564913392067,0.0019586738490033895,1.3858344554901123,0.6932998657226562,1.4194011092185974,0.665176260471344
276,0.09692335948348045,0.09612886160612107,0.0014608603334636428,1.3859935522079467,0.6933381855487823,1.4140632510185243,0.6735301792621613
277,0.09672212526202202,0.09610244557261467,0.0012606830627191813,1.3856191992759705,0.6934436082839965,1.4052316427230835,0.6807227492332458
278,0.09471391215920448,0.09607537388801575,0.0012842882744735107,1.385840356349945,0.6932980239391326,1.39821754693985,0.689514297246933
279,0.09692814648151397,0.09605489820241928,0.0017413741385098546,1.3856444716453553,0.6933793187141418,1.3878267526626586,0.6992947101593018
280,0.096541365981102,0.09603092595934867,0.005481225039693527,1.3857937932014466,0.6932755768299103,1.3786765336990356,0.7079588174819946
281,0.09912003427743912,0.09601311311125756,0.002968607100774534,1.3859918713569641,0.6931928992271423,1.3713289141654967,0.7168339252471924
282,0.09543375819921493,0.09599687308073043,0.003809690967318602,1.38581120967865,0.6932524085044861,1.3627071976661682,0.7242263674736023
283,0.09603819102048874,0.09598173424601555,0.00349049819924403,1.3859084606170655,0.6932745039463043,1.355155837535858,0.7311326563358307
284,0.09523991420865059,0.09596785381436349,0.001614046806935221,1.3857268810272216,0.6934066891670227,1.3474190711975098,0.7370668172836303
285,0.09685468450188636,0.09595808684825897,0.0035238913900684566,1.3861117959022522,0.6931670308113098,1.3498467922210693,0.7357553541660309
286,0.09908067137002945,0.09594923555850983,0.003110350522911176,1.3859346032142639,0.693189162015915,1.3464099526405335,0.7371047914028168
287,0.09833182394504547,0.09594097211956978,0.00281363925896585,1.3856642842292786,0.6934308469295501,1.3484923362731933,0.733099764585495
288,0.09561210796236992,0.09593421816825867,0.002018033401691355,1.3857131838798522,0.6933929026126862,1.3518636226654053,0.7274466991424561
289,0.09651561602950096,0.09592405632138253,0.005212819954613224,1.386095929145813,0.693163150548935,1.3609209179878234,0.7186343371868134
290,0.0980567254126072,0.09591518715023994,0.0023618403531145303,1.3856963396072388,0.6934476554393768,1.3652209758758544,0.7112374663352966
291,0.09715196564793586,0.0959023267030716,0.0020273420232115313,1.3858877301216126,0.6932877719402313,1.368079924583435,0.7043671488761902
292,0.09627611786127091,0.0958831213414669,0.001521136940573342,1.3857681632041932,0.6933962166309356,1.379101812839508,0.697118592262268
293,0.0969414085149765,0.09586530476808548,0.002926995439338498,1.3857808828353881,0.6932494401931762,1.387786090373993,0.6909923374652862
294,0.0973794125020504,0.09584529176354409,0.0037091489240992813,1.3857970833778381,0.6933884978294372,1.3907243967056275,0.6859213769435882
295,0.09754191115498542,0.09582435265183449,0.00401582244085148,1.385835862159729,0.6933796644210816,1.394332730770111,0.6824365496635437
296,0.09641869887709617,0.09580146446824074,0.0012882696319138631,1.385925555229187,0.6932534515857697,1.3963796496391296,0.6819694757461547
297,0.09633543267846108,0.09577713459730149,0.0023435912618879227,1.3858709454536438,0.6932404398918152,1.3995465159416198,0.681239777803421
298,0.09717229753732681,0.0957532487809658,0.002135648738476448,1.3856958150863647,0.693349826335907,1.395460271835327,0.6828279554843902
299,0.095876906812191,0.09572615474462509,0.004151185305090621,1.3857921838760376,0.6932597875595092,1.395154643058777,0.6843676626682281
300,0.09615009427070617,0.09570242613554,0.004146452818531543,1.385867416858673,0.6933914124965668,1.3905876517295837,0.6876446068286896
301,0.09668458327651024,0.09567825272679328,0.001640387123916298,1.385942542552948,0.6932425439357758,1.390116322040558,0.6905325412750244
302,0.09524271190166474,0.0956555351614952,0.001447438372997567,1.385770583152771,0.6934471309185029,1.3883495807647706,0.6923981785774231
303,0.09573040455579758,0.095632503926754,0.0014528441533911973,1.385751235485077,0.6933513045310974,1.3878409028053285,0.6948261678218841
304,0.0984934277832508,0.09561025276780129,0.0033624139316088984,1.3859074115753174,0.6934002220630646,1.3797450542449952,0.6994653880596161
305,0.09528230056166649,0.09558859393000603,0.0019960260426159946,1.3857677340507508,0.6933625042438507,1.383228874206543,0.6997551560401917
306,0.09719293490052223,0.09556508287787438,0.001166714131250046,1.3860089540481568,0.693266487121582,1.379856491088867,0.7028547704219819
307,0.09581629559397697,0.09554438516497613,0.00216028107679449,1.3858320832252502,0.6933956444263458,1.3799896717071534,0.7024770855903626
308,0.09501647427678109,0.09552525877952575,0.0021156623944989404,1.3857149958610535,0.6934082269668579,1.3801249623298646,0.7023274183273316
309,0.09529736489057541,0.09550847038626671,0.00235490419290727,1.386014723777771,0.6932097673416138,1.3806628227233886,0.7011037588119506
310,0.09517118856310844,0.09548731744289399,0.002437028000713326,1.385855460166931,0.6933754980564117,1.3817446827888489,0.6991757869720459
311,0.09635978117585182,0.09546959027647972,0.0031523962446954102,1.385591208934784,0.6935026049613953,1.385803472995758,0.6959685504436492
312,0.09599087536334991,0.0954487681388855,0.006039413990220055,1.3858629703521728,0.6933788537979126,1.3870326161384583,0.6940718770027161
313,0.0968135192990303,0.09542875736951828,0.0037280301447026433,1.385763442516327,0.6935484766960144,1.3893946886062623,0.6917434632778168
314,0.09587682858109474,0.09540785998106002,0.003648942883592099,1.3857943654060363,0.6932682394981384,1.390646719932556,0.6902354001998902
315,0.09501786679029464,0.09538554847240448,0.00380236697383225,1.385650634765625,0.6934187829494476,1.391422438621521,0.6902114927768708
316,0.09537595137953758,0.0953598976135254,0.0043297397351125255,1.3858336210250854,0.6933250367641449,1.3911930441856384,0.6902313470840454
317,0.09635355919599534,0.09533943086862565,0.002762205424369313,1.3858574986457826,0.6932096242904663,1.3872544646263123,0.6938937783241272
318,0.0977003313601017,0.0953159935772419,0.0030594398645916953,1.3861305236816406,0.6931629657745362,1.3857136607170104,0.6971680223941803
319,0.09435460343956947,0.09529753774404526,0.0074422106350539256,1.3858848333358764,0.6931821465492248,1.3778608322143555,0.703895378112793
320,0.09794068485498428,0.09527169689536094,0.004107934952480718,1.3858815431594849,0.6932785868644714,1.3758752346038818,0.7069988787174225
321,0.09548390582203865,0.09525023028254509,0.0019340301718330012,1.385658073425293,0.6934854507446289,1.3651536703109741,0.7157227516174316
322,0.09551995918154717,0.09523395821452141,0.0022824915533419697,1.3858200430870056,0.6933065891265869,1.3599552035331726,0.7194397211074829
323,0.09593262001872063,0.09521734267473221,0.0016728117043385282,1.3859311938285828,0.6932659924030304,1.3569069147109984,0.7237992346286773
324,0.09511416330933571,0.09519637748599052,0.0006726223917212337,1.3859880208969115,0.6932635247707367,1.3523234248161315,0.7268129229545593
325,0.09568624272942543,0.09519070535898208,0.0014831130145466886,1.3857974052429198,0.6932641088962554,1.3526060581207275,0.724330723285675
326,0.09586156606674194,0.09517419636249543,0.002474639849970117,1.3858553647994996,0.6932278573513031,1.3554081082344056,0.7216610789299012
327,0.09661722630262375,0.09516350775957108,0.0023877550382167103,1.3858389854431152,0.6933491289615631,1.358433473110199,0.7170890152454377
328,0.09762802496552467,0.09515113905072212,0.0012613119499292225,1.3857924938201904,0.6933444857597351,1.3620722889900208,0.710716062784195
329,0.09661916568875313,0.0951340600848198,0.0018198172852862625,1.3859700202941894,0.6933117866516113,1.373620593547821,0.7017570376396179
330,0.0950944446027279,0.09511477574706077,0.005035107908770442,1.3856379985809326,0.6935119032859802,1.3756736159324645,0.6956341505050659
331,0.09405817985534667,0.09510261937975883,0.004882363963406533,1.386033582687378,0.6932881057262421,1.3812810897827148,0.6903680324554443
332,0.09592864587903023,0.09508364573121071,0.0007548485416918993,1.3857463955879212,0.6933876872062683,1.3888580799102783,0.6840073585510253
333,0.09533997029066085,0.09506462290883064,0.009164081516792067,1.385941505432129,0.6932162821292878,1.3913423895835877,0.6806397914886475
334,0.09829581901431084,0.09504737332463264,0.0028567723726155235,1.3858925342559814,0.6932254552841186,1.3930088758468628,0.6775432646274566
335,0.0938489131629467,0.0950249344110489,0.00263786626746878,1.3859198808670044,0.6932558000087738,1.396925115585327,0.6767223358154297
336,0.09524847567081451,0.09500275477766991,0.0038397686410462485,1.3860771298408507,0.6933110535144806,1.3998138427734375,0.6763468205928802
337,0.09464912936091423,0.09498093426227569,0.0015836059348657728,1.3858820915222168,0.6934350073337555,1.399207055568695,0.6779085457324981
338,0.09565245062112808,0.09495707526803017,0.0016172893199836835,1.3861164689064025,0.6931639611721039,1.3997749924659728,0.6803613483905793
339,0.0977259173989296,0.09493182376027107,0.002953684364911169,1.385864531993866,0.6932837784290313,1.3960744857788085,0.684560912847519
340,0.0971576951444149,0.09490853026509286,0.0014648633892647921,1.3856881618499757,0.6934131860733033,1.3925772547721862,0.6879430890083313
341,0.09472495093941688,0.09488450363278389,0.002416242515027989,1.3856852769851684,0.6934673428535462,1.3898407101631165,0.6922625243663788
342,0.0953520342707634,0.0948594905436039,0.0023910218180390073,1.3858200669288636,0.693301260471344,1.3843952417373657,0.6978970348834992
343,0.09712085947394371,0.09483588635921478,0.0023051657124597115,1.3857589840888977,0.6934816062450408,1.3816581130027772,0.7012268662452698
344,0.09571028426289559,0.09481274485588073,0.0059608429321087895,1.3858389616012574,0.6933046281337738,1.377344584465027,0.7067622065544128
345,0.0958588719367981,0.0947883203625679,0.0026841187791433185,1.3859875679016114,0.6932827711105347,1.374037742614746,0.7108945429325104
346,0.09551196321845054,0.09476610869169236,0.0021019403990067075,1.3856749653816223,0.6933591425418854,1.3694637775421143,0.7145674824714661
347,0.09627032056450843,0.09474982470273971,0.001990768883115379,1.3857342004776,0.6934697985649109,1.3701613903045655,0.7170494496822357
348,0.09659182578325272,0.09472797811031342,0.001544368917529937,1.3856591939926148,0.6934286773204803,1.3658594608306884,0.7203771114349365
349,0.09531658068299294,0.09471032321453095,0.003489983914187178,1.3859938979148865,0.6932416319847107,1.3657183289527892,0.7207988500595093
350,0.09531388878822326,0.09469499439001083,0.0027498117298819123,1.3860595703125,0.6931917250156403,1.3637759327888488,0.7226200520992279
351,0.09586039781570435,0.09467680007219315,0.0011075137052102945,1.3858740329742432,0.6933751285076142,1.3625986337661744,0.7229344129562378
352,0.09512241259217262,0.09465760514140129,0.003024067566730082,1.3858728766441346,0.6933154344558716,1.3653785467147828,0.7212021172046661
353,0.09468856677412987,0.09464100971817971,0.0059212205756921325,1.3858369588851929,0.6934075593948364,1.368370032310486,0.7185171902179718
354,0.09610317200422287,0.09462467879056931,0.004655934480251744,1.3858994722366333,0.6932407796382904,1.3711172103881837,0.7139735341072082
355,0.09367390498518943,0.0946006253361702,0.002060136347427033,1.385715627670288,0.6934159517288208,1.3752679586410523,0.7127977907657623
356,0.09520297273993492,0.0945810966193676,0.0018341863353271038,1.3858011364936829,0.6933862566947937,1.378717839717865,0.7066152811050415
357,0.09644506126642227,0.09455888345837593,0.0013874846721591894,1.3857407808303832,0.693481308221817,1.3868967413902282,0.7015128612518311
358,0.09519630670547485,0.09453224614262581,0.0035133584373397754,1.3860071182250977,0.6933271169662476,1.3862274050712586,0.6998990535736084
359,0.09535693079233169,0.09451190978288651,0.0015265049296431243,1.3857425808906556,0.6932662665843964,1.3876925349235534,0.69873526096344
360,0.09512138813734054,0.09448962509632111,0.004146553133614362,1.3858543634414673,0.6933597981929779,1.3902480244636535,0.6974932134151459
361,0.09391020685434341,0.09446571245789528,0.002445245780108962,1.3859671592712401,0.6933419227600097,1.38823721408844,0.6986824333667755
362,0.0948950320482254,0.09444843977689743,0.0021441229822812603,1.3860479593276978,0.6930421233177185,1.3858644604682921,0.6977070331573486
363,0.0935807965695858,0.09442812949419022,0.00568040678917896,1.3859475135803223,0.6934063673019409,1.3826988816261292,0.6995671570301056
364,0.09527026489377022,0.09441776499152184,0.003233604953857139,1.3857105016708373,0.6934717059135437,1.3804192781448363,0.701676321029663
365,0.09459670931100846,0.09440533816814423,0.002018841945391614,1.3857210755348206,0.6934181094169617,1.3817690372467042,0.7001257836818695
366,0.09590463563799859,0.09439386278390885,0.001485708190011792,1.385549795627594,0.6933882534503937,1.3820608496665954,0.698092395067215
367,0.09475596621632576,0.09438155591487885,0.001820136420428753,1.3858377933502197,0.6933385789394378,1.3828405380249023,0.696110874414444
368,0.09453768953680992,0.09437082782387733,0.001461650923010893,1.3858724594116212,0.6934172928333282,1.3860882878303529,0.6932237863540649
369,0.09407076090574265,0.09435934126377106,0.00184257039509248,1.3859386920928956,0.6932793259620667,1.3859819650650025,0.6908669471740723
370,0.09499047175049782,0.09434751868247986,0.0013676223054062576,1.3861617684364318,0.6932180881500244,1.3911335706710815,0.6858975350856781
371,0.09670651778578758,0.09433570057153702,0.0005393983388785273,1.3860870838165282,0.6930674970149994,1.3924862265586853,0.6829506933689118
372,0.09433658346533776,0.09431455880403519,0.003350357073941268,1.385891580581665,0.693210780620575,1.3960033416748048,0.6786761939525604
373,0.0958274856209755,0.0943000666797161,0.00257325942220632,1.3859118700027466,0.6933122038841247,1.3984530568122864,0.6785019278526306
374,0.09546324908733368,0.0942773088812828,0.0013944310077931732,1.3856414318084718,0.6934721827507019,1.3975664496421814,0.6772539675235748
375,0.09430275931954384,0.09425944611430168,0.0013857970974640922,1.385884737968445,0.6932592332363129,1.3969914436340332,0.6781441330909729
376,0.0947290115058422,0.09424037560820579,0.003338905742566567,1.3859145283699035,0.6932642877101898,1.3943254947662354,0.6806442141532898
377,0.0942749634385109,0.0942186914384365,0.003372988326009363,1.3858865737915038,0.693339079618454,1.3896684408187867,0.6843206524848938
378,0.09439948424696923,0.09419534355401993,0.001737742716795765,1.386058235168457,0.6932637989521027,1.383259391784668,0.6908418357372283
379,0.09518770202994346,0.09418196827173234,0.0018560740747489036,1.3859882950782776,0.6932032525539398,1.377586555480957,0.6973931312561035
380,0.09495001286268234,0.09416821822524071,0.004488587193191051,1.3857763171195985,0.6934267342090606,1.3700964331626893,0.7047468781471252
381,0.0974406935274601,0.09415614306926727,0.002160962135531008,1.3858444213867187,0.6932919561862946,1.3632157802581788,0.7106507658958435
382,0.0951961986720562,0.09414278864860534,0.002253884362289682,1.3859186172485352,0.6933548629283905,1.3591476440429688,0.7151473879814148
383,0.09462888389825821,0.09413320198655128,0.004055699179298244,1.3856823086738586,0.6934383928775787,1.3575674057006837,0.7166173875331878
384,0.09250757992267608,0.09412731006741523,0.0016543997189728543,1.3857410550117493,0.6933085143566131,1.358174991607666,0.7139262676239013
385,0.09505561739206314,0.0941123016178608,0.004603204573504627,1.3859781980514527,0.6934387981891632,1.360806930065155,0.711523026227951
386,0.09483265206217766,0.09409980624914169,0.0008567818906158209,1.386019730567932,0.6931942045688629,1.3678677201271057,0.7027839720249176
387,0.09605322927236556,0.09407874196767807,0.0013323517778189853,1.3858807921409606,0.6932291626930237,1.376024878025055,0.6950373947620392
388,0.09332251772284508,0.0940553866326809,0.0020834499024203978,1.3857879519462586,0.6933631956577301,1.383173656463623,0.6879770755767822
389,0.0947122998535633,0.0940306082367897,0.0018514299736125395,1.385763132572174,0.6932352662086487,1.3939068913459778,0.6818054854869843
390,0.09389185830950737,0.09399897009134292,0.0012790993467206135,1.3857399940490722,0.6934279024600982,1.3979758381843568,0.6751610696315765
391,0.09447158500552177,0.09396782591938972,0.0014878735833917744,1.3857821226119995,0.6931972861289978,1.4014673829078674,0.6721401691436768
392,0.09692063927650452,0.09393476024270057,0.0026068258506711573,1.385802674293518,0.6932937920093536,1.408323848247528,0.6703868448734284
393,0.09591182842850685,0.09389915391802788,0.0020948935387423264,1.3855926632881164,0.6934504270553589,1.4058977007865905,0.6721721529960633
394,0.09405462592840194,0.09386864453554153,0.0009368506900500507,1.38564373254776,0.6934350848197937,1.4011484861373902,0.6777940988540649
395,0.09349462389945984,0.09383585453033447,0.0016249461521510966,1.386162793636322,0.6933167040348053,1.3927095770835876,0.684442150592804
396,0.09683299288153649,0.09380943030118942,0.0024328523984877394,1.3859984517097472,0.6934101641178131,1.3888822674751282,0.691023176908493
397,0.09467037618160248,0.09377827718853951,0.0005353487067623064,1.385792875289917,0.6932905673980713,1.380732035636902,0.6996958792209625
398,0.09482203722000122,0.09375931397080421,0.0017711334367049858,1.3859125614166259,0.6933090806007385,1.3723064064979553,0.7097783982753754
399,0.09400041401386261,0.09374112859368325,0.0031855393084697426,1.385866379737854,0.693462336063385,1.3639766931533814,0.7182984709739685
400,0.09505117684602737,0.0937301553785801,0.0009823285101447255,1.3858293175697327,0.6934941232204437,1.356117022037506,0.7258773028850556
401,0.09637267589569092,0.09372366815805436,0.0018946326294098982,1.385894203186035,0.6933295130729675,1.3487529277801513,0.7322197437286377
402,0.09388677701354027,0.09372110515832902,0.003802426782931434,1.3859089016914368,0.6932343602180481,1.3477572202682495,0.7341762661933899
403,0.09450103342533112,0.09371912628412246,0.001070905321103055,1.38606116771698,0.6931684672832489,1.3482609391212463,0.7314121723175049
404,0.09494157806038857,0.09371917545795441,0.001112133645801805,1.3856980562210084,0.6933821380138397,1.3528809666633606,0.7251102745532989
405,0.09401332885026932,0.09371721372008324,0.0006876282102894038,1.3858441710472107,0.6932989478111267,1.3633998155593872,0.7160267353057861
406,0.09402374401688576,0.09370942264795304,0.000689643067016732,1.3856297135353088,0.6934556305408478,1.3744474411010743,0.7044368088245392
407,0.09450735375285149,0.09369839355349541,0.0017674573231488467,1.386127805709839,0.6932232022285462,1.3838232398033141,0.6947952747344971
408,0.09319672137498855,0.09368186295032502,0.0020556470422889105,1.3856786251068116,0.6934373378753662,1.393044376373291,0.6858162522315979
409,0.0937045767903328,0.09366346597671509,0.0014168029520078562,1.3856918454170226,0.69341681599617,1.3986130356788635,0.6792187571525574
410,0.09553052112460136,0.09364292696118355,0.001283746791887097,1.3859303951263429,0.6933982133865356,1.4026114106178285,0.6751392722129822
411,0.09484841004014015,0.09362047985196113,0.002154949656687677,1.3857387185096741,0.6933444678783417,1.4025064349174499,0.6737791121006012
412,0.09461959898471832,0.09359517320990562,0.0020290396219934336,1.3859100937843323,0.6933380722999573,1.4045643210411072,0.6741004705429077
413,0.09342742785811424,0.09356593191623688,0.0016091946075903253,1.3857262849807739,0.6933889389038086,1.3993353843688965,0.6774044275283814
414,0.09370757266879082,0.093537849932909,0.001444502326194197,1.3858657002449035,0.6933619618415833,1.3971534252166748,0.6814017832279206
415,0.09331336766481399,0.09351320043206215,0.009339150757296012,1.3859495520591736,0.6931986629962921,1.391430914402008,0.6875166952610016
416,0.0929938718676567,0.09348726496100426,0.0016981570370262489,1.3858833074569703,0.6933583498001099,1.3862117648124694,0.6927512228488922
417,0.09353036731481552,0.09346410930156708,0.00046422303857980297,1.385808789730072,0.6934484779834748,1.3781716704368592,0.700315523147583
418,0.09405853152275086,0.093441042304039,0.0007453664344211575,1.3856444835662842,0.6934564709663391,1.3716533422470092,0.7070448398590088
419,0.09510068595409393,0.09342182874679565,0.0055976634379476305,1.3857982993125915,0.6933908045291901,1.3682227611541748,0.712047678232193
420,0.09440234899520875,0.09340331703424454,0.001258963200962171,1.3857760906219483,0.6933445930480957,1.3575804710388184,0.7189798176288604
421,0.09285375252366065,0.09338851049542427,0.0016393695477745496,1.3856150388717652,0.693463259935379,1.3553982496261596,0.7220069289207458
422,0.09323986470699311,0.0933708593249321,0.0014963098510634154,1.3856056571006774,0.6933032751083374,1.3511266708374023,0.7244405388832093
423,0.09364646822214126,0.09335709661245346,0.0014419898914638906,1.385800039768219,0.6932205140590668,1.3501311540603638,0.7258243322372436
424,0.09566990658640862,0.09334507286548614,0.0027516999922227114,1.3860107064247131,0.6930456519126892,1.350941550731659,0.7236069023609162
425,0.09397353380918502,0.09332967475056649,0.0014592846913728864,1.3858994603157044,0.6932713985443115,1.3520001292228698,0.7216418981552124
426,0.09431651756167411,0.09331259280443191,0.004817896700114943,1.3860035300254823,0.6931645750999451,1.3539997339248657,0.7160536050796509
427,0.0947403445839882,0.0932986743748188,0.002522361485171132,1.3857398271560668,0.6935028016567231,1.3615113139152526,0.7088696181774139
428,0.09315428882837296,0.09327807202935219,0.002572928322479129,1.3856648683547974,0.6933468520641327,1.3677518963813782,0.7029853701591492
429,0.09365882128477096,0.09326116368174553,0.0015702412449172698,1.3858071327209474,0.6933672487735748,1.372461700439453,0.6978710174560547
430,0.09391532689332963,0.09324059411883354,0.0014250688327592798,1.3857879042625427,0.693336945772171,1.3780808448791504,0.6923058509826661
