epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
61,0.11113137006759644,0.10431987792253494,0.028385570272803307,1.3858599662780762,0.6929387450218201,1.3408452272415161,0.7118435502052307
62,0.11375483125448227,0.10431591421365738,0.01571016013622284,1.3858522176742554,0.692954421043396,1.34318208694458,0.7118051648139954
63,0.11692497134208679,0.10431089997291565,0.025313597172498703,1.385995626449585,0.6928641200065613,1.338489294052124,0.7118185758590698
64,0.10608629882335663,0.10430663079023361,0.014603589661419392,1.3859987258911133,0.6928151845932007,1.3393030166625977,0.7109032869338989
65,0.10976714640855789,0.10430249571800232,0.018234623596072197,1.3859645128250122,0.6928786039352417,1.3421272039413452,0.7112528681755066
66,0.10894478857517242,0.10429869592189789,0.010641645640134811,1.3858559131622314,0.692918598651886,1.342526912689209,0.7107479572296143
67,0.11367810517549515,0.10429416596889496,0.018809376284480095,1.3860547542572021,0.6928335428237915,1.3407481908798218,0.7104284763336182
68,0.11463793367147446,0.10429006814956665,0.0141560984775424,1.3858989477157593,0.6929138898849487,1.3400192260742188,0.7103011012077332
69,0.10864287614822388,0.1042860671877861,0.01906285248696804,1.3859796524047852,0.6929084658622742,1.3430988788604736,0.7097840905189514
70,0.1096196398139,0.1042824536561966,0.013722563162446022,1.3858329057693481,0.692910373210907,1.342416524887085,0.709075391292572
71,0.1094520315527916,0.1042785570025444,0.014683671295642853,1.385974645614624,0.6928457617759705,1.3439147472381592,0.7090833783149719
72,0.11709865927696228,0.10427410155534744,0.017178989946842194,1.3860065937042236,0.6928112506866455,1.3435618877410889,0.7083366513252258
73,0.1069025993347168,0.10427123308181763,0.0408395379781723,1.386031150817871,0.6927836537361145,1.344397783279419,0.707780659198761
74,0.10423282533884048,0.10426827520132065,0.012755539268255234,1.3859646320343018,0.6929097771644592,1.3448946475982666,0.7070353627204895
75,0.11152617633342743,0.10426488518714905,0.02794480510056019,1.385819435119629,0.6929983496665955,1.3433914184570312,0.7064223885536194
76,0.1108621135354042,0.10426222532987595,0.030063064768910408,1.3857769966125488,0.6930025219917297,1.344379186630249,0.7054534554481506
77,0.10671132802963257,0.1042592003941536,0.012763150036334991,1.385990858078003,0.6928882598876953,1.3458757400512695,0.7045538425445557
78,0.11005572974681854,0.10425656288862228,0.014515645802021027,1.3859264850616455,0.6929336190223694,1.3456690311431885,0.7035493850708008
79,0.1101800799369812,0.10425383597612381,0.013358211144804955,1.3858959674835205,0.6929121017456055,1.3463430404663086,0.7025812864303589
80,0.10425299406051636,0.10425027459859848,0.024984421208500862,1.3859549760818481,0.6929221153259277,1.3423680067062378,0.7019528746604919
81,0.10867214947938919,0.10424915701150894,0.017494432628154755,1.385987639427185,0.6929202079772949,1.348181962966919,0.7004321217536926
82,0.11658768355846405,0.10424546897411346,0.009454314596951008,1.385856032371521,0.6929953694343567,1.352230191230774,0.699993908405304
83,0.11190085858106613,0.1042417511343956,0.027688080444931984,1.3860409259796143,0.692865788936615,1.3532726764678955,0.6982774138450623
84,0.10713157057762146,0.10423846542835236,0.013198702596127987,1.3859102725982666,0.6929557919502258,1.3514505624771118,0.6972120404243469
85,0.11630890518426895,0.10423502326011658,0.0074674650095403194,1.3859100341796875,0.6928965449333191,1.3573921918869019,0.695913553237915
86,0.11497152596712112,0.10423164069652557,0.008485876023769379,1.385932207107544,0.6929577589035034,1.3561780452728271,0.6939003467559814
87,0.10680459439754486,0.1042274683713913,0.019012145698070526,1.3858089447021484,0.6930452585220337,1.3560819625854492,0.693884015083313
88,0.1101444661617279,0.10422433912754059,0.016865074634552002,1.3859291076660156,0.692940354347229,1.3588355779647827,0.6924204230308533
89,0.10763534903526306,0.10421930998563766,0.018479688093066216,1.3859071731567383,0.6929438710212708,1.3607255220413208,0.6913824081420898
90,0.10740702599287033,0.1042155772447586,0.02295905165374279,1.385812520980835,0.6930559873580933,1.3596293926239014,0.6897066831588745
91,0.11075800657272339,0.10421174019575119,0.01260127779096365,1.3860058784484863,0.6929020285606384,1.3576781749725342,0.6890013217926025
92,0.10745515674352646,0.10420625656843185,0.022359084337949753,1.3859734535217285,0.6929422616958618,1.3621578216552734,0.6881545186042786
93,0.10773228108882904,0.10420100390911102,0.019324317574501038,1.3857944011688232,0.693088948726654,1.3640726804733276,0.6857250928878784
94,0.10764531046152115,0.10419613867998123,0.013139665126800537,1.3858153820037842,0.69303297996521,1.3674352169036865,0.6854713559150696
95,0.11596647650003433,0.10419116169214249,0.007146269548684359,1.3859426975250244,0.6929062008857727,1.3693907260894775,0.6834633350372314
96,0.11333511024713516,0.1041874885559082,0.008015544153749943,1.3858859539031982,0.692912220954895,1.3702832460403442,0.6828556656837463
97,0.10551374405622482,0.10418125241994858,0.022286688908934593,1.3860666751861572,0.6928768754005432,1.3716509342193604,0.6832321286201477
98,0.11239113658666611,0.10417614877223969,0.01136698480695486,1.386021614074707,0.6928885579109192,1.3698387145996094,0.681117594242096
99,0.10575006902217865,0.10417088121175766,0.019348109140992165,1.3858637809753418,0.6929744482040405,1.3744664192199707,0.6800764203071594
100,0.10909587889909744,0.10416548699140549,0.01243348978459835,1.3860204219818115,0.6928462982177734,1.373881459236145,0.6795371770858765
101,0.10868479311466217,0.10415936261415482,0.01198919489979744,1.3858722448349,0.6929842233657837,1.3710851669311523,0.679541826248169
102,0.11152441054582596,0.10415448248386383,0.008907269686460495,1.3859326839447021,0.6928853988647461,1.3772010803222656,0.6781092882156372
103,0.11227824538946152,0.10414806008338928,0.017576761543750763,1.3859376907348633,0.6929738521575928,1.376025915145874,0.6769004464149475
104,0.10826440900564194,0.10414254665374756,0.0074929906986653805,1.3859500885009766,0.6929796934127808,1.3766099214553833,0.6766912937164307
105,0.11287888884544373,0.10413714498281479,0.007320599164813757,1.3860692977905273,0.6929182410240173,1.3760631084442139,0.6763861179351807
106,0.11063426733016968,0.10413158684968948,0.008848395198583603,1.385861873626709,0.6930253505706787,1.3828368186950684,0.6746728420257568
107,0.10672248899936676,0.10412567108869553,0.0061406828463077545,1.386008620262146,0.692922055721283,1.3783669471740723,0.6752673983573914
108,0.11996721476316452,0.10412056744098663,0.020333411172032356,1.3859796524047852,0.6929681301116943,1.383410096168518,0.6735913157463074
109,0.10835165530443192,0.10411426424980164,0.021020421758294106,1.3860352039337158,0.6929256319999695,1.3820445537567139,0.6742439270019531
110,0.10605954378843307,0.10410907119512558,0.009164528921246529,1.3858174085617065,0.6930214762687683,1.380486011505127,0.6739864349365234
111,0.11262953281402588,0.10410262644290924,0.022818665951490402,1.3858898878097534,0.6929876804351807,1.3822965621948242,0.6731507778167725
112,0.10037536919116974,0.10409737378358841,0.022786790505051613,1.385840892791748,0.6930556893348694,1.3835644721984863,0.6763618588447571
113,0.10898833721876144,0.10409163683652878,0.007126171141862869,1.385965347290039,0.6929152011871338,1.380601167678833,0.6749638915061951
114,0.10489694029092789,0.10408645868301392,0.009566161781549454,1.3858776092529297,0.693020761013031,1.3839235305786133,0.6748802661895752
115,0.11983466893434525,0.10408075153827667,0.010819856077432632,1.3859479427337646,0.693010151386261,1.3870083093643188,0.6723511219024658
116,0.10288641601800919,0.10407550632953644,0.008909132331609726,1.3858580589294434,0.6930524110794067,1.3840723037719727,0.6750650405883789
117,0.10561016201972961,0.10406982898712158,0.02487645298242569,1.3860464096069336,0.6929038763046265,1.3871194124221802,0.6745034456253052
118,0.10415957123041153,0.10406389832496643,0.008469181135296822,1.3858695030212402,0.6929401755332947,1.3856205940246582,0.6747134327888489
119,0.10906930267810822,0.10405872017145157,0.007129590958356857,1.3856947422027588,0.6931318640708923,1.3822420835494995,0.6752535104751587
120,0.111150823533535,0.10405270010232925,0.006815807428210974,1.3859668970108032,0.6929928660392761,1.3839995861053467,0.6750368475914001
121,0.10331902652978897,0.10404786467552185,0.013418364338576794,1.386016845703125,0.692916989326477,1.3807505369186401,0.6773099899291992
122,0.11428426951169968,0.10404220968484879,0.009688248857855797,1.3859238624572754,0.6929923892021179,1.3839397430419922,0.6758033633232117
123,0.10919608175754547,0.10403630882501602,0.014339599758386612,1.3858332633972168,0.6931135654449463,1.384477972984314,0.6766453385353088
124,0.10045014321804047,0.10403087735176086,0.010561364702880383,1.3858039379119873,0.6931046843528748,1.3816940784454346,0.6784061789512634
125,0.10556565970182419,0.1040247231721878,0.004157587420195341,1.3859418630599976,0.6930091977119446,1.3784575462341309,0.679382860660553
126,0.11010582745075226,0.10401888936758041,0.022163493558764458,1.3858251571655273,0.693104088306427,1.3812577724456787,0.6790763735771179
127,0.11381133645772934,0.10401375591754913,0.011225479654967785,1.3859068155288696,0.6930420398712158,1.379288911819458,0.6789933443069458
128,0.11685232073068619,0.1040075495839119,0.006926096044480801,1.3859233856201172,0.6929773092269897,1.3796688318252563,0.6796271204948425
129,0.11388304084539413,0.10400209575891495,0.015036988072097301,1.3858213424682617,0.693088948726654,1.3805656433105469,0.6808652877807617
130,0.10450898110866547,0.10399642586708069,0.01152939721941948,1.3860628604888916,0.6928714513778687,1.3753448724746704,0.6827624440193176
131,0.10538157820701599,0.10399116575717926,0.011555694043636322,1.3859069347381592,0.6930058002471924,1.3729557991027832,0.6841663718223572
132,0.10255889594554901,0.10398571938276291,0.01050211675465107,1.385840892791748,0.6930906772613525,1.3713243007659912,0.6852036714553833
133,0.10835722088813782,0.10397954285144806,0.0234572384506464,1.385981559753418,0.6929441690444946,1.3765321969985962,0.6845965385437012
134,0.1026531234383583,0.10397446155548096,0.005579508375376463,1.38594651222229,0.692968487739563,1.3761440515518188,0.6859132051467896
135,0.11007946729660034,0.1039692610502243,0.010201586410403252,1.3859493732452393,0.6930240988731384,1.3719301223754883,0.6863332986831665
136,0.10983734577894211,0.1039632186293602,0.009506982751190662,1.385826587677002,0.6930296421051025,1.3746044635772705,0.6870368719100952
137,0.11464063823223114,0.10395854711532593,0.022874927148222923,1.3860445022583008,0.6928995251655579,1.3698807954788208,0.688034176826477
138,0.11302689462900162,0.10395319759845734,0.014590156264603138,1.385908603668213,0.6930052042007446,1.371559977531433,0.6879531741142273
139,0.10768691450357437,0.10394672304391861,0.006040573585778475,1.3859443664550781,0.6929733157157898,1.3706176280975342,0.689315915107727
140,0.11030298471450806,0.10394182801246643,0.00955569464713335,1.385930061340332,0.6930065751075745,1.37028169631958,0.6909731030464172
141,0.10323566198348999,0.10393639653921127,0.011730987578630447,1.3860068321228027,0.6929585337638855,1.3728342056274414,0.6917551755905151
142,0.11106370389461517,0.10393031686544418,0.013698797672986984,1.3859926462173462,0.6929295063018799,1.3674874305725098,0.6924300193786621
143,0.11060816049575806,0.10392479598522186,0.007421374786645174,1.3859143257141113,0.693011462688446,1.3662893772125244,0.6928427219390869
144,0.11189976334571838,0.10391964763402939,0.012281924486160278,1.3858375549316406,0.6930744647979736,1.3680672645568848,0.693385660648346
145,0.10658454895019531,0.10391417145729065,0.0052538043819367886,1.3858827352523804,0.6930893659591675,1.3634120225906372,0.694625735282898
146,0.10929625481367111,0.10390901565551758,0.010217756032943726,1.3859511613845825,0.6930385231971741,1.367190957069397,0.6955394744873047
147,0.11392908543348312,0.10390307009220123,0.009399115107953548,1.3858736753463745,0.693017840385437,1.359652042388916,0.6951187252998352
148,0.11240092664957047,0.1038971096277237,0.022053783759474754,1.3860268592834473,0.6929436922073364,1.3652124404907227,0.6962268948554993
149,0.10493896156549454,0.10389239341020584,0.005752967670559883,1.3858659267425537,0.6930559873580933,1.362830638885498,0.6972052454948425
150,0.11140763014554977,0.10388755798339844,0.009358720853924751,1.386019229888916,0.6929901242256165,1.3588824272155762,0.6975387334823608
151,0.10452635586261749,0.10388122498989105,0.017146043479442596,1.385862112045288,0.6930330991744995,1.358995795249939,0.6979806423187256
152,0.10599870979785919,0.1038760393857956,0.0206960067152977,1.3858520984649658,0.6930820345878601,1.3603947162628174,0.6995548605918884
153,0.0987500324845314,0.10387081652879715,0.008989552967250347,1.3859126567840576,0.6930169463157654,1.359066367149353,0.6993727684020996
154,0.10741230845451355,0.10386449843645096,0.010315599851310253,1.3858530521392822,0.6930741667747498,1.358675479888916,0.6996043920516968
155,0.11113491654396057,0.10385897010564804,0.011756560765206814,1.3860068321228027,0.6929850578308105,1.3580422401428223,0.699941873550415
156,0.10940980166196823,0.10385443270206451,0.007495211903005838,1.3859528303146362,0.6929969787597656,1.3607929944992065,0.7008070349693298
157,0.10916519165039062,0.10384911298751831,0.010805725120007992,1.3859118223190308,0.693116307258606,1.3577511310577393,0.7013500928878784
158,0.11388982087373734,0.10384360700845718,0.017297280952334404,1.385979175567627,0.6929998397827148,1.3567838668823242,0.7015240788459778
159,0.10648389905691147,0.10383784025907516,0.0063341944478452206,1.385927677154541,0.6930363178253174,1.3613104820251465,0.7018228769302368
160,0.11055196821689606,0.10383377969264984,0.00785224698483944,1.3859343528747559,0.6930315494537354,1.359361171722412,0.7026562094688416
161,0.11511529237031937,0.10382792353630066,0.005543363746255636,1.3858189582824707,0.693109393119812,1.3594892024993896,0.7026353478431702
162,0.10011318325996399,0.10382268577814102,0.018963877111673355,1.3859014511108398,0.6930341720581055,1.3566575050354004,0.7042354345321655
163,0.11542806774377823,0.10381779819726944,0.02284085750579834,1.385960578918457,0.6930484771728516,1.3570953607559204,0.7037718296051025
164,0.10611434280872345,0.10381320118904114,0.016551297158002853,1.3858979940414429,0.6930161118507385,1.3544232845306396,0.7045353055000305
165,0.10981710255146027,0.10380788892507553,0.009862321428954601,1.3858635425567627,0.6930709481239319,1.3562407493591309,0.7044920325279236
166,0.10340330749750137,0.10380368679761887,0.004468422383069992,1.3859262466430664,0.6930476427078247,1.3553500175476074,0.7053285837173462
167,0.11321932077407837,0.10379759222269058,0.006464705336838961,1.3859584331512451,0.693000853061676,1.356288194656372,0.7052320837974548
168,0.1069926843047142,0.10379263013601303,0.009607232175767422,1.3859564065933228,0.6930499076843262,1.3585708141326904,0.7054826021194458
169,0.1028704047203064,0.10378920286893845,0.009624160826206207,1.3858461380004883,0.6931455135345459,1.356745958328247,0.7047106623649597
170,0.1104700043797493,0.1037835031747818,0.005514013115316629,1.3857060670852661,0.6932637095451355,1.3558775186538696,0.705845296382904
171,0.10872980952262878,0.10377804934978485,0.010242199525237083,1.3859418630599976,0.692984938621521,1.35426926612854,0.7060279846191406
172,0.10977686196565628,0.1037735641002655,0.006441948935389519,1.3858660459518433,0.6930545568466187,1.3554937839508057,0.7058722376823425
173,0.10797030478715897,0.10376861691474915,0.015570166520774364,1.3858109712600708,0.6930930018424988,1.353121042251587,0.7067675590515137
174,0.10898555815219879,0.10376384109258652,0.007187225390225649,1.3859198093414307,0.6930054426193237,1.3530182838439941,0.7070478796958923
175,0.11478795856237411,0.10375818610191345,0.006914688739925623,1.3858962059020996,0.6930610537528992,1.352248191833496,0.7069793343544006
176,0.10717634111642838,0.10375341027975082,0.008230486884713173,1.3858940601348877,0.6930588483810425,1.3545161485671997,0.7067640423774719
177,0.10778339952230453,0.10374976694583893,0.01698683202266693,1.3858507871627808,0.6930844187736511,1.3585869073867798,0.7064865231513977
178,0.11085382848978043,0.10374569892883301,0.006932317744940519,1.385913372039795,0.6930590867996216,1.3580085039138794,0.7065343856811523
179,0.109087735414505,0.10374107211828232,0.010484742000699043,1.386030912399292,0.6929967999458313,1.3519034385681152,0.7066307663917542
180,0.11220677196979523,0.10373704880475998,0.011572846211493015,1.386047601699829,0.6928950548171997,1.3576844930648804,0.7053493857383728
181,0.10497745126485825,0.10373274981975555,0.004350462928414345,1.3860692977905273,0.6929252743721008,1.3575351238250732,0.7063555717468262
182,0.10869242995977402,0.10372866690158844,0.005626494064927101,1.385899543762207,0.6930772066116333,1.355388879776001,0.7066070437431335
183,0.10451573878526688,0.10372407734394073,0.00868103839457035,1.3859206438064575,0.6930438280105591,1.3525679111480713,0.7072705030441284
184,0.11492659896612167,0.10372014343738556,0.010757015086710453,1.386000633239746,0.6930016279220581,1.3573166131973267,0.7052686810493469
185,0.11025051772594452,0.10371557623147964,0.010013988241553307,1.3858091831207275,0.6931612491607666,1.3544397354125977,0.7062451839447021
186,0.11247538775205612,0.10371094942092896,0.0054304273799061775,1.3860385417938232,0.6929121017456055,1.3578588962554932,0.7049632668495178
187,0.11617524176836014,0.10370592772960663,0.011430545710027218,1.3858861923217773,0.6931692361831665,1.353125810623169,0.7072628736495972
188,0.10794931650161743,0.10370180755853653,0.006805021781474352,1.3859063386917114,0.6930468678474426,1.3549771308898926,0.7062163949012756
189,0.10846637189388275,0.10369685292243958,0.0108338026329875,1.3859302997589111,0.6930322051048279,1.356034278869629,0.7061222791671753
190,0.10672059655189514,0.10369151085615158,0.007716051768511534,1.3859467506408691,0.6930581331253052,1.3558194637298584,0.7055792212486267
191,0.10185008496046066,0.10368677228689194,0.011226160451769829,1.3858850002288818,0.6930654644966125,1.3506098985671997,0.7065007090568542
192,0.10786660760641098,0.10368163138628006,0.004407365806400776,1.3858788013458252,0.693095326423645,1.3573691844940186,0.7061291337013245
193,0.10808955132961273,0.10367726534605026,0.007848691195249557,1.3858654499053955,0.6930860877037048,1.3578243255615234,0.7068933844566345
194,0.11381903290748596,0.10367251932621002,0.00719570042565465,1.3858976364135742,0.6930782794952393,1.3558863401412964,0.7064716815948486
195,0.10905010253190994,0.10366857051849365,0.010544681921601295,1.3860036134719849,0.6929708123207092,1.35721755027771,0.7057083249092102
196,0.10521665960550308,0.10366407781839371,0.006190575193613768,1.3858346939086914,0.6931262016296387,1.3576977252960205,0.7060350775718689
197,0.11551550775766373,0.10365980863571167,0.009939939714968204,1.3859491348266602,0.6930225491523743,1.3550453186035156,0.7062408328056335
198,0.10816442221403122,0.10365374386310577,0.013620486482977867,1.3858646154403687,0.6930899024009705,1.3533902168273926,0.7067542672157288
199,0.11003532260656357,0.10364978015422821,0.009229185990989208,1.3859338760375977,0.6930232644081116,1.3535151481628418,0.7066217064857483
200,0.10836849361658096,0.10364484786987305,0.006686294451355934,1.3859515190124512,0.6930996775627136,1.3536694049835205,0.7066492438316345
201,0.11050713807344437,0.10364034026861191,0.005880910903215408,1.3860077857971191,0.6929711699485779,1.3619108200073242,0.7051971554756165
202,0.1085854023694992,0.10363474488258362,0.01037051435559988,1.3859153985977173,0.6930498480796814,1.356717824935913,0.706265389919281
203,0.11294937133789062,0.10363143682479858,0.007879307493567467,1.3858423233032227,0.6931392550468445,1.3563865423202515,0.707335352897644
204,0.11209113895893097,0.10362640023231506,0.007720061577856541,1.3858237266540527,0.6931588053703308,1.352587342262268,0.7062902450561523
205,0.10547570139169693,0.10362072288990021,0.010358979925513268,1.385916829109192,0.6931313872337341,1.3547308444976807,0.707557201385498
206,0.11710727959871292,0.10361751168966293,0.0046113478019833565,1.3860036134719849,0.6929348111152649,1.3549952507019043,0.7085199356079102
207,0.10718309134244919,0.10361060500144958,0.020763471722602844,1.3858762979507446,0.6931139230728149,1.354947566986084,0.7075310945510864
208,0.10618635267019272,0.10360638797283173,0.005959923379123211,1.385901927947998,0.6930987238883972,1.3541977405548096,0.7093356251716614
209,0.11191439628601074,0.10360199958086014,0.004371462855488062,1.385925531387329,0.6930717825889587,1.356216311454773,0.7082003355026245
210,0.11331593990325928,0.10359816253185272,0.015593203715980053,1.3859466314315796,0.6930345892906189,1.3532012701034546,0.7083466649055481
211,0.1134072095155716,0.10359245538711548,0.013972162269055843,1.3859316110610962,0.6931180357933044,1.3522932529449463,0.7100151181221008
212,0.11547742038965225,0.10358750820159912,0.013036917895078659,1.385915756225586,0.693083643913269,1.3564953804016113,0.7087621688842773
213,0.11319950968027115,0.10358373075723648,0.007162930443882942,1.3859905004501343,0.6930427551269531,1.350974202156067,0.7095315456390381
214,0.1104278713464737,0.10357929766178131,0.005442358087748289,1.3858258724212646,0.6931504011154175,1.3564891815185547,0.7078729271888733
215,0.1086418554186821,0.10357613861560822,0.008061759173870087,1.3859525918960571,0.6930208206176758,1.3518853187561035,0.7083430290222168
216,0.10971329361200333,0.10357150435447693,0.012987730093300343,1.3860316276550293,0.6930253505706787,1.3502686023712158,0.7097935080528259
