Epoch,Recon Loss,Disc Loss,Gen Loss
254,0.09931469466537238,1.3525470932324728,0.7491612408558528
255,0.09928429500510295,1.3547955063978832,0.7495147138834
256,0.09925540411223968,1.352525110046069,0.7499922788143158
257,0.09925236888229846,1.3505882914861043,0.7485704427957535
258,0.09921855624765158,1.3513811216751734,0.7523725363612175
259,0.09921537417918444,1.350047694047292,0.7508641643325488
260,0.09925047941505909,1.3521536187330883,0.7503656368454298
261,0.09922971786310275,1.3534302552541098,0.748464420636495
262,0.09920477467278639,1.3497989736000697,0.7508876978357633
263,0.09918262336403132,1.3507738709449768,0.7509920102357864
264,0.09920122103144725,1.3533066924413044,0.7504881358146668
265,0.0992234563951691,1.3529359122117361,0.7495019540190697
266,0.0991756243010362,1.351828597187996,0.7493460229039193
267,0.09915912998219331,1.3520853251218796,0.7506817875305811
268,0.09918147665758928,1.3520602649450302,0.7483768390615781
269,0.09917215735961994,1.3495190892616908,0.7492571569482486
270,0.09914101847757896,1.351668163339297,0.7498001580437025
271,0.09922101835409801,1.3532219312588374,0.7509581067164739
272,0.09920187174032132,1.3523991884787878,0.7487819627920786
273,0.09920818531264862,1.3513739854097366,0.7493515370289484
274,0.09923294454813003,1.3513139639298122,0.7510562055309613
275,0.09918603214124838,1.3518729807933172,0.7488350115219752
276,0.09912801306694746,1.3527983518441518,0.7474791580438613
277,0.09914004966616631,1.3529367023706436,0.7506211720903715
278,0.09913647754738729,1.3538206638892492,0.7471051858862241
279,0.0991344107935826,1.355296670993169,0.7472444021701813
280,0.09919657551993927,1.3531283458073935,0.7507366739710172
281,0.09917927836378415,1.3544553754727047,0.7484227966268857
282,0.09917308120677869,1.354323952794075,0.7466292956471443
283,0.09916002668440342,1.3560408294200896,0.7455112929145495
284,0.09918947958697875,1.35492061316967,0.7468651818235715
285,0.099138425377508,1.3567440315087635,0.7461750192443529
286,0.0991613174105684,1.35581656118234,0.7439267266790072
287,0.09915539108216763,1.3552312117815017,0.7451475957036018
288,0.09914998112867277,1.3541572763522467,0.7448026447494824
289,0.09914310410618782,1.3540800301233928,0.745943137506644
290,0.09918803038696448,1.3557928345600765,0.7459349756439527
291,0.09916437239696582,1.357513006925583,0.7441518294811249
292,0.0991655417655905,1.356373945871989,0.7444611138105393
293,0.09915382295846939,1.357545398871104,0.7441106071074803
294,0.0991347848251462,1.3574434578418733,0.7435848038395246
295,0.09918668419122696,1.3555261470874151,0.7450033271312714
296,0.09914540648460388,1.3576720692714055,0.7436020371317863
297,0.09916971635073424,1.3571694906552632,0.7444693642854691
298,0.0991825153430303,1.358131826321284,0.7419845423102379
299,0.09910091156760852,1.3561664952834447,0.7452677351236343
300,0.09915365658700466,1.3568443127473195,0.7433282148838043
301,0.09912809628993273,1.3586117333173753,0.7413073429465293
302,0.09911884027222792,1.356951695084572,0.7431372268994649
303,0.09916978159298499,1.3582116309801737,0.7426221349835396
304,0.09908413860946894,1.3587511495749156,0.7431734216213226
305,0.09914495453238487,1.3575782549381257,0.7414802868167559
306,0.09910522614916166,1.3586616549889248,0.7425684240460396
307,0.09909741668651502,1.3576981981595357,0.7408166316151619
308,0.09912939503788948,1.3577518033981324,0.7413802747925122
309,0.09913018381843965,1.356880918343862,0.7406852566202482
310,0.09910476878285408,1.355744362870852,0.7423013629515965
311,0.09907363187521696,1.3574275229374568,0.7415551326672236
312,0.09911027519653241,1.3576097269852956,0.7420258944233259
313,0.09906334064900875,1.356931177576383,0.7423544563849767
314,0.09910767387598753,1.3579913125435512,0.7413329875469208
315,0.09908054983864228,1.354966273109118,0.743369727730751
316,0.09913387688497702,1.3577506452798844,0.7403148942192396
317,0.09917801406234503,1.3600588530302047,0.7417017326752344
318,0.09911971906820934,1.3574008625745773,0.7400211467345555
319,0.09910791895041864,1.3585254786411922,0.740425805648168
320,0.099161756336689,1.3602687547604242,0.7393143690625826
321,0.09911557473242283,1.3606646670897802,0.7413849886258443
322,0.0990981995438536,1.358791379928589,0.7385057256619135
323,0.09911719796558222,1.3596327046553294,0.7386976691087087
324,0.09909866308172544,1.3574301276604335,0.7413895240426064
325,0.09909162787099679,1.3565220093727113,0.7392316696047783
326,0.09907422504077355,1.359066405495008,0.7419075304269791
327,0.09905613824725151,1.3574239577849705,0.7402047544717789
328,0.09905250345667203,1.357369078596433,0.7405551001429558
329,0.09909477001676957,1.360212355653445,0.7398185431957245
330,0.09907060474157334,1.3587609098354976,0.740589421292146
331,0.09903093793739876,1.35933018942674,0.7399616668621699
332,0.09900482337921858,1.3590992627541225,0.7389472691218059
333,0.09907695849736532,1.3605044281482697,0.7384003535906474
334,0.09905080909530321,1.3617635794480643,0.738477346599102
335,0.0990516081204017,1.3608191708723705,0.7382336392998695
336,0.09907970520357291,1.361786418358485,0.7386430299282074
337,0.09908513395736615,1.3613303943475088,0.7366544553637504
338,0.09903405332316954,1.3624589614073435,0.7376676619052887
339,0.09901610833903153,1.3613593844572702,0.7376819878816605
340,0.09904305042078097,1.362189383705457,0.736792652408282
341,0.09906138389060895,1.3606934044758479,0.7386987165609995
342,0.09906517936537663,1.3587585294246673,0.7376736916104952
343,0.09901656510929267,1.3590493462483089,0.7377884995937347
344,0.09901082626233498,1.3586329064766567,0.7379474187890689
345,0.09907513226071994,1.3593819189071654,0.7379943696657817
346,0.09905267444749673,1.3594815532366435,0.7377105498313904
347,0.09899692407498757,1.359251408179601,0.7396032865842184
348,0.09900511921693882,1.362930695017179,0.7367052280902863
349,0.09900828989843527,1.3596550063292185,0.7379241901636123
350,0.09901471947630247,1.3599979527791342,0.7371946371595065
351,0.09897151703635852,1.3607115028301875,0.7382460321982701
352,0.09903064521650473,1.359890978137652,0.7372667106986046
353,0.09905327166120212,1.3612292635440826,0.7382797229290009
354,0.09908554234852393,1.363885184129079,0.7357015394171079
355,0.09904164720326662,1.3619269162416459,0.735128047366937
356,0.09900957046697537,1.3607416965564092,0.7349826198816299
357,0.09899499186625084,1.3605021752913793,0.737243611017863
358,0.09905133718003829,1.3608165431022643,0.735840973953406
359,0.09905910023798545,1.361511295636495,0.7380084139108658
360,0.09899201149741808,1.360841367840767,0.7371020843585332
361,0.09899620038767655,1.360685627659162,0.736909986337026
362,0.09903391798337301,1.3612324865659078,0.7359089161952337
363,0.09902642104774713,1.3616993031899134,0.7343114347259203
364,0.09897750062247117,1.361568234960238,0.7356418296694756
365,0.0990622728690505,1.3622906057039896,0.7328211031357448
366,0.09902617237220208,1.3605977054437002,0.737250458796819
367,0.0990480808292826,1.3613111819823582,0.7356751882036527
368,0.09903485046078761,1.3619840655724207,0.7344903933008512
369,0.09898396419982115,1.3614212932189305,0.7340717978278796
370,0.09897551268339157,1.3605802855889002,0.734667906165123
371,0.09899539130429427,1.3625057053565979,0.7338900356491407
372,0.09903192650526763,1.361113080183665,0.7342795300483703
373,0.0989784795170029,1.362831026315689,0.7354585041602453
374,0.09911661089708408,1.3626859925190609,0.7336284801363945
375,0.09907788060605525,1.363759805560112,0.7333840443690618
376,0.09909657334287961,1.3644001716375351,0.7365980415542921
377,0.09906061481684446,1.362628237803777,0.7332506240407626
378,0.09909197458376487,1.3613630574941635,0.734551835556825
379,0.09908383348335822,1.3618719154596328,0.7334671225150426
380,0.09912192640205224,1.3628412314256033,0.7356602118412654
381,0.0990378475189209,1.3582065099477767,0.7372889165083567
382,0.09909744945665201,1.360532913605372,0.7346808316310247
383,0.09906877836833397,1.3619442087411882,0.7366490067044894
384,0.09907685184230407,1.3622917423645655,0.7340879786014557
385,0.099003335510691,1.3608013021945953,0.7348925158381462
386,0.09900822449475527,1.3624697494506837,0.7353989146153133
387,0.09908307197193304,1.3603494056065877,0.735360723833243
388,0.09909917544573546,1.3618399407466253,0.7367194221417109
389,0.09906394566098849,1.361029168566068,0.7360587042570114
390,0.09906662065535783,1.3608245784044266,0.7339817239840826
391,0.09904250115156174,1.3628304292758306,0.7350895241896311
392,0.09904250397036472,1.3616811184088389,0.734277020295461
393,0.09906111873686313,1.3646683200200398,0.7327768648664157
394,0.09901591497162977,1.3622283973296483,0.733718619843324
395,0.09901673052459956,1.3605940691630045,0.7368558124701182
396,0.09897819100568692,1.3616913735866547,0.7340679596861204
397,0.0990154380723834,1.361254103978475,0.7346229777733485
398,0.09907365310937166,1.3603564264376957,0.7366126453876496
399,0.09905346571157377,1.3626190320650737,0.7365661229689916
400,0.09906580557425816,1.3640174269676208,0.7333045345544815
401,0.09908045978595813,1.3640835559368134,0.7327434862653415
402,0.09905939966440201,1.3657893510659536,0.7325156560540199
403,0.09908522722621758,1.3641489638884863,0.7316910076141357
404,0.09907137757788102,1.3659950564304988,0.7320078749457996
405,0.09907944692919651,1.3653791612386703,0.7311012890934944
406,0.09912560520072779,1.364518674413363,0.7315264447530111
407,0.09915812071412802,1.364728952050209,0.7315335439642271
408,0.09907246628155311,1.365814395348231,0.7322738976279894
409,0.09908812696735064,1.366375168164571,0.7286584135890007
410,0.09910469236473242,1.3661942396561304,0.7301801963647206
411,0.09908315271139145,1.3654134768247603,0.7291485356291135
412,0.09903828874230385,1.3638544831673305,0.7297216644883155
413,0.09907917129496734,1.36582355260849,0.728965193827947
414,0.0990313449750344,1.3633595830202103,0.7315932522217433
415,0.09908897140373786,1.3655294332901637,0.7309301181634267
416,0.09910859540104866,1.3653046303987504,0.7288083942731222
417,0.0991589783752958,1.3644340310494105,0.7299952028195064
418,0.09910669772575299,1.3659830512603124,0.7302261877059937
419,0.09905585318803788,1.3664466168483098,0.7292424460252126
420,0.09909651685506106,1.3658019202947616,0.7276834629972776
421,0.09907294690608978,1.3657545934120814,0.7303002813458442
422,0.09911409991482893,1.3650158234437306,0.7294170574347179
423,0.09914771649986505,1.365992897351583,0.728947162826856
424,0.0991649682695667,1.3684824639558792,0.7280752296249072
425,0.09912366592635712,1.3665731193621953,0.7285375093420347
426,0.09914504940311114,1.3673755224545796,0.7264813141028086
427,0.09909794611235459,1.3668097140391668,0.7261883457501729
428,0.09911329212288061,1.3639299672842027,0.7272980854908625
429,0.09912401518474022,1.3669212899605434,0.7286014418800671
430,0.09911551670481761,1.3658517873287201,0.7290489015976588
431,0.09915468076864878,1.3688641347487767,0.7279872276385625
432,0.09920515264074008,1.3705311117569605,0.7252036239703497
433,0.09914880063384772,1.3710456238190334,0.723344377875328
434,0.09914132788777351,1.368737224539121,0.7253129654129347
435,0.09910043803354104,1.3660399015744527,0.7251147609949112
436,0.09912343145658573,1.371026998559634,0.7258508124947548
437,0.09913012669732173,1.3706704252958297,0.7246710984905561
438,0.09912705641239881,1.370971824725469,0.723048234085242
439,0.09907761119306087,1.3688101593653361,0.7250220955411593
440,0.09914483519891898,1.3700913749138515,0.7230583410461744
441,0.09912207964807748,1.3676937303940455,0.7247020310163498
442,0.09913925210634868,1.3677851984898248,0.7254334282875061
443,0.09923530752460162,1.367903906106949,0.7234707572062811
444,0.09916892020652691,1.369156687259674,0.7246780253450076
445,0.09919313095510006,1.3677898967266082,0.7248767789204915
446,0.09911273314307133,1.3651419665416082,0.726108492910862
447,0.09918255360176166,1.3661252848307293,0.7246425288915634
448,0.0991670782243212,1.366430970430374,0.7272950458526611
449,0.0991721086204052,1.3653549665212632,0.7260412086049716
450,0.0991869463895758,1.3656463386615116,0.7259689225753149
451,0.09913775059084097,1.3652661993106205,0.7264164068301519
452,0.09914714122811953,1.3654474139213562,0.7265119849642118
453,0.09915200788527727,1.3662023963530858,0.7276775547862053
454,0.0991554985071222,1.3662683482964832,0.7284479794899622
455,0.09922870930284261,1.3658329912026723,0.7265647597114245
456,0.09916580834736427,1.365206899444262,0.7275395954648654
457,0.09915220395972331,1.3639094853401184,0.7287661824623743
458,0.09918547821541628,1.3647653631369272,0.727620731095473
459,0.09917236393938463,1.3651340126991272,0.7297494112451871
460,0.09920765711615483,1.3659743217627207,0.7290772992372513
461,0.0991580917313695,1.3660835204521815,0.7249187798301379
462,0.0992079446464777,1.3668910521268844,0.7272255551815033
463,0.09920246268312137,1.3664494397242863,0.725776797135671
464,0.09921742738535007,1.3688784408569337,0.7258979881803195
465,0.09919120219846567,1.3669516545534135,0.7264461127916971
466,0.0992084588855505,1.367379475037257,0.7274736657738685
467,0.09928026548276345,1.3683137625455857,0.7258185003201166
468,0.09922333306322495,1.3668315859635671,0.7253195734818777
469,0.0992748199030757,1.369549390276273,0.725464238723119
470,0.0992409518485268,1.36837344845136,0.7236611340443293
471,0.09924576216687758,1.3667231516043346,0.7252797904610634
472,0.09929129928350448,1.3693242744604746,0.7250175507863362
473,0.09929109917332729,1.3686975469191869,0.7257027918100357
474,0.09926697275290887,1.3693721332152684,0.7253518972794215
475,0.09930777291456859,1.3696014151970546,0.725133582452933
476,0.09937367672721545,1.3681778222322465,0.7242784692843756
477,0.09939129857967298,1.3689303948481877,0.7253087442119917
478,0.09931557944665352,1.3697766929864883,0.7245462739467621
479,0.09925469148904086,1.3691216325759887,0.7242395169536273
480,0.09931589398533106,1.3696372652053832,0.7231045444806417
481,0.09927959967404604,1.369995708068212,0.7248453155159951
482,0.09932966090738773,1.3704202512900034,0.7208601126074791
483,0.09931307805081209,1.3714993866284688,0.7239170804619789
484,0.09931518036872149,1.3729542575279872,0.7199917873740196
485,0.09921197462826967,1.3705751715103784,0.7202075137694677
486,0.09917365498840809,1.3698046437899272,0.7205520149072011
487,0.09922902346899112,1.3708891224861146,0.7208598279953002
488,0.09931793919454018,1.3720147027571996,0.7187288781007131
489,0.09928763455400864,1.3702108452717463,0.7233724995454153
490,0.0993668778364857,1.3695038483540216,0.719682361582915
491,0.09931552848468224,1.3704262079795202,0.7234572135408719
492,0.09928584734598796,1.3711095557610193,0.7209726365407308
493,0.09938292345652977,1.3698762126763662,0.7236311689019204
494,0.0993837263683478,1.3707251296440761,0.7212569216887156
495,0.0992993197714289,1.3684176921844482,0.7234834095835686
496,0.09926589696357647,1.3684589048226674,0.7212306375304858
497,0.09927757823218902,1.3692714409033457,0.722331608235836
498,0.09937049198895692,1.370745719075203,0.7208703381816546
499,0.09942454259842634,1.3717593506971995,0.7200088027119637
500,0.09936439500500759,1.3701058290402095,0.7225367030501366
501,0.09940787289291621,1.3706879315773646,0.720659677485625
502,0.09945514300217231,1.3694432125488918,0.7225355407595635
503,0.09936536723126968,1.3690100824832916,0.7210986631115278
504,0.09929042138159275,1.367759268283844,0.7207577874263128
505,0.09924616489559412,1.3687584779659907,0.7232457955678304
506,0.09937653038650751,1.3689453635613125,0.7204781949520112
507,0.09941690437495708,1.370466827948888,0.7222929984331131
508,0.09961004571368297,1.3711245866616566,0.7202293063203494
509,0.099447334309419,1.3709226548671722,0.7234124820431074
510,0.0993714339286089,1.3709473083416621,0.7180057714382807
511,0.09938863205413023,1.370300856033961,0.7215690988302231
512,0.09939088147133589,1.3720808045069377,0.7196464599172274
513,0.09932745419442654,1.3701176359256109,0.7216092021266619
514,0.09937399387359619,1.36997296611468,0.7201134305198987
515,0.09935042361418406,1.3704656686385472,0.7220289774735769
516,0.09929577038933833,1.3702676618099212,0.7215229525168737
517,0.09938027363270521,1.369814430673917,0.7205949548880259
518,0.09947829759369294,1.372138345638911,0.7215885210037232
519,0.09944027641167243,1.3721823900938035,0.7191184894243876
520,0.09936044773707788,1.3709435309966405,0.7218544392784436
521,0.09942981443057458,1.3698310367266338,0.7205334018667539
522,0.09944682572036982,1.3707512716452281,0.722523133456707
523,0.09941411980738242,1.3731594304243724,0.7187924912571907
524,0.09936985003451507,1.3705869817733765,0.7195603513717651
525,0.09943586918214957,1.3727579975128175,0.7198586372534433
526,0.0995010203619798,1.3736299057801564,0.7174312073985736
527,0.09946978975087405,1.372211401661237,0.7214787819981575
528,0.09940591738869746,1.371642057299614,0.7178195951382319
529,0.09936427709956965,1.3728599707285563,0.7179685245951016
530,0.0994351607436935,1.3717379182577134,0.7199776221315066
531,0.09951735762258371,1.3732483083009719,0.7180208988984426
532,0.09942003397891919,1.373103071252505,0.7207495490709941
533,0.09936019873867433,1.3709171243508658,0.7182605275511742
534,0.09941145500789086,1.3707995331287384,0.718878242969513
535,0.09939393115540346,1.3718655429283777,0.7180593188603719
536,0.09943447098135948,1.3712990858157477,0.7200027865171432
537,0.09939176979164283,1.369647075732549,0.7208865032593409
538,0.09941117114077012,1.370410574277242,0.7152029984196027
539,0.09934988132367531,1.3710028662284215,0.7211305598417918
540,0.09938917893916369,1.372261300086975,0.7167648741602898
541,0.0993773161744078,1.3713552053769429,0.7204785974820455
542,0.09941719735662143,1.3713329613208771,0.7179204985499382
543,0.09947802767157554,1.372496327161789,0.7190080013871193
544,0.09943117393801609,1.3719974891344706,0.7201183115442594
545,0.09948878486951192,1.3728074302275977,0.7199661219120026
546,0.09944556047519049,1.371240937113762,0.7204301566878955
547,0.09934422926356395,1.3704596050580342,0.7170197940866152
548,0.09950011423478523,1.3734186766544978,0.7201181177298228
549,0.09949493418137233,1.3720540849367777,0.7187924572825432
550,0.09943155199289322,1.371632421016693,0.7184896314144135
551,0.09942003375540177,1.3712847357988358,0.7217281799515088
552,0.09946840571860473,1.3720848993460337,0.7174723049004873
553,0.0995460466419657,1.3739882332086564,0.7217106751600901
554,0.0994183586910367,1.3711251737674077,0.7156165452798208
555,0.09949534993618726,1.3722735581795376,0.7195694048206012
556,0.09940867638836304,1.3722062855958939,0.7179156822959581
557,0.09951027695089579,1.3720649313926696,0.7175482520461083
558,0.09946150156358878,1.371734046737353,0.7192347392439842
559,0.09951807148754596,1.3744435344139736,0.7206303464372953
560,0.09946751662840446,1.3744663006067277,0.7157700775067012
561,0.0994234220062693,1.372393518090248,0.7219316789507866
562,0.09938901223242283,1.3720846404631932,0.7152917367219925
563,0.09928953781723976,1.3711642124255499,0.7171257921059926
564,0.09936821000029643,1.3702965301275254,0.7184089080492655
565,0.09935020467887322,1.3726894146203994,0.7171660658717155
566,0.09935474378367265,1.3712291218837103,0.7183299048741658
567,0.09936214772363504,1.3716939036051432,0.7183308658997217
568,0.0994798219576478,1.3713018051783243,0.7201661475499471
569,0.09956380146245161,1.373820311029752,0.7184782102704048
570,0.09943564283351103,1.3737204072872797,0.7158413770794868
571,0.09941867622236411,1.3723404234647751,0.7185887135068576
572,0.09938322160393,1.3715155790249507,0.7185987122853597
573,0.09941429692010084,1.372517824570338,0.7197344936927159
574,0.09949734505265952,1.3717401617765426,0.7192608352502187
575,0.09942354194819927,1.3721985995769501,0.7189123786489169
576,0.09944870125502348,1.3717154045899709,0.7176934840281805
577,0.09947930789242188,1.3728194952011108,0.7186978071928024
578,0.09941220776488384,1.3726989714304607,0.7201124052206676
579,0.09948993309090536,1.371852816939354,0.7185575804114341
580,0.09951893617709477,1.3729852370421092,0.7196789017319679
581,0.09939621628572544,1.3718904358148576,0.7192291031281154
582,0.09931954922775428,1.3713018121321996,0.7177261645595233
583,0.0992840774357319,1.3714302239815395,0.7206439289450646
584,0.09936166072885196,1.3710610554615656,0.7164969474077225
585,0.09930366363376379,1.371586223244667,0.7198947308460871
586,0.0992794759819905,1.3713895877202351,0.7175553806622823
587,0.09923524722456932,1.3718733290831249,0.7184025236964225
588,0.0993112488090992,1.3711470903952916,0.7168560121456782
589,0.09937661308795213,1.375150939822197,0.7202958461642265
590,0.099235833187898,1.3721535060803096,0.7152114860216776
591,0.0992494227613012,1.3739473026990892,0.7189875542124112
592,0.09930193662643433,1.373149553736051,0.7166336223483085
593,0.09932910909255345,1.3725290757417679,0.7170428707202275
594,0.09918632317334414,1.372240645090739,0.71770220408837
595,0.09921804959575335,1.3722151579459507,0.7180046999454498
596,0.09924132609119019,1.3713297649224598,0.7186374510327975
597,0.09927306298166513,1.3723178533713023,0.7161485426624616
598,0.09940421178936959,1.3759537390867869,0.7158517070611318
599,0.09932320510347684,1.3728447258472443,0.720212350487709
600,0.09931614882002274,1.3724047489960989,0.7160489328702291
601,0.09925684461990993,1.3744752925634385,0.7171698334813118
602,0.09932211000472307,1.3722825352350871,0.7170008484522502
603,0.09914211605985959,1.373503279685974,0.7165350871284802
604,0.09922153731187185,1.374522235194842,0.7129180802901586
605,0.09929410545776288,1.374381986061732,0.7171374470988909
606,0.09922635570168495,1.3737115349372229,0.7143719403942426
607,0.09929605892548958,1.3737598143021266,0.7167027660210927
608,0.09929661203175782,1.3748890326420466,0.7166659478346507
609,0.09930214480807384,1.3761878554026286,0.7144471379121144
610,0.09927136619885762,1.3746920053164164,0.715342535773913
611,0.0991689134389162,1.3741803006331126,0.713532608350118
612,0.09915363279481729,1.3736814969778062,0.71602849761645
613,0.09926610375444095,1.3743473307291667,0.7132885939876239
614,0.09923012148588896,1.3763587949673335,0.7151879346370698
615,0.09937073532491922,1.3755708010991414,0.7124327483773232
616,0.09918788665284713,1.3740227905909221,0.7165078908205033
617,0.0992497064669927,1.3746663781007131,0.712034712433815
618,0.09924065845708052,1.375273918112119,0.7154758191108703
619,0.09921252927432457,1.372742997209231,0.7136384452382724
620,0.09918885269512732,1.3735896801948548,0.7157267061869304
621,0.0992826722562313,1.3731040086348851,0.7127093836665154
622,0.09920065212994814,1.3741990796724954,0.7143115463852883
623,0.0992630946263671,1.3750184812148412,0.7157931356628736
624,0.09927194729447365,1.3736575249830882,0.7149234819412231
625,0.09920653526981672,1.3724501470724741,0.7146843692660332
626,0.09912864305078983,1.3741574468215307,0.7146274490157764
627,0.09917120688905319,1.3736257841189703,0.7139241710305214
628,0.0992038694024086,1.3742644141117732,0.7137086345752081
629,0.0992141447092096,1.3738058604796728,0.7149221536517143
630,0.09918310632308325,1.3740155220031738,0.7156094088157018
631,0.09916522099326054,1.3729988561073938,0.7130188761154811
632,0.09940012625108162,1.374648082057635,0.7170611222585043
633,0.09926899837950866,1.3731548881530762,0.7136378309130669
634,0.09924486887951692,1.3735695161422095,0.7153416467706363
635,0.09918851477404435,1.3731967272361119,0.7154595592617988
636,0.09913270741701126,1.3721265153090159,0.7156208784381548
637,0.09915399916470051,1.37309019724528,0.7151123298207919
638,0.09924016774942478,1.3724034861723582,0.7141269161303838
639,0.09932157106697559,1.374838321407636,0.7180987951159478
640,0.09921812857190768,1.3726297545433044,0.714699518084526
641,0.09924934405833483,1.3731268350283306,0.7137627934416135
642,0.09923845575501522,1.3729420308272045,0.7151705346504847
643,0.0991937013839682,1.3733754124244053,0.7163586933414141
644,0.09929758364955585,1.3745708763599396,0.7140309907992681
645,0.09919380540649096,1.374158102273941,0.7142013772328695
646,0.09919791654994091,1.3741760579744975,0.7170954476793607
647,0.09924135450273752,1.3739324361085892,0.7129712851842245
648,0.09923674382269382,1.3742153477668761,0.7160736242930095
649,0.09910706280420224,1.3736638593673707,0.7166029956936836
650,0.09909314607580502,1.3740718245506287,0.7142247880498568
651,0.09910779309769471,1.3744917764266331,0.7156362359722456
652,0.09924478836357593,1.3748395015796027,0.7141538001100223
653,0.09916722365965445,1.3743995600938796,0.7137602931261062
654,0.09911810175826152,1.373292981584867,0.7159619389971097
655,0.09917452136675517,1.3774625410636265,0.7124714964628219
656,0.09911709868659575,1.3748671944936117,0.7146994499365489
657,0.09925432834774256,1.3747804649670918,0.7135326074560483
658,0.09924711362769206,1.3750271503130596,0.7172456541657448
659,0.09920803844928741,1.3740512748559317,0.7107866894205411
660,0.0992678323512276,1.3744613983233769,0.7123134099443753
661,0.09935136346767347,1.3772601834932963,0.716250966389974
662,0.0991654118274649,1.3763493404785792,0.7110682914654414
663,0.09921187860270342,1.374793292482694,0.7143109302719434
664,0.09919811005393664,1.3745555957158406,0.7129894706606865
665,0.09923909731209278,1.375899818142255,0.711250469883283
666,0.0991961564992865,1.3747364747524262,0.7164497987429301
667,0.09908687894543013,1.3741852804025014,0.7118854971726736
668,0.09926314396162828,1.3760777672131856,0.7134269180893898
669,0.0990273475771149,1.3736639223496119,0.7153143888711929
670,0.0990325365960598,1.3742292547225952,0.7117396083474159
671,0.099171983897686,1.3763715436061223,0.7142705066005389
672,0.09913239009678364,1.375234267314275,0.7119325003027916
673,0.09910756832609574,1.376800370613734,0.7119767314195633
674,0.09916326245913903,1.3758583267529805,0.7120546792944272
675,0.09914939989646276,1.3757114607095717,0.7113538640737533
676,0.0991392677028974,1.3768556251128514,0.7138548422853151
677,0.09915367994457483,1.3757630705833435,0.7124312508106232
678,0.09907498298833768,1.3753982015450796,0.7121570967634518
679,0.09909514111777147,1.3771652948856354,0.7123816977938017
680,0.09910271190106869,1.37606642584006,0.7113430122534434
681,0.0990810788795352,1.3784031820297242,0.7122833869854609
682,0.09903267116596301,1.3763811727364859,0.7096718314290047
683,0.09913142082591851,1.3765495330095292,0.7127216286460558
684,0.09911354588965575,1.3760422482093175,0.7114910719792048
685,0.09910272472848494,1.3762563155094782,0.710987387696902
686,0.099046565455695,1.3773644705613455,0.7110286254684131
687,0.09901486874868472,1.3750218607981999,0.7137028257052104
688,0.09914364983638127,1.3766188661257426,0.7099765210350355
689,0.09906720455735922,1.3770177620649338,0.7105081912875175
690,0.09901834016044934,1.3776435128847757,0.710514352619648
691,0.09892967523386081,1.375399770140648,0.710754671494166
692,0.09899616771688063,1.3752353749672572,0.7111849104364713
693,0.0990428215637803,1.3755934105316798,0.7128214162588119
694,0.09907833353926739,1.3769088884194691,0.7097514999906221
695,0.0991320427134633,1.376848931511243,0.712540269990762
696,0.09903604300071796,1.3775080305337906,0.7093883887926737
697,0.0989208835735917,1.3754059926668802,0.7107941389083863
698,0.09912005388488372,1.3767110993464788,0.7098779601852099
699,0.09905823767185211,1.3759806323051453,0.7115683679779371
700,0.09912960316985846,1.37678620159626,0.7133674252033234
701,0.09913251120597125,1.3762826428810755,0.7118264071146647
702,0.09910432575891415,1.3768297505378724,0.7114892731110255
703,0.09906838192294042,1.3763950866460801,0.7100926919778188
704,0.09899136586735646,1.3753118600447973,0.7103152883052826
705,0.09898152593523264,1.3753737097978591,0.7129941303531329
706,0.0989845330019792,1.376955178976059,0.7105412662029267
707,0.09892792029927175,1.3749600144227345,0.7119467370708783
708,0.09906396957735221,1.3774489345153174,0.7093804894884428
709,0.09905737109482288,1.3775634719928105,0.7103404408693313
710,0.09898206458737453,1.37781725247701,0.7100574532151223
711,0.09895985250671704,1.3779218459129334,0.7108339152733485
712,0.09890047355244556,1.3761782944202423,0.7105932960907618
713,0.09894700023035208,1.3762429185708365,0.7087328910827637
714,0.09901228251556556,1.377326374053955,0.7102347083886464
715,0.09890949277828137,1.3781272878249486,0.7086539999643962
716,0.09893688809126616,1.3772070503234863,0.7094227589170138
717,0.09894947489102682,1.3777424854040146,0.7115793969233831
718,0.0990111501266559,1.377762286265691,0.7083515109618505
719,0.09900136889268954,1.3783174284299216,0.7097569970289866
720,0.09899177253246308,1.3783688006798427,0.7071763018767039
721,0.09893152980754773,1.376880729397138,0.7086792417367299
722,0.09895733039826154,1.377433489561081,0.7093919714291891
723,0.09893074218183756,1.377593952814738,0.7070327162742615
724,0.0989132796600461,1.3780537869532903,0.7106171508630117
725,0.09890855814019839,1.3796438256899515,0.708972520629565
726,0.09884404332687458,1.3782314546902974,0.707527178923289
727,0.09883017631868521,1.3769592209657033,0.7090341397126516
728,0.09889851655811072,1.376869644522667,0.708176951110363
729,0.09883777017394701,1.3780143650372823,0.709039576947689
730,0.0988624261940519,1.3748131541411082,0.7098707646131516
731,0.09893532680968443,1.3764627333482107,0.7089773667852084
732,0.0988668954372406,1.3761171595255535,0.7102062497536341
733,0.09879967397699753,1.3756201912959416,0.7103489031394322
734,0.0988149694353342,1.3767342994610468,0.7102206857999166
735,0.09890181707839171,1.3772286154826483,0.7089934143424034
736,0.0988377919793129,1.376153945128123,0.7100725161035856
737,0.09885507065802812,1.377198652625084,0.7088138326009115
738,0.09880336002757152,1.3763831748565039,0.7103048489491145
739,0.09884580326577028,1.3781610095500947,0.7099422203501066
740,0.09883609303583701,1.37748326977094,0.7115916708111762
