Epoch,Recon Loss,Disc Loss,Gen Loss
462,0.1544511098911365,1.383861563205719,0.690709725022316
463,0.15475381776690483,1.3863629911343256,0.696682058374087
464,0.15474542275071143,1.3825628878672918,0.6979567214846611
465,0.1545318272958199,1.3871095770597457,0.6946947957078616
466,0.15433673083782196,1.3863862685362498,0.6941678914427757
467,0.1545397299528122,1.3851497900485992,0.6954796406626701
468,0.15463727762301763,1.3865384256839752,0.6938303407033285
469,0.1545897820343574,1.3835180093844732,0.692735931177934
470,0.1546651207904021,1.3843546930948893,0.697460624575615
471,0.1545717837413152,1.384393680493037,0.700650483071804
472,0.15449196656545003,1.3834535471598308,0.694597342411677
473,0.1545033387094736,1.3832603178421656,0.6979223169883092
474,0.15463865645229816,1.3861290442943572,0.6931936535239219
475,0.15487270541489123,1.3860041769345601,0.6965944382548332
476,0.15443255603313447,1.3848890906572342,0.6950081338485082
477,0.15427470373610655,1.3868991863727569,0.6978477691610654
478,0.15481243347128232,1.3847500320275625,0.6983264073729515
479,0.1544433700790008,1.3859488022327424,0.6947954812645912
480,0.1546508153527975,1.3847615160544713,0.6986837690075238
481,0.15495641792813936,1.3843807637691499,0.6929998243848483
482,0.15488575714329877,1.3848858131965,0.6963724685708682
483,0.15440613565345604,1.38367547194163,0.695796369711558
484,0.1546430634955565,1.3847612996896108,0.6941054260730743
485,0.15454076652725537,1.384494441350301,0.6967353626092275
486,0.15466857028504213,1.3858021012941997,0.6965452074011167
487,0.15434919205804665,1.3854606463511785,0.6973798377315203
488,0.15426278429726759,1.383861822883288,0.6968263894319534
489,0.15439263703922432,1.3870627703269323,0.6960659282406171
490,0.15423839869598546,1.38408043662707,0.6964233670632044
491,0.1541729050129652,1.3843082010746002,0.6967800066868464
492,0.1542639931291342,1.3858901977539062,0.695154291788737
493,0.15430744799474874,1.3863834762573242,0.6953511546055476
494,0.15439781231184802,1.3830448613564172,0.6937649115920067
495,0.15443634547293186,1.3853326159715653,0.7010084439317386
496,0.15466283957163493,1.38746428390344,0.6962548732757569
497,0.1548416895667712,1.384959463874499,0.693671936194102
498,0.15479893505573272,1.386411621371905,0.6965122040112813
499,0.15458390605946382,1.3839608071247738,0.6980133761962255
500,0.15447681340078512,1.385957531929016,0.6951738012830416
501,0.15429399766027926,1.3842555363972981,0.696383589208126
502,0.15424300593634446,1.385417307416598,0.6951593438784281
503,0.1542471781373024,1.3864184041817984,0.6962336364388466
504,0.15414805541435878,1.385274037917455,0.6938342713316281
505,0.15422789516548316,1.3861902302503586,0.6962896592418353
506,0.15430678755044938,1.3830211740732192,0.6922617123524348
507,0.15447448732952276,1.3840447733799617,0.696898845632871
508,0.154378615518411,1.3866941199700038,0.7002469043930372
509,0.15443708109358947,1.3846718420584996,0.6932787653803826
510,0.15440722234547138,1.3847547354300818,0.692645945250988
511,0.15431103905042012,1.3881637008984884,0.6995828979214033
512,0.15461965009570122,1.3865898525714875,0.694499189456304
513,0.1544204653551181,1.3846965901056925,0.6926180520653724
514,0.15434737044076124,1.3856158075730005,0.6942483656605085
515,0.15452745745579402,1.3871704369783402,0.6947622519731521
516,0.15447622957328955,1.3847518875201543,0.6965490159392357
517,0.15469110796848934,1.3839126314719519,0.6986534329255422
518,0.15439377089341483,1.3866371256113053,0.696386363307635
519,0.1542307319988807,1.3856557444731394,0.6943928868571917
520,0.15401910250385603,1.3837205733855564,0.6948498904705047
521,0.15407713333765666,1.384861376484235,0.6945548846324285
522,0.1543342004219691,1.3845110142230987,0.6960757274429004
523,0.1545994459092617,1.3852265669902166,0.6955039831002553
524,0.15467979771395524,1.3843573955694835,0.6939089725414912
525,0.1549054932842652,1.386496210694313,0.695683280924956
526,0.1545182293653488,1.385009833375613,0.6994442469875017
527,0.1542292872319619,1.3837409077088039,0.6924914902448654
528,0.1542132085065047,1.3859136297305426,0.6961907791097959
529,0.1542578977594773,1.3822938893238703,0.6980166948835055
530,0.1541611626247565,1.385321316520373,0.6959167226155599
531,0.15423590525984765,1.3848343249162038,0.6965112931529681
532,0.15431268562873204,1.3861198035875957,0.69681776146094
533,0.15430186634262402,1.3856885959704717,0.6992174131671588
534,0.15459296613931656,1.383522978623708,0.6964058996240298
535,0.15458010012904802,1.3852443712949754,0.6976925243933996
536,0.15455731615424156,1.3880196438233057,0.6922725545366605
537,0.15453289821743965,1.3823016440868379,0.6946907721956571
538,0.15451469108462335,1.3854423073927562,0.7008135469754537
539,0.15452686625222364,1.3840539401769638,0.6946445555488269
540,0.15446733109652996,1.3857468837499618,0.6993868214885394
541,0.15423585936427117,1.3843576238552728,0.6938684897621473
542,0.15404142426947753,1.3842327004671098,0.6952524897456169
543,0.15414721163610617,1.3845024714867273,0.6989165431261063
544,0.15426783196628094,1.3868193300565084,0.695688182314237
545,0.15436382273832958,1.3855035052696865,0.6955752410491307
546,0.1542718172321717,1.3845098070303599,0.6958773454030355
547,0.154373007218043,1.3863348362843195,0.6994651655356089
548,0.15447983739276727,1.3851809205611547,0.6931381549437841
549,0.15462744178871313,1.3868156464894612,0.6957079977790515
550,0.15423978400727112,1.386241200764974,0.697341830333074
551,0.1543276257812977,1.3867912993828455,0.6934073823690414
552,0.15426997462908426,1.3856719291210176,0.6947362541158995
553,0.1542342229684194,1.3854655599594117,0.6978740354379018
554,0.15419869283835094,1.3846738519271216,0.6934536333878835
555,0.15424652407566705,1.3843835359811782,0.6978291284044583
556,0.15425825913747152,1.3873463527361551,0.6955506692330042
557,0.1541629375765721,1.3845622567335765,0.6952811913688978
558,0.15405870154500007,1.3847211545705795,0.6916851064562798
559,0.15429872820774715,1.3881802091995874,0.6982876119017601
560,0.15444903721412023,1.3835310051838556,0.6939413150151571
561,0.1545880467693011,1.3846233169237772,0.6980996205409368
562,0.15449345571299394,1.385077945391337,0.6967877950270971
563,0.15442387754718462,1.3852569329738618,0.6990870737036069
564,0.1541852591186762,1.3843107161919277,0.6924047499895096
565,0.1541750833640496,1.386623792052269,0.6931366209189097
566,0.15423055345813433,1.3852692816654841,0.6993094164133072
567,0.15409810843567054,1.3831541307767232,0.6949158610900243
568,0.1540966939429442,1.3870174580812453,0.6952545471986135
569,0.15407481561104455,1.3858616765340168,0.695924422343572
570,0.1540267705420653,1.384203671813011,0.692657442788283
571,0.15388627293209234,1.3865554718176525,0.6968454002340635
572,0.1538926573097706,1.385125568707784,0.6946950603524844
573,0.153868198543787,1.3847543154160182,0.6971350545684497
574,0.15420200395087402,1.3867804729938507,0.6961036180456479
575,0.15416564303139846,1.385199978550275,0.6955715634425481
576,0.15428120647867521,1.3870450743039449,0.6967659352223078
577,0.15425464811424414,1.3831719547510146,0.6902125842372576
578,0.15401682533323766,1.3836410917838415,0.6991032484173775
579,0.15427551165223122,1.3854449248313905,0.6968364292383193
580,0.15463379179437955,1.384089130361875,0.6988599163293838
581,0.15466396843393643,1.3874090562264125,0.6950018907586734
582,0.15451327251891295,1.3848661043246586,0.6984867111841837
583,0.15415795914828778,1.3857489174604416,0.6956910472114881
584,0.1539150819182396,1.3877787931760153,0.6946491846442222
585,0.1537911962221066,1.3834262917439142,0.6968105084697406
586,0.15386664318541685,1.3848272200425467,0.6946767826875051
587,0.15408156243463358,1.3866196928421657,0.6949941474199295
588,0.15433679714798929,1.3851404907306035,0.6991951691110929
589,0.15438877711693447,1.386005607843399,0.6903259476025899
590,0.1543751867612203,1.3858784039815266,0.6941210420926412
591,0.15421332664787768,1.3827027223507564,0.6964787903428078
592,0.1542268724491199,1.3873728207747142,0.6961335425575574
593,0.15422911693652472,1.3842169686158499,0.6916851307948431
594,0.15451218967636426,1.3841770180066426,0.700055083334446
595,0.1547812234610319,1.3870761078596114,0.6963385513424873
596,0.15459498338401317,1.383105679154396,0.6923565056920051
597,0.15435099157194296,1.3843098711967468,0.6989316560824712
598,0.1540024415155252,1.387157890200615,0.6943484035134315
599,0.1541414475440979,1.3851326557000478,0.693849984506766
600,0.15432491831481457,1.3851589212814968,0.6973201326529185
601,0.1542786564429601,1.3870691080888113,0.6970285253723463
602,0.15425262366731962,1.385609563390414,0.697433682779471
603,0.1540928110977014,1.382036236921946,0.6925687942902247
604,0.15396492185691993,1.3882850768168766,0.7008234388629595
605,0.15395750237007935,1.3838668270905812,0.6925896728038787
606,0.15398340510825317,1.3861287103096644,0.695309600631396
607,0.15391166446109614,1.3827475202083588,0.6978451928496361
608,0.15382061704993247,1.3858601635694503,0.6949770839015643
609,0.15365503860016663,1.382935283780098,0.692117641667525
610,0.15362854401270548,1.385691353082657,0.6986520239710807
611,0.15385696277022362,1.3857043999433518,0.696158765355746
612,0.15411695932348568,1.3851776814460754,0.6958695195118586
613,0.15430850739280383,1.385906613667806,0.6966217273473739
614,0.15396961160004138,1.3874411936601003,0.697570882042249
615,0.15383184894919397,1.3836538243293761,0.6921208802858988
616,0.15404336981475353,1.3853625875711442,0.696452861825625
617,0.1540041600416104,1.384274131655693,0.6972812055548032
618,0.1537785652031501,1.3855288424094518,0.6978491030136744
619,0.15367178454995156,1.384551119208336,0.6966187499960264
620,0.1540056558450063,1.383505720893542,0.6964962706963221
621,0.15421899115045865,1.3853142730394998,0.6950716832280159
622,0.15394510587056479,1.3859302667776743,0.6989359234770139
623,0.15407521133621535,1.38360453248024,0.6946759127577146
624,0.15419439057509104,1.3857358858982722,0.6933037478725116
625,0.15452033087611197,1.385149029493332,0.6964960674444834
626,0.1540745762983958,1.3871755518515905,0.6972427802284559
627,0.15387533247470855,1.3848557913303374,0.6959837622443835
628,0.15400690409044424,1.3860211579004924,0.6964926669001579
629,0.15404642713566621,1.384333007534345,0.6925103771686554
630,0.15406634901960692,1.3863576545317968,0.6946707042058309
631,0.15388831647733847,1.3860083905855816,0.693981061677138
632,0.15408927480379742,1.3836041643222172,0.6979884508252144
633,0.15402824657658737,1.3836387914419175,0.6936025108893712
634,0.15396160299579303,1.3846546709537506,0.6962542679905891
635,0.1539848357687394,1.385403219461441,0.6941671045621236
636,0.1539031481494506,1.3833904059727986,0.6990863010287285
637,0.15385735149184862,1.3865465635061265,0.6926815882325172
638,0.15371229509512582,1.3839133554697036,0.6983254476388295
639,0.15378050801654658,1.3845646095275879,0.6986346856753032
640,0.15364503172536692,1.3832092372576397,0.6951208778222402
641,0.15390192868808905,1.3863040723403295,0.6956626995404561
642,0.15399342603981495,1.3839847151438396,0.6978518189986547
643,0.15388253962000212,1.3867109249035516,0.6957500509421031
644,0.15383179602523644,1.3838391325871149,0.6969591596722603
645,0.153900136500597,1.3850627535581588,0.695058211684227
646,0.15372530420621236,1.383435271779696,0.6957237290342649
647,0.1538522259394328,1.3853841390212376,0.7030764400959015
648,0.15384808930257957,1.3840824635823568,0.6917397342125575
649,0.1536534764369329,1.3861472827196122,0.6993289167682329
650,0.15403559431433678,1.38695428053538,0.6945805783073108
651,0.15389393533269563,1.3856693424781164,0.697535440325737
652,0.15386195165415606,1.383334404627482,0.6995947043100993
653,0.15371047010024388,1.3871866176525751,0.6954264756043752
654,0.15376359092692535,1.3859590196609497,0.6940661790966988
655,0.15390895202755928,1.383639751871427,0.6977815789977709
656,0.15379030751685302,1.3853705680370332,0.6944147774577141
657,0.15393287420272828,1.384902142683665,0.6969262049595515
658,0.15405663795769214,1.3864964006344478,0.6982764293750127
659,0.1537427660326163,1.3842083833614984,0.6926651298006375
660,0.15376109858353934,1.3856856445471446,0.6937103741367658
661,0.15388902877767882,1.3857016430298488,0.699869516591231
662,0.1538598311195771,1.3859935400883356,0.6953979831933975
663,0.1539647635817528,1.384309695760409,0.6933598793546358
664,0.15380963956316313,1.3851882139841716,0.6986416783928872
665,0.1536238647500674,1.3837095948060354,0.6967792495091756
666,0.1536661929388841,1.3873674873510997,0.6956434641281763
667,0.15365192912518977,1.3846179791291555,0.6945814831058185
668,0.15370960503816605,1.3853582644462585,0.6988731496532758
669,0.15369596978028616,1.386171070933342,0.6942968279123306
670,0.15383369006216527,1.3839528807004293,0.6941013901432356
671,0.15376099529365697,1.3857892258961995,0.6964645625154178
672,0.15403888384501138,1.385596239566803,0.6970036755005519
673,0.1539772093296051,1.3866515707969667,0.696537472307682
674,0.15398810515801112,1.3845557715495427,0.6928920511404674
675,0.15404898355404537,1.3855428554614384,0.698762436012427
676,0.15378205259641012,1.3847754528125127,0.6956297818819682
677,0.15372707138458888,1.385099715590477,0.6957780331373214
678,0.15381610738734405,1.3857410291830699,0.6963129675388336
679,0.15384962052106857,1.3858433999617894,0.6971673489610354
680,0.15363515503704547,1.385417738755544,0.6962952946623167
681,0.1537225851913293,1.3840040765206019,0.6943736984332403
682,0.15383798494935036,1.3850706541538238,0.6916404481728872
683,0.15403976790606977,1.3855240426460902,0.6983190135161081
684,0.1538384344180425,1.3860147084792456,0.6990390685200691
685,0.1535719931870699,1.3841548852125805,0.6972038171688716
686,0.1535124705483516,1.38466286500295,0.6924012944102287
687,0.15352101201812426,1.3864991492033005,0.6992900989452998
688,0.15347489923238755,1.3824831384420395,0.6931325108806292
689,0.15355547301471234,1.3860188577572505,0.6994085720181465
690,0.15347547026971975,1.38581726928552,0.6957240442434947
691,0.15325072884559632,1.385419380267461,0.6951709367831548
692,0.15355668616791565,1.384500249028206,0.6938078967730205
693,0.15374666800101597,1.384563801685969,0.6972278575102488
694,0.15410759538412094,1.38409137070179,0.6951608569423358
695,0.15390110462903978,1.3865338798364004,0.697084330022335
696,0.1535953911145528,1.384545300602913,0.6951569121082624
697,0.15340884869297344,1.3861040900150934,0.696410350203514
698,0.15331256739795207,1.38538958132267,0.6939990937709808
699,0.15344569392502308,1.3839970755577087,0.6951514765620231
700,0.1534892289340496,1.38428027232488,0.6944048300385475
701,0.15376631344358127,1.387202395995458,0.69677652100722
702,0.15370859943330287,1.3851073122024535,0.6976940515637398
703,0.1534249780823787,1.3842436216274898,0.691674328148365
704,0.15340804629027843,1.3863380257288616,0.6994961528976759
705,0.1532898526887099,1.383757654428482,0.6965207889676094
706,0.15326934951047103,1.3869067658980687,0.6895287222663562
707,0.15358764760196209,1.3840734134117763,0.6974517971277236
708,0.15359449302156766,1.3873960413535436,0.6951920556028685
709,0.15362040512263775,1.382712488969167,0.6984638554851214
710,0.15386493521432082,1.3857616160313289,0.6952211119731267
711,0.15358105286955834,1.385300308863322,0.6968711878856023
712,0.15351081686715284,1.3845489809910456,0.6977674155433973
713,0.1535689254850149,1.3829829585552216,0.6937878150741259
714,0.15351998396217822,1.3875974589586257,0.6985070508718491
715,0.15324725364645322,1.38634936273098,0.6937739108006159
716,0.15314209183057148,1.386814110080401,0.6977658120791117
717,0.15338916254540286,1.3839311891794204,0.6951912692189217
718,0.15356830269098282,1.386467958688736,0.6904987672964732
719,0.153617959395051,1.3843570838371912,0.6958127356568973
720,0.15380420848727228,1.3864388861258825,0.6987586177388827
721,0.15378821976482868,1.3850258582830428,0.6974467733502387
722,0.15353330644468466,1.3858811165889104,0.6950195469458897
723,0.1533038097123305,1.3831234169006348,0.6998451662063598
724,0.1532209834953149,1.3866736847162247,0.6925613126158714
725,0.15329419833918412,1.3823351657390595,0.697141072054704
726,0.15348301065464814,1.3875539513429005,0.6974028860529263
727,0.15341065307458243,1.3845958179235458,0.694552779297034
728,0.15322063110768794,1.3865922751029331,0.699509487549464
729,0.15346927578250566,1.3806170219182967,0.6963895099361738
730,0.15352336168289185,1.3876495520273844,0.6957162507375081
731,0.15327747032046318,1.386382365822792,0.69655921459198
732,0.15345104744036991,1.384232982993126,0.6967853538195292
733,0.15356599122285844,1.384300613005956,0.6963593287269274
734,0.1535632345577081,1.386950791279475,0.6957392608126004
735,0.15356063678860665,1.3857383690277736,0.6967110826571783
736,0.15360806020597617,1.3864300175507864,0.6951644024252892
737,0.15368572781483333,1.3843109424908955,0.6966789761185646
738,0.15351837513347466,1.3852249850829443,0.6938220509886741
739,0.1532391006499529,1.3867650437355041,0.6940070326129596
740,0.15320775888860225,1.3853095690409343,0.6944185321529707
741,0.1533010571449995,1.3856743003924687,0.6947817675272624
742,0.15325271079937616,1.3826725848515828,0.6966923200090727
743,0.1535599964360396,1.3862752622365953,0.6979667682449023
744,0.15374829029043516,1.3869570251305898,0.6950062612692515
745,0.15352097295224668,1.3858620727062225,0.695840043326219
746,0.15324834833542506,1.3846360643704732,0.694800755182902
747,0.15329236949483555,1.3878974199295044,0.692849704126517
748,0.15303864049414795,1.385673053264618,0.6944963818788529
749,0.15301494744916758,1.385356659491857,0.6970489050944646
750,0.15311139466861884,1.385363029638926,0.6917942543824513
751,0.1532964473714431,1.3861916808287302,0.6975403339664141
752,0.15302772072454293,1.3861796222130458,0.695893525381883
753,0.15288886919617653,1.3873699615399042,0.6941325235366821
754,0.1528154842555523,1.3862677212556203,0.6948706743121147
755,0.15302842132747174,1.3842009284098944,0.6920228309432666
756,0.15320259191095828,1.3850294705231985,0.6980203877886136
757,0.15323502257466315,1.3860724325974783,0.6911397570371628
758,0.1534412154306968,1.38376251300176,0.6990137247244517
759,0.15304853074252606,1.387455103000005,0.6942849769194921
760,0.1527827265113592,1.3860295766592026,0.6939802685379982
761,0.15307885281741618,1.3859425441424051,0.696085033317407
762,0.1530663221826156,1.3855353530248007,0.6928623529275258
763,0.15302876465022563,1.386130106250445,0.6936684448520343
764,0.1530917845169703,1.384617310365041,0.6962345018982887
765,0.1530842580397924,1.386334840854009,0.6962252314885458
766,0.15293575632075468,1.3830273687839507,0.6953079497814179
767,0.15290898802379768,1.3858473708232244,0.6938394642869632
768,0.15285458515087763,1.3856232770284016,0.6941937207182248
769,0.15293339364230632,1.382964727282524,0.7010441168149313
770,0.1530354138215383,1.3861812776327134,0.6934817313154539
771,0.15315157840649288,1.3864793407917022,0.6948009279370307
772,0.15313263975083827,1.3848865552743277,0.6931986062725385
773,0.15328739290436108,1.386477234562238,0.7002169462045034
774,0.15310251861810684,1.3865648009379705,0.6921967241168022
775,0.15291964324812093,1.3847239770491917,0.6944909936189652
776,0.1528059832006693,1.384492086569468,0.6958227186401685
777,0.15283564766248067,1.3843744973341623,0.6929741685589155
778,0.1528870174785455,1.3872255378961562,0.6992763039469719
779,0.1529896697650353,1.3843498889605204,0.69670418014129
780,0.15284755503137906,1.3834271597862244,0.6947635484735171
781,0.15277508951723576,1.3876030588150023,0.6936487474044164
782,0.1531301717708508,1.384479478796323,0.6934148861964544
783,0.15312693474193415,1.3843241061766942,0.6944502364595732
784,0.15310511787732442,1.3880009305477143,0.6996419102946917
785,0.1530672010531028,1.3846857450405756,0.6943265338738759
786,0.15305843132237593,1.3845463399092357,0.6933115621407827
787,0.15293580688536168,1.3855791674057643,0.6969615400830904
788,0.15278625739117463,1.384728619456291,0.6984602183103561
789,0.15282291173934937,1.3873987249533335,0.6984816791613897
790,0.1526865107814471,1.3872929934660594,0.6930061448613802
791,0.15270358614623547,1.384825165470441,0.6951239803433418
792,0.15271712496876716,1.3840059141318004,0.6943867056568463
793,0.1525267119705677,1.3856865193446477,0.6969516962766648
794,0.15261088425914446,1.3837419722477595,0.6947216646869977
795,0.15276129315296808,1.3850299755732218,0.696926712791125
796,0.15286664508283138,1.3867247406641643,0.6937900991241137
797,0.15283469654619694,1.3847970978418986,0.6968116895357768
798,0.15285352349281311,1.3855292904376983,0.6951990892489751
799,0.15307010119160017,1.384197349945704,0.6954690337181091
800,0.15294352206091086,1.3859210342168808,0.6953618211547533
801,0.15286780814329784,1.3856204857428869,0.6960524500409762
802,0.15274359074731667,1.385954325199127,0.6970584403475125
803,0.1526763136436542,1.3859558304150899,0.6978317199150721
804,0.15274251766502858,1.384435901840528,0.694334184229374
805,0.15275826923549174,1.3865862975517909,0.6960672261317571
806,0.15253128285209339,1.3863143702348073,0.6960544087489446
807,0.1528398027519385,1.3859417575597763,0.6958223973711332
808,0.15281112601359687,1.3846439222494762,0.6925933675964674
809,0.1529857473820448,1.3851302891969681,0.6930100173751513
810,0.15298414366940657,1.3857471666733423,0.698782147069772
811,0.15261263179282347,1.3860252167781193,0.6928727316856385
812,0.15234334841370584,1.3848698778947195,0.6940094439188639
813,0.15253040028115114,1.384699778954188,0.6965096947550774
814,0.15270589667061965,1.3855734610557555,0.6954787470897039
815,0.15262018313010534,1.3874367487430572,0.6966544665892919
816,0.1525465881327788,1.3850998890399933,0.6930074340105057
817,0.15274196103215218,1.383057095805804,0.6967508025964101
818,0.15287485986948013,1.3876199712355932,0.6938661900162697
819,0.1529777476688226,1.3844968928893406,0.6980150481065114
820,0.1526683178295692,1.3859755496184032,0.6925999570886294
821,0.1525848565250635,1.387388214468956,0.695871775050958
822,0.15260421968996524,1.382932947476705,0.6943648056189219
823,0.15257261551916598,1.3865235898892085,0.6976064667105675
824,0.15266587572793167,1.387551748951276,0.6960194674134255
825,0.15261910147964955,1.3831637048721312,0.6988647962609927
826,0.15274152914683023,1.387202342748642,0.69153136074543
827,0.15275224854548772,1.3873797315359115,0.6956805132826169
828,0.15259069008131823,1.3846615785360337,0.6947799056768418
829,0.1526525214066108,1.3877874531348546,0.6946470971902211
830,0.15263604755202928,1.3864265078306197,0.6963152707616488
831,0.15232647463679314,1.385123402873675,0.6934485345085462
832,0.15230628455678621,1.38674915154775,0.697411776681741
833,0.15237178713083266,1.3847696063915889,0.6946416508158048
834,0.15240396911899248,1.3864311291774114,0.6929343993465106
835,0.15226273216307162,1.3854074305295945,0.6934046524763108
836,0.1525648675610622,1.3859637349843978,0.6963889206449191
837,0.15273382999002932,1.3856529394785564,0.6940046321352323
838,0.15259596794843674,1.384608049194018,0.6954968135555585
839,0.1528263920545578,1.3873998407522838,0.6993029229839642
840,0.15307834068934123,1.3852623832225799,0.6925223748882612
841,0.15252733195821444,1.3855970736344656,0.6936979075272878
842,0.1526323049515486,1.3878274701038997,0.6969527500867844
843,0.152795845468839,1.3861124587059022,0.6942773666977883
844,0.15231513865292073,1.3842992488543193,0.695970440308253
845,0.15227832260231178,1.3856977955500285,0.6951404232780138
846,0.15218508265912534,1.3849338295062383,0.6939531293511391
847,0.15232433644433815,1.387496432264646,0.6941628698507945
848,0.15251532835265,1.3862034742037455,0.6948092981179556
849,0.15240775644779206,1.3847915222247442,0.6962923340996107
850,0.15239933162927627,1.3859935532013574,0.6969986893733342
851,0.152525596494476,1.3848821340004602,0.6950114569067956
852,0.15225061498582362,1.3845145571231843,0.696371491352717
853,0.1522110962619384,1.3852854126691818,0.6944735798239708
854,0.15222065995136896,1.3867183540264765,0.6931765410304069
855,0.1523147861411174,1.3843310219049454,0.6952116466561953
856,0.15227644244829813,1.3844876352945963,0.6959896656870842
857,0.15218828516701857,1.3842589684327444,0.6961261174082756
858,0.15203493706882,1.3876530971129735,0.6976425504684448
859,0.15216774399081867,1.3836079130570094,0.697300301194191
860,0.15217558073500792,1.3881622123718262,0.694477026561896
861,0.15195228847364584,1.3833234085639319,0.695019367535909
862,0.1521661071976026,1.3856146597862244,0.69849261790514
863,0.15216417372226715,1.3857155203819276,0.6945277272661528
864,0.15217187186082204,1.3839312706391016,0.6957595239082972
865,0.15227963271240394,1.3869604949156444,0.6916599026322365
866,0.1523202100644509,1.3854019620021185,0.6982982415954272
867,0.152082962145408,1.3862486896912256,0.6947921295960744
868,0.15222730281452337,1.386880978147189,0.692143271068732
869,0.152074583619833,1.3877041049798329,0.6975857535004616
870,0.15214841117461522,1.3848973510662714,0.6930095079541206
871,0.15194279690583548,1.383770307302475,0.694459542632103
872,0.152201772381862,1.3877651669581732,0.6943551136056582
873,0.1521632878233989,1.386486845811208,0.6955441549420357
874,0.15221221370001634,1.3835459862152735,0.6917770604292551
875,0.15216483386854332,1.3868820472558339,0.6969752059380213
876,0.15196475530664125,1.3855108084281285,0.6970092514157296
877,0.15195454701781272,1.3866569044192631,0.6926494451363882
878,0.15192654507855574,1.3863833791017532,0.6929600875576337
879,0.15198638600607714,1.38573639412721,0.6925675470630328
880,0.15194147018094858,1.3844224137067795,0.6950964961449305
881,0.15163146498302618,1.3859887260198593,0.6971554796894391
882,0.15166418825586636,1.3839024074872335,0.6956613240639369
883,0.1515879228214423,1.3868185112873712,0.6934427081545194
884,0.15177295890947182,1.3833660219113033,0.6929129268725713
885,0.15201289576788743,1.3884024516741436,0.6974188294013342
886,0.15178281572957833,1.3836750928560893,0.6978276144464811
887,0.151873206893603,1.3855209344625472,0.6939182130495707
888,0.1521055838962396,1.3865912659962971,0.6942926453550656
889,0.15160810987154644,1.3842765613396963,0.6960583871603012
890,0.1518023165067037,1.3844242493311565,0.6973062427838643
891,0.15202634687225025,1.3853711183865864,0.6954072810212771
892,0.15200385389228663,1.3830805597702662,0.6946979238589605
893,0.15171587732930977,1.3873710183302561,0.6965696403384208
894,0.15168589408198993,1.3849543404579163,0.6947285119692485
895,0.15163454895218215,1.3845432535807292,0.6997147794564565
896,0.15176748231053352,1.3856905778249105,0.6915004437168439
897,0.15173691508670648,1.3855269650618236,0.6961278179287911
898,0.15174327495197454,1.384549126426379,0.6987256713708242
899,0.151643511702617,1.3856248944997787,0.6957452848553658
900,0.15181188389658928,1.3845252831776937,0.6930356748898824
901,0.15179708066085976,1.3861227941513061,0.6924191762010257
902,0.15194679165879885,1.3845826385418574,0.6939368389050166
903,0.15186839347084363,1.3864212967952092,0.6969527115424474
904,0.15168199941515922,1.3865616784493129,0.6961021639903386
905,0.15158621348440648,1.3835010276238124,0.694452207783858
906,0.15188359218339126,1.3856246834993362,0.6958725497126579
907,0.15169375153879325,1.3861305431524913,0.6969593372941018
908,0.15140698683758577,1.3855235459407171,0.6965684109926223
909,0.151724164634943,1.3870482633511225,0.6916857540607453
910,0.151590904990832,1.3856696607669194,0.6963450899720192
911,0.15161199865241845,1.3849051129817962,0.6953277885913849
912,0.15149269759654999,1.3865574566523233,0.6960566194852194
913,0.15146070510149,1.3838697969913483,0.6930920093258222
914,0.1517809274295966,1.3853589860598245,0.6981938163439433
915,0.15175100348889828,1.3850275721152623,0.6942301977674167
916,0.15192651934921741,1.3881653757890065,0.6916691411534945
917,0.1515643652031819,1.3860044753551484,0.6992708534995715
918,0.1514947341879209,1.3850544013579686,0.6946846631169319
919,0.1512385795513789,1.3854454578955968,0.6921423269311587
920,0.15172239003082116,1.3875587457418441,0.6973449033498764
921,0.15130057690044244,1.3861484362681706,0.6934418260057768
922,0.15143813642362752,1.386296842098236,0.6968519523739815
923,0.15162221066653728,1.3859141610066097,0.6944070140520732
924,0.15155692356328168,1.3855239695310593,0.6968350906173388
925,0.15140618396302064,1.385697311758995,0.6935168248414993
926,0.15146824871500333,1.3849868887662888,0.6973349520564079
927,0.1512122432390849,1.3851688627401988,0.6917870366573333
928,0.15147572400669257,1.3827151572704315,0.695947089890639
929,0.15155057994027932,1.3897694408893586,0.696262314915657
930,0.15133145687480767,1.385993950565656,0.6967746926347415
931,0.15110654413700103,1.3838429301977158,0.6941267639398575
932,0.1508792137602965,1.3850508028268813,0.6924934220314026
933,0.15108542268474898,1.386189604004224,0.6983379527926445
934,0.1512945148597161,1.3855737352371216,0.6966535027821859
935,0.15116806919376055,1.3855891623099645,0.6938309529423714
936,0.1511758012076219,1.383374308347702,0.6935924755533537
937,0.1513489567488432,1.383954524199168,0.6949282001455624
938,0.15122592009603977,1.3882411760091782,0.6961676093935967
939,0.15093968803683916,1.3845917258659999,0.6956160970528921
940,0.1515204468369484,1.3851931873957317,0.6981126441558202
941,0.15196325148145357,1.3871710407733917,0.695761188864708
942,0.1516752788424492,1.3852774506807328,0.6934876441955566
943,0.1513119434316953,1.384149475892385,0.6995281607906023
944,0.15115586844583354,1.3854061730702718,0.693823661506176
945,0.15108625034491222,1.3862133671840031,0.6931775203347206
946,0.15112728223204613,1.385062927007675,0.6983614437778791
947,0.1513393727193276,1.3841536899407705,0.6974419443806013
948,0.15137117313841977,1.385781093041102,0.6911127119263013
949,0.15125996194779873,1.3867968610922496,0.6980274625619253
