Epoch,Recon Loss,Disc Loss,Gen Loss
1079,0.09684125127891699,1.3855946707725524,0.6941312954823176
1080,0.09680680156995852,1.3853293546040852,0.6943690075476965
1081,0.09686240579932928,1.3854190752903621,0.6940575610597929
1082,0.09684008833020925,1.3856626590092977,0.6941279045740764
1083,0.0969046514108777,1.3857033586502074,0.6942018232742946
1084,0.09686729107052088,1.3858045337597529,0.6938480060299238
1085,0.09685318678617477,1.3855635356903075,0.6942268069585165
1086,0.09686598760386309,1.3857027981678645,0.6939974453051885
1087,0.09689385595420996,1.3855570371945698,0.6939942546685537
1088,0.09690213349958261,1.3855169612169265,0.6939404597878456
1089,0.09691381745040417,1.3857439680894217,0.6944019156694412
1090,0.09692334630837043,1.3855442955096562,0.6940362825989723
1091,0.09695688830067714,1.3858726539214452,0.6941744983196259
1092,0.09694852370768786,1.3856869512796401,0.6937685051560402
1093,0.09697243876755238,1.385835743745168,0.6939350184798241
1094,0.0970096584285299,1.3860558859507244,0.6940449234843254
1095,0.09702915882070859,1.385893002152443,0.6939428312579791
1096,0.09700149670243263,1.3861799444754919,0.6936092235644659
1097,0.09705048826833566,1.385837967991829,0.694093459546566
1098,0.09709489238758882,1.3859867930412293,0.6937332075834274
1099,0.0970871227607131,1.3856578586498896,0.6939769373337428
1100,0.09705010369420052,1.3857762984434763,0.6941092748443286
1101,0.0971283608675003,1.386050786972046,0.6937250765164693
1102,0.0971719283113877,1.3858228532473247,0.6938957221309344
1103,0.09715649150311947,1.3856461801131565,0.6939819513758023
1104,0.09715202336510022,1.3858008539676667,0.6938873406251271
1105,0.0972009057427446,1.385848465760549,0.6941148917873701
1106,0.09724066123366355,1.3857338100671768,0.6937523508071899
1107,0.09719169070323308,1.3858532534042993,0.6941726392507553
1108,0.09720895939817031,1.3856589317321777,0.6939474679032962
1109,0.09723554228742917,1.3856915952761968,0.6936617806553841
1110,0.09724211843063434,1.3857391317685446,0.6941815240184466
1111,0.09722646134595077,1.3856680315732957,0.6936629278461138
1112,0.09724172566086053,1.3857194443543752,0.6940528126557668
1113,0.09724439817170302,1.385893896619479,0.6940677735209465
1114,0.09725233110288779,1.3856716012954713,0.6936674553155899
1115,0.09726681792487701,1.385609101454417,0.6939436675111452
1116,0.09730350571374098,1.3855863964557649,0.6941667081912358
1117,0.09728425876547893,1.385573962330818,0.694141832391421
1118,0.09728081251184145,1.3856265610456466,0.6935968660314877
1119,0.0972620780641834,1.3856005883216858,0.6940930287043253
1120,0.09728707379351059,1.3855201443036398,0.694631563425064
1121,0.09733745598544677,1.385791426897049,0.6937076690793037
1122,0.09729506169756254,1.3857783609628678,0.6937751995523771
1123,0.0972943443308274,1.3854920675357183,0.6937746518850326
1124,0.09730641649415096,1.3856997817754746,0.6942151346802712
1125,0.0973210758715868,1.3858281101783116,0.6939258392651876
1126,0.0973178902392586,1.3858086490631103,0.6944341390331586
1127,0.09735033057630062,1.385790802637736,0.6935752817988395
1128,0.09731462453802427,1.3856204803784689,0.6941972813010215
1129,0.09730658650398255,1.3857784799734751,0.6937208621700605
1130,0.09737151997784774,1.385665915409724,0.6939541315038998
1131,0.09731067103644211,1.3856143222252528,0.6939085108041764
1132,0.09731943517923355,1.3857246816158295,0.6939249963561693
1133,0.09732926023503144,1.3856508620580037,0.6942442904909452
1134,0.0973605469117562,1.3858386445045472,0.6937189982334773
1135,0.09735214788466692,1.3858692957957586,0.6936216849088669
1136,0.09737547597537438,1.3857204161087673,0.6942925612131755
1137,0.09739618588238955,1.3858494794368743,0.6940920800964038
1138,0.09741145265599092,1.3858568465709686,0.6937630645434062
1139,0.0974047464877367,1.3857622460524242,0.6938107959429423
1140,0.09744949961702029,1.385872375369072,0.6939997411767642
1141,0.09738332693775495,1.3857668252786,0.693797057668368
1142,0.09737659475455682,1.3855889896551767,0.6939075824618339
1143,0.09744480560223262,1.3858040209611258,0.6940408326188723
1144,0.0973996293793122,1.3858405003945033,0.6938483957449595
1145,0.0974408300841848,1.3856692284345626,0.6941350338856379
1146,0.09741970387597879,1.3860163839658102,0.6934001858035723
1147,0.097446633502841,1.3854591234525044,0.6943726519743602
1148,0.09745384508123,1.3857537670930227,0.6937826008598009
1149,0.09744626872241496,1.3858144563436507,0.6939864988128345
1150,0.09748918607831002,1.3857405970493952,0.693865182697773
1151,0.09750897370278835,1.38580708305041,0.694072066048781
1152,0.09751466019699971,1.3857627646128337,0.6937598663568497
1153,0.09752830675492684,1.3858710392316183,0.6939341560999552
1154,0.09754443018386762,1.3859067803621292,0.6936350104212761
1155,0.09752089001238345,1.3858815844853718,0.6937315091490746
1156,0.09751680267353853,1.385742191473643,0.6940332100788752
1157,0.09756634545822938,1.3857381522655488,0.6939788101116816
1158,0.09756077072272698,1.385926903684934,0.6940002219875654
1159,0.09754001210133234,1.3857672812541326,0.6934862985213598
1160,0.09755248411248128,1.3858658762772877,0.69413544545571
1161,0.09760752870390813,1.385811461408933,0.6936667746305466
1162,0.09759095174570878,1.386026307741801,0.6939961216847101
1163,0.09761925410479307,1.385906359354655,0.6935278673966726
1164,0.09759815864264965,1.3858811209599178,0.6940232033530871
1165,0.09759338978677988,1.3860284686088562,0.6935011386871338
1166,0.09766344952086607,1.3858645645777385,0.6938701609770457
1167,0.09762639979521434,1.3860293626785278,0.6936013299226761
1168,0.09767311121026676,1.3860894938309987,0.6940268274148306
1169,0.09760989972700675,1.3859142325321834,0.6935002352794012
1170,0.0976828358694911,1.3861052399873734,0.6937525629997253
1171,0.09767355558772882,1.3857732874155044,0.6938943577806155
1172,0.09769566271454096,1.3858998948335648,0.6935277436176935
1173,0.09765863509227832,1.3859428695837657,0.6939622581998507
1174,0.09767716237654289,1.3858712744712829,0.6937875818212828
1175,0.09767350687334934,1.386114271680514,0.6936285640796026
1176,0.09767794830103715,1.3857405265172322,0.6938563860456148
1177,0.09765957355499268,1.3861295278867085,0.6937431601683298
1178,0.09770884496470292,1.3858401342233022,0.6938870242238044
1179,0.09769704238822063,1.386011118690173,0.6936999122301738
1180,0.09767890722801288,1.3858731373151143,0.6937257811427117
1181,0.09763855627427498,1.3858442521095276,0.6938410899043084
1182,0.09771466417858998,1.3858316667874655,0.6940356270472209
1183,0.09772006685535113,1.3859875007470448,0.6935265612602234
1184,0.0977013552809755,1.3856190778811772,0.6940200823545456
1185,0.09776652984321117,1.3860385582844417,0.6938229676087697
1186,0.09772613864392042,1.3857979094982147,0.6942088770866394
1187,0.0977612920726339,1.3856893414258957,0.6936125079790751
1188,0.09776916267971197,1.3857643846670786,0.6943668629725774
1189,0.09780078935126464,1.385788957675298,0.6932032998402914
1190,0.09778670797745387,1.386098755399386,0.6944229633609453
1191,0.09779303575555484,1.3860148717959722,0.693700616657734
1192,0.09776761951545875,1.3860834348201752,0.6936988131205241
1193,0.0977603954821825,1.38610824127992,0.6937061864137649
1194,0.09777760718017817,1.3858947672446569,0.693859949807326
1195,0.09780226464072864,1.3856876850128175,0.6936063214143118
1196,0.09780625024189551,1.3859806833664576,0.6939071331421535
1197,0.0977868969986836,1.3857371840874355,0.6938639936844507
1198,0.09780620334049066,1.3857519670327505,0.6939689510067304
1199,0.09779945950955153,1.3859041607379914,0.6939824199676514
1200,0.09783640243113041,1.3858540324370066,0.6936164264877637
1201,0.09785725795974334,1.3858493196964263,0.6938179535667102
1202,0.0978684239089489,1.3857193684577942,0.6941025985280672
1203,0.09786760602146387,1.3858460626999538,0.6938556977113088
1204,0.0978271957859397,1.3858932828903199,0.6937864806254704
1205,0.09783410498251517,1.385766519109408,0.6937748234470685
1206,0.09788866631686688,1.3859562599658966,0.6940471654136976
1207,0.0979667499785622,1.3858995227018993,0.6937514196832975
1208,0.09794409374396006,1.385833567182223,0.693753547668457
1209,0.09789296373724937,1.3861439792315164,0.693567840953668
1210,0.09794813476502895,1.3858676300446193,0.6939700707793236
1211,0.09793369668225448,1.385737145145734,0.6937937579552332
1212,0.09799211026479801,1.3858622366189957,0.6940676378210385
1213,0.09794064454734325,1.3855807914336522,0.6936056915918986
1214,0.09798894733190537,1.3856944217284521,0.694386811653773
1215,0.0979455237587293,1.385804722706477,0.6936838946739833
1216,0.09800125494599342,1.3859714368979137,0.6941282865405083
1217,0.09803041105469068,1.385830196539561,0.6937491076191267
1218,0.09799742665141821,1.3858522979418437,0.6936185865600903
1219,0.09796682296941678,1.3858759093284607,0.6938636479775111
1220,0.09802818963925043,1.3857400194803873,0.693735800186793
1221,0.09801997208346923,1.3857759962479272,0.6941162901123364
1222,0.09803886957466602,1.3858147795995077,0.6940704051653545
1223,0.09810054166863362,1.3856907111406327,0.6938752578695615
1224,0.09800882714490096,1.38583955069383,0.6935570838054022
1225,0.09807538218796254,1.3858464620510738,0.6940950579444567
1226,0.09805398224542539,1.3858538915713627,0.6940667445460955
1227,0.09805248666554689,1.3857886848847072,0.6936512736479441
1228,0.09810078078260025,1.385808183948199,0.6936717661221822
1229,0.0980553141857187,1.385519544283549,0.694128370086352
1230,0.09811615717907747,1.3856511656443278,0.6940337404608726
1231,0.09809828143566847,1.3857986682653427,0.6941415343681971
1232,0.09813622397681078,1.3856302924950918,0.6938546002904574
1233,0.09813819168756406,1.3856026047468186,0.6939225228627522
1234,0.09815873899807533,1.3856072362263998,0.6941522626082103
1235,0.09811232214172681,1.385695460041364,0.6940927626689275
1236,0.09812424124528964,1.3856719128290813,0.6938111964861552
1237,0.09812806433687607,1.3857411897182466,0.6943461507558822
1238,0.0981449757143855,1.3856588262319565,0.6938514214754105
1239,0.09818573423971733,1.3857596786816915,0.6940147921442985
1240,0.09817957284549872,1.3855433152119319,0.6937817304333052
1241,0.09819673594087362,1.3857722200949987,0.6939164040486018
1242,0.09820030874262253,1.3856997323036193,0.6939625867207845
1243,0.09816863505790631,1.385720692873001,0.6943463224172592
1244,0.09822015905131896,1.3856768616040547,0.6937735805908839
1245,0.09821307820578416,1.3856782654921214,0.6943534814318021
1246,0.09820917202780644,1.3856003059943518,0.6936368400851886
1247,0.09819599483162164,1.3856508654356003,0.6944087622563044
1248,0.09819472552587588,1.3858138511578242,0.693705615401268
1249,0.0982406039039294,1.385743702252706,0.69393588890632
1250,0.09827137918521961,1.3858614917596181,0.6940168234705925
1251,0.09831306635091702,1.385974179704984,0.6938105118274689
1252,0.09828247411797444,1.3857422508796056,0.6941253999869029
1253,0.09827540761480728,1.3859366810321807,0.6940604105591774
1254,0.09830982763320208,1.385870213707288,0.693710954686006
1255,0.09829916659742594,1.3859566221634547,0.6936446883281072
1256,0.09829757083207369,1.38574474354585,0.6944216956694921
1257,0.09837136733035247,1.3860330140590669,0.6935626476009686
1258,0.09829815694441398,1.3857557354370753,0.6937696588039398
1259,0.09832670673727989,1.3859222624699274,0.6938634289304415
1260,0.0983360558996598,1.3858634938796361,0.694025263885657
1261,0.09834512680768967,1.3857180561621985,0.6935438211758932
1262,0.09833159656574329,1.3858377804358801,0.6938965344429016
1263,0.09841251078993082,1.3855720049142837,0.694222345550855
1264,0.0984098847831289,1.3859425103664398,0.693592494726181
1265,0.098370582635204,1.3858952714999517,0.6941229581832886
1266,0.09835062271604936,1.3857716464996337,0.6936133535703023
1267,0.09837686372299989,1.3857236405213673,0.6939708254734676
1268,0.09838770866394043,1.385645778576533,0.6938410515586535
1269,0.09840976799527804,1.3856828639904657,0.6937779667973518
1270,0.09835240792483091,1.3856442465384802,0.6942386026183764
1271,0.09841623316208521,1.3857331627607345,0.6936227335532507
1272,0.09838333679984013,1.3857470083236694,0.6942733032504718
1273,0.09839452844113111,1.3857696189483006,0.693633410235246
1274,0.09839931848148505,1.3857134596506755,0.694098894794782
1275,0.09845468380798895,1.3858086689313254,0.69397911687692
1276,0.09842612670113643,1.3856797011693318,0.693684594432513
1277,0.09840109014262756,1.3857104682922363,0.6939827980597814
1278,0.09844788627078135,1.3857322065035502,0.6938638534148535
1279,0.09841946995506684,1.3856887753804525,0.6940966626008351
1280,0.09844282495478789,1.385737690528234,0.6936064627766609
1281,0.09847414298603932,1.3859035289287567,0.6937235939502716
1282,0.09844511758536101,1.3857521959145864,0.6940916459759077
1283,0.09846201876799265,1.38569528957208,0.6936201416452725
1284,0.09848249862591425,1.385760604739189,0.6941684917608897
1285,0.09851822006205718,1.385520445307096,0.6942085012793541
1286,0.09845683542390664,1.385602698326111,0.693713432153066
1287,0.09848991068700949,1.3857429840167363,0.6937615804870924
1288,0.09846832041939099,1.3858130963643391,0.6942742945750554
1289,0.09848369875301917,1.3855147123336793,0.6938700963060062
1290,0.09849323149770499,1.3855674956242243,0.6942373351256053
1291,0.09848854422569275,1.385632213751475,0.6936598507563273
1292,0.09850935623049736,1.385470565756162,0.6944804015755653
1293,0.09845725906391939,1.3857308652003606,0.6937842743595442
1294,0.09849934476117293,1.3856599471966426,0.6941679500540098
1295,0.09854245400677125,1.385261013706525,0.6940456930796305
1296,0.0985174619158109,1.3856869268417358,0.6941832275191943
1297,0.09849863496919473,1.3857751595973968,0.6937566522757213
1298,0.09843783249457677,1.3857669939597448,0.694211049179236
1299,0.09847934748977423,1.385563489596049,0.6935993979374567
1300,0.09850832295914491,1.3857642829418182,0.6942644547422727
1301,0.09847193026294311,1.3855449124177297,0.6940397049983342
1302,0.09848466559002797,1.3854946494102478,0.6940096349517504
1303,0.09850295685231686,1.385535292228063,0.6942295862237612
1304,0.09850664174805085,1.385849316517512,0.6940735734502474
1305,0.09849559643616279,1.3855522255102792,0.6940867238243421
1306,0.09850113466382027,1.3856635787089666,0.6939551349480947
1307,0.09846223376691342,1.385545445283254,0.6941722261905671
1308,0.09847247232993443,1.3857545340061188,0.6940537282824516
1309,0.09847742189963658,1.3857415491342544,0.6938054197033247
1310,0.0984896703188618,1.3853723009427388,0.6943173482020696
1311,0.09847753254075844,1.3855682549873989,0.6939756571253141
1312,0.09850747837374607,1.385505609114965,0.6943257891138395
1313,0.09849150465180477,1.3856585639715195,0.6941769620776177
1314,0.09845926903188229,1.3857267610232036,0.6940502273042997
1315,0.09847417250275611,1.3855235914389292,0.6940435430407524
1316,0.098541015163064,1.385575586160024,0.6941716810067494
1317,0.0984741739432017,1.3855991492668787,0.6940700977047285
1318,0.09852139254411062,1.3852308076620101,0.6939558252692223
1319,0.09846220266073942,1.3856820635000864,0.6945211018125216
1320,0.09846846019228299,1.38577097038428,0.6940787659088771
1321,0.09848957531154155,1.3854460281133651,0.6942988195021947
1322,0.09853534606595835,1.385337417324384,0.6941088616847992
1323,0.09847573854029179,1.3853302812576294,0.6947123872240385
1324,0.09852083951234818,1.3857988321781158,0.6941694752375285
1325,0.09846993036568165,1.3855525676409404,0.6940462156136831
1326,0.0985005604599913,1.385621472597122,0.6942191481590271
1327,0.09849437149862449,1.3853603130578995,0.6939151517550151
1328,0.09849551359812418,1.3854360844691593,0.6945275178551674
1329,0.09851356682678064,1.3857768923044205,0.6939932537078858
1330,0.09852602937569221,1.3856512941916783,0.6941595436135928
1331,0.09848985686898232,1.3855234356721242,0.6940460066000621
1332,0.0984531818702817,1.385390607714653,0.694481897354126
1333,0.09843935863425335,1.3855210687716801,0.6943317574262619
1334,0.09849387440830469,1.3856547246376674,0.6944172375400861
1335,0.09852754544466734,1.385533630847931,0.6941660112142563
1336,0.09850223587205012,1.3855846669276555,0.6940674580136935
1337,0.0984920617689689,1.3853742694854736,0.6940709732969602
1338,0.09853152710944414,1.3858555314938228,0.6941211228569348
1339,0.09847256117810806,1.3856325773398082,0.6941912784179052
1340,0.09847678288817406,1.3860164493322373,0.6939585494995117
1341,0.0984692165007194,1.3856471524635952,0.6939042683442433
1342,0.09849995480229458,1.3856654500961303,0.6941108603278796
1343,0.09849896832058827,1.3855598771572113,0.6939953930179278
1344,0.09851347318540017,1.385550546447436,0.6943051421642303
1345,0.09854136823366086,1.3858621122439703,0.6943940514326096
1346,0.0984593154489994,1.3858344781398773,0.6937072032690048
1347,0.0984535006309549,1.385604811112086,0.6940728477636973
1348,0.09852770920842886,1.3855772695938746,0.6944738041361173
1349,0.09848696241776149,1.3855335839589438,0.6942346916596095
1350,0.09847812920808792,1.385608746210734,0.693810484011968
1351,0.09850631835560004,1.385703880985578,0.6944944317142169
1352,0.09851527637491624,1.3856056211392085,0.6938045491774877
1353,0.09846753440797329,1.3855846335490545,0.6942397352059683
1354,0.09848291189720233,1.3854058492183685,0.6945710369944572
1355,0.09846166869004568,1.3857382136583327,0.6939819559454918
1356,0.09846770031998554,1.385541349252065,0.6940903159976005
1357,0.09850447544207176,1.385662912329038,0.694162005186081
1358,0.0985081165159742,1.3855138083299001,0.6943721987803777
1359,0.09848552202184994,1.385412974556287,0.6940192631880442
1360,0.09846931360661984,1.385679283340772,0.6943945538004239
1361,0.09846700860808293,1.3856790544589361,0.6942811758319537
1362,0.0984748588874936,1.3855320046345392,0.6941741329431533
1363,0.09849336783091227,1.385661594470342,0.6941887112458547
1364,0.09845611456781626,1.3853527708848317,0.6943912494182587
1365,0.09851204002896945,1.3858793075879414,0.6941256422797839
1366,0.09849287391950687,1.3855287381013235,0.6941691521803538
1367,0.09849913790822029,1.3857404959201813,0.6942878623803457
1368,0.09848762068897486,1.3853959069649378,0.6943316439787547
1369,0.09846969898790121,1.385714098215103,0.6939614899953206
1370,0.09846556610117356,1.385656860669454,0.6942480776707332
1371,0.09845873641471069,1.3858631561199823,0.6942643268903097
1372,0.09847350879261892,1.3853830528259277,0.6942667435606321
1373,0.09849255389223496,1.3857490414381026,0.6942431623737018
1374,0.09844317952791849,1.38583067715168,0.6942213862140973
1375,0.09845636057356993,1.3857363861799241,0.694010675450166
1376,0.0984294355660677,1.38569839934508,0.6941986811161042
1377,0.09841434508562089,1.3856102156639098,0.6939943674206733
1378,0.0984913154443105,1.3854960775375367,0.6939919366439183
1379,0.09846112502117951,1.3856132326523463,0.6945616090297699
1380,0.09848095680276553,1.38567014336586,0.6941821625828744
1381,0.09843188114464282,1.3855659608046214,0.6945075357953707
1382,0.09844652488827706,1.3855507594347,0.6938570242126783
1383,0.09845651413003603,1.3855902550617853,0.6941522726416588
1384,0.0984457111855348,1.385472569068273,0.6945926807324092
1385,0.098443228105704,1.3853164372841518,0.6937055202325185
1386,0.09847041780749957,1.385593497355779,0.6944042492906253
1387,0.09841738738119603,1.3853299456834793,0.6946719213326772
1388,0.0984224314490954,1.3857620922724405,0.6940903368592263
1389,0.09843211144208908,1.3855184191465377,0.6941161118944486
1390,0.09842324235786994,1.3854798171917597,0.6941470952828726
1391,0.09844983031352361,1.3853543130556742,0.6945238774021466
1392,0.09843277641882499,1.3855579300721486,0.6944615263740221
1393,0.09841206894566615,1.3855499265591305,0.6940709372361501
1394,0.09850662601490816,1.3853307489554088,0.6944392671187719
1395,0.0984802582487464,1.3854956585168838,0.6942541069785754
1396,0.09843908749520779,1.3856462148825328,0.6943819885452588
1397,0.09846504781395198,1.3854797436793644,0.6941116766134898
1398,0.09846492034693559,1.385521063009898,0.6942662404974301
1399,0.09843789094438156,1.3855016320943832,0.6943795749545097
1400,0.0985106956337889,1.3856046736240386,0.694259105126063
1401,0.09848506333927314,1.3854949335257212,0.6944466482599576
1402,0.09845539468030134,1.385586484670639,0.6940895949800809
1403,0.0984174831956625,1.3856766605377198,0.6943940754731496
1404,0.09845846378554901,1.385565328001976,0.6943157321214676
1405,0.09843716504673163,1.3853222439686457,0.6941962247093518
1406,0.09847179948041837,1.3854524755477906,0.6944091827670733
1407,0.09844085266192754,1.3852841540177663,0.6943221677343051
1408,0.09839363489300013,1.3852392073472342,0.6947787819306056
1409,0.09846597707519929,1.3852768488725027,0.6945512277881304
1410,0.09845245485504468,1.3852656827370327,0.6942788518468539
1411,0.09844391151020924,1.3853666963179907,0.6945923816164334
1412,0.09845884052415689,1.3854034386078518,0.6942231807112694
1413,0.09843692069252331,1.3852433709303538,0.6946855040391287
1414,0.09841759754965702,1.3855170446634293,0.6942298707365989
1415,0.09845651559531689,1.385469103852908,0.6946598574519157
1416,0.09847094324727854,1.3855816521247228,0.694104405939579
1417,0.09846766771127781,1.3853925963242848,0.694360862672329
1418,0.09845018779238066,1.385291713277499,0.6945472555359204
1419,0.09841625971098741,1.3855140175422032,0.6938200490673383
1420,0.09847563003500302,1.3855460546414058,0.6946537797649701
1421,0.09843444256732861,1.3853210816780726,0.6944333942731221
1422,0.09845940388739109,1.3855998170375825,0.6941062298417091
1423,0.09846782142917315,1.3854508964220682,0.6950053375959396
1424,0.09843076528360446,1.3850585716962813,0.6942893632253011
1425,0.09846910133957863,1.3855052256584168,0.6948487465580304
1426,0.09844368639091651,1.385483064254125,0.6941799200574557
1427,0.09844935718923807,1.3852790586153667,0.69427011013031
1428,0.09839586164802312,1.3854787564277649,0.6944994449615478
1429,0.09841716788709164,1.3853488779067993,0.6942327210307121
1430,0.09842674317459266,1.385478556950887,0.694529243906339
1431,0.09844172799338897,1.3854792308807373,0.6946411857008934
1432,0.09842176715532938,1.385256896018982,0.694290856719017
1433,0.09846385784447192,1.3856626971562704,0.6941246514519056
1434,0.09844401188194751,1.3854431198040644,0.6946601810057959
1435,0.09843458830068509,1.385337075193723,0.6943797405560811
1436,0.09848131734877824,1.3853141397237778,0.6946610475579897
1437,0.09846849165856839,1.3855358093976975,0.6945998146136602
1438,0.09845013815909624,1.3854735161860783,0.693768901626269
1439,0.09847422137856483,1.385367137392362,0.6942038644353549
1440,0.09846937200675408,1.3854506921768188,0.694719341993332
1441,0.09842441696673632,1.3854858048756917,0.6942925571401914
1442,0.09846140635510285,1.385677199959755,0.6943260701497396
1443,0.09844728258748849,1.3855608077843984,0.6943756363789241
1444,0.09845637017240128,1.3856395556529364,0.6939074391126633
1445,0.09842256030688683,1.3856964685519537,0.6941715315977732
1446,0.09847621416052182,1.3855820633967717,0.6944574192166328
1447,0.09846113454550505,1.3853250642617543,0.6943506427605947
1448,0.09847404605398576,1.3855449676513671,0.6942350345849991
1449,0.09847372805078825,1.3857390042146047,0.6941926216085752
1450,0.09845271393656731,1.3854552670319875,0.6941516094406446
1451,0.09844362687319518,1.3852746260166169,0.6945680675903956
1452,0.09847927309572696,1.3855463524659475,0.6943628538648288
1453,0.09842644157509009,1.3859254304567974,0.6943241912126541
1454,0.09847303106139103,1.385981558561325,0.6940265184640885
1455,0.09846166517585515,1.3853991015752156,0.694254224896431
1456,0.09843302800009648,1.3855582592884699,0.6944980358084043
1457,0.0985273905346791,1.3858080103000006,0.6938704380393028
1458,0.09845827932159106,1.3857412602504093,0.694140714208285
1459,0.09848030786961318,1.3859132667382559,0.6938794405261676
1460,0.09846200843652089,1.385754987001419,0.6942890646060308
1461,0.09848598719884952,1.3859793066978454,0.6939090584715207
1462,0.09844157443692286,1.3858085179328918,0.6942782821257909
1463,0.09846828298022349,1.3855037196477253,0.6939481304089228
1464,0.09843663418044647,1.3855940212806066,0.6942017591993014
1465,0.0984818397462368,1.3858103787899017,0.6942982145150502
1466,0.09845070414245129,1.385995634595553,0.6937972763180733
1467,0.09845757145434618,1.3858157219489415,0.6940103915333747
1468,0.0984281242142121,1.3856015143791836,0.694331595102946
1469,0.09848105097810428,1.3856985306739806,0.6941391133268674
1470,0.09845206063240766,1.3858868861198426,0.6938108298182487
1471,0.09846752391507228,1.385828186472257,0.6943262801567713
1472,0.09841567642986775,1.3857425276438395,0.6938876073559125
1473,0.09847872304419676,1.3856852970520654,0.6940658627947172
1474,0.09842246223241091,1.3857394313812257,0.6941363571087519
1475,0.09846571172277133,1.385544859568278,0.6942369772990544
1476,0.09844246429701646,1.3857369917631148,0.6942673189441363
1477,0.09841689647485813,1.3857601086298625,0.6940115118026733
1478,0.09847228050231933,1.3854622942209245,0.6938266293207804
1479,0.09850588851918776,1.3858782573541006,0.6943022106091181
1480,0.09848148753245671,1.3854652909437815,0.6943277576565743
1481,0.09848341420292854,1.3857105096181235,0.6941873568296433
1482,0.09849256419887145,1.3857272092501323,0.6939409822225571
1483,0.09849694465597471,1.3858123379945755,0.693866355617841
1484,0.09847882277021805,1.3857468024889628,0.6943290917078654
1485,0.09843712631613016,1.3857248910268147,0.694193107287089
1486,0.09850574442495902,1.385921332438787,0.6940645304322243
1487,0.0984959218899409,1.3855574603875478,0.6941321296493213
1488,0.09850841756910085,1.3857499426603317,0.6942315055926641
1489,0.0984832268829147,1.385828396677971,0.6937598119179408
1490,0.09846651505678893,1.3858923733234405,0.6939944007992744
1491,0.09843996293842792,1.3856904818614324,0.6942273518443107
1492,0.09845128542433182,1.3856773432095846,0.694041685561339
1493,0.09840621958176295,1.3857413397232692,0.6938266995549202
1494,0.09846054865668218,1.3858344250917434,0.6942631123463313
1495,0.09845630416025718,1.3856746025880178,0.694225252866745
1496,0.09844248116016388,1.3859824007749557,0.6935431826114654
1497,0.09843743195136388,1.3856762981414794,0.6941709396243095
1498,0.09847587472448746,1.3856644509236018,0.694128738840421
1499,0.09851901599516472,1.3859031945466995,0.6938909446199735
1500,0.09843197669833899,1.385638331770897,0.6938962335387866
1501,0.09845338261375824,1.3857063953081767,0.6943043060104053
1502,0.09846984100838502,1.3857880540688832,0.6939754354953765
1503,0.09843454256653786,1.385782335003217,0.6939254246155421
1504,0.0984241487706701,1.3857891501983006,0.6938184886177381
1505,0.09849547859281302,1.3857801099618277,0.6942326600352923
1506,0.09843548300365607,1.38574455956618,0.6941589180628459
1507,0.0984476936981082,1.3858100811640421,0.6938559141755104
1508,0.09846487725774447,1.3858038061857223,0.6938215275605519
1509,0.09843509434411923,1.3857899228731791,0.6938161890705427
1510,0.0984749162197113,1.3858939053614934,0.6939535371462504
1511,0.09844784393906593,1.3858886736631393,0.6938377475738525
1512,0.09843838527798653,1.3856871793667476,0.6942674361666044
1513,0.09843307441721359,1.3859264560540516,0.6935643841822942
1514,0.09846483170986176,1.385729144612948,0.6941781801978747
1515,0.09846378846714894,1.385886648495992,0.693898485203584
1516,0.09846215118964513,1.385696832537651,0.6937760388851166
1517,0.09843578817943732,1.3857519833246867,0.6939564788341522
1518,0.09842616258809964,1.3858788253863652,0.6939331545432409
1519,0.09845584488163392,1.3857588199774424,0.6937601931889852
1520,0.09848026203612487,1.385828951795896,0.6938914070526759
1521,0.09846453902622064,1.3859145766496659,0.6939715394377708
1522,0.09843361638486385,1.385909310777982,0.6940614904959996
1523,0.09844740164776643,1.3858888618151346,0.6935522219538689
1524,0.09848853455235561,1.3858016137282054,0.6938767961661021
1525,0.09845396804312866,1.3860158306360244,0.693915879825751
1526,0.09850781933714946,1.3858573935429255,0.6935302732388179
1527,0.09848926254858573,1.3860254412889481,0.6940584661563237
1528,0.0984679606060187,1.3859835300842922,0.6937835333744685
1529,0.09849738739430905,1.3858669219414392,0.6938923393686612
1530,0.09851661165555319,1.385924512942632,0.6936447249849638
1531,0.09848194101204474,1.3859075498580933,0.6938625180721283
1532,0.0985084319114685,1.385751881202062,0.693634857237339
1533,0.09844644978642464,1.385864976644516,0.6937121499578158
1534,0.0984812881052494,1.3857958900928498,0.6938949111104011
1535,0.09849570341408252,1.3860619648297627,0.6939446260531743
1536,0.09851761565854152,1.386052626570066,0.693668427169323
1537,0.0984659613420566,1.3858102224270503,0.6937380739053091
1538,0.09849019431819518,1.3857920489708582,0.6938310046990712
1539,0.09848684827486674,1.3859444981813431,0.6934682433803876
1540,0.09850414174298446,1.385767729083697,0.6938733059167862
1541,0.0985582284629345,1.3860193844636282,0.6937906446059545
1542,0.09851139537990093,1.3858484049638113,0.693612558444341
1543,0.09850350222239891,1.3858587568998337,0.6939886883894603
1544,0.09849319861580928,1.3859015081326167,0.693792082965374
1545,0.09854014536986748,1.3858967037995655,0.6936303009589513
1546,0.09854951731860638,1.3859849057594935,0.693743559817473
1547,0.09853273772945007,1.3859373438358307,0.6938461754719416
1548,0.09848878332724174,1.3858347211281459,0.6938941699266433
1549,0.09854205900182327,1.3858971971273422,0.6935102196534475
