Epoch,Recon Loss,Disc Loss,Gen Loss
1296,0.020109711236630877,0.7668747070928414,2.071538944244385
1297,0.02013404432684183,0.6614886968334516,2.458320595820745
1298,0.020176576913023988,0.6641106001536051,2.7025811862945557
1299,0.020470196660608054,0.7564504434168339,2.559429613550504
1300,0.020398293985053897,0.7514425291617711,2.156491519411405
1301,0.020082225523268184,0.6985666893919309,2.3506795118252435
1302,0.020016219454507034,0.674295497983694,2.4979946382840477
1303,0.019958707916860777,0.5979110260804494,2.325157232483228
1304,0.020069727742423615,0.6272297736008962,2.195936677058538
1305,0.020264068298662702,0.6148088116447131,2.5128269612789156
1306,0.020247481797511378,0.7577698754767577,2.1883280144135155
1307,0.02001562515894572,0.6493169657389323,2.280848892132441
1308,0.019960854537785053,0.6860621086756389,2.251962524851163
1309,0.019976576250046493,0.6901715836425623,2.2596581852436066
1310,0.020064865723252296,0.7675368901093801,2.1062263776858647
1311,0.01994792322938641,0.6953500793874263,2.1813330870866774
1312,0.02008163231735428,0.6695901709794998,2.2597198351224264
1313,0.020122160017490388,0.6373971043030421,2.142945301334063
1314,0.020025611274565258,0.5511189758280913,2.3061129172643025
1315,0.02006408402385811,0.6995446666081746,2.3243840100367863
1316,0.019988005850464105,0.724975942671299,2.245494312445323
1317,0.0197985472685347,0.7543256509304047,1.9871819154421488
1318,0.019897590226804217,0.6391649117569128,2.169605747858683
1319,0.019975056552017728,0.6653791183233261,2.3766483469804127
1320,0.020072700191910067,0.6628946203986804,2.4055120797952014
1321,0.01993154751136899,0.5802221772074699,2.422190364996592
1322,0.019900027628367147,0.6621795341869195,2.346966953674952
1323,0.019751737533758085,0.7064312113324801,2.0685099063316983
1324,0.019837665899346272,0.7050753745436669,2.0674802253643674
1325,0.019809181901315847,0.736054984430472,2.142976995507876
1326,0.02000695375725627,0.7557250852386157,1.9913168972730637
1327,0.020031625277673205,0.6997975787023704,2.1091269691785177
1328,0.020020458869015177,0.6628727262715498,2.393094102144241
1329,0.019801327974225083,0.6950979878008365,2.241647206346194
1330,0.019773087371140717,0.6461751666665078,2.1715449404716494
1331,0.019863492973769704,0.6922938579817614,2.036376744111379
1332,0.019992071588834127,0.7041725077231725,2.108085463643074
1333,0.020019199506690104,0.6593139575918515,2.261966800093651
1334,0.020095385073994596,0.6882268185416858,2.304520373940468
1335,0.020406861413891118,0.8019714876015981,2.229237694144249
1336,0.02045013648768266,0.9188194901744524,1.88226218521595
1337,0.02034204008989036,0.8038918848832448,1.9865270002683004
1338,0.020278537146126232,0.7919625690579415,2.031589661836624
1339,0.02002701157083114,0.7540673837065697,2.1253538084030152
1340,0.01984075254139801,0.691986215809981,2.253234800299009
1341,0.019752272131542365,0.8021644609173139,2.011852055191994
1342,0.019734184676781296,0.7290999772151311,2.0772397913535436
1343,0.01994478135680159,0.871771202981472,1.9807173424959184
1344,0.020035482132807373,0.8339643137653668,1.8802465522289276
1345,0.01996878834441304,0.7296113843719164,1.9286384403705596
1346,0.020188712645322085,0.7033726692696413,2.116921787261963
1347,0.020184551483641067,0.6776696772873402,2.2847313610712687
1348,0.020123740813384455,0.733630956163009,2.1203633360068004
1349,0.02039235251645247,0.6913105310002963,2.1471578347682954
1350,0.020127186238144835,0.6538223318258921,2.0044183333714805
1351,0.02010982165733973,0.702082874427239,1.8849080105622609
1352,0.020209666459510722,0.6460787492493788,2.2078748734792075
1353,0.02023790900905927,0.8241130538781484,2.01948384086291
1354,0.0202815108311673,0.8291061948736509,2.1721333879232407
1355,0.020005452365924915,0.7805886530876159,2.082412597735723
1356,0.019925428600981832,0.6883766123155752,2.205295687119166
1357,0.01981924790268143,0.6172893604636193,2.3840825380881627
1358,0.019923408245667816,0.6998777402440707,2.2511398069063824
1359,0.01978361772062878,0.7144153401255607,2.0901936628421147
1360,0.02001232488080859,0.7704233280817667,2.0411568860212963
1361,0.020244823961208264,0.7758648222684861,2.0874656681219736
1362,0.02027200942238172,0.8064365189274152,1.9520735849936803
1363,0.020355055580536525,0.7368618298570315,2.0759265293677647
1364,0.02033580733773609,0.7473284731308619,1.978074939250946
1365,0.02028833143413067,0.7657053484519323,2.054802467226982
1366,0.020537336356937885,0.6982414998114109,2.421977607210477
1367,0.020523975140725573,0.6791340670982997,2.4103483895460767
1368,0.020226129411409298,0.6331351289153099,2.343974527915319
1369,0.02012461475096643,0.6643776951233545,2.4392365300655365
1370,0.0202665108256042,0.6861756600936254,2.259874328970909
1371,0.020083655218283335,0.7188378910720349,2.025103922088941
1372,0.02028851754342516,0.8164805744588375,2.0393396296103794
1373,0.020227870317175985,0.7094720535477003,2.146386325756709
1374,0.020001959931105377,0.7981154429912567,2.081859799226125
1375,0.019976267128561934,0.6509189888338248,2.308717358112335
1376,0.019979242170229554,0.7139815981686115,2.130662055412928
1377,0.019934988929890096,0.8418721247712772,1.7671007084846497
1378,0.01983402945411702,0.7239135022461415,2.0102546421686807
1379,0.019934414081896345,0.7311732200781504,2.1612884376446404
1380,0.02009546692483127,0.7286204780141513,2.1292957071463268
1381,0.020129957034563026,0.8006656072537104,1.8618246046702067
1382,0.020240153620640435,0.721407913963,2.0665667307376863
1383,0.02026674712697665,0.7454443767170111,2.1850570648908616
1384,0.020198820928732555,0.8447564501563708,2.017823882699013
1385,0.019966116352006794,0.6961674325168132,2.0567890256643295
1386,0.01980332468325893,0.6064908144374689,2.287857032418251
1387,0.019842526462549966,0.7402298446496328,2.1554193367560703
1388,0.019942271364852784,0.8064158570766449,1.9080197640260061
1389,0.020026791458949447,0.8198770835002264,1.9022581785917283
1390,0.020414227362101276,0.8502385799090068,1.857377374569575
1391,0.02074283960585793,0.7139737203220526,2.2437575576702753
1392,0.02043561606667936,0.7735059304038684,2.099026493827502
1393,0.020179115704571208,0.7500678821404775,1.9090868600209554
1394,0.02037899284934004,0.8363890559474627,1.804541821082433
1395,0.020191818528498214,0.7433490252991517,1.996635531783104
1396,0.020029293127978843,0.8358004517356554,1.8559507916371027
1397,0.020184422945603728,0.7591101927061875,2.003799512386322
1398,0.020015718986590703,0.8274320369958877,1.9228346478939056
1399,0.020043741846457123,0.8211693038543065,1.8019644242525101
1400,0.020110493348911403,0.7834972685575485,1.818328930735588
1401,0.020052933761229116,0.8093436098098755,1.8487275266647338
1402,0.019987373215456804,0.8017265093326569,1.8000768850247064
1403,0.020342915343741576,0.8116528706749281,1.947552619576454
1404,0.020208047653237977,0.800304863055547,1.8649302977323532
1405,0.019855188593889277,0.8374231418967247,1.7536558260520299
1406,0.01985569825085501,0.7870209848880768,1.9489692409833272
1407,0.01994709560647607,0.8357978215813637,1.7920441488424936
1408,0.01988201377602915,0.7679291639725367,1.8377153784036637
1409,0.02012527578510344,0.7433886081973712,2.038307668765386
1410,0.020192346631859738,0.8499309628208478,1.9026822968324026
1411,0.02032347155424456,0.7825564857323964,2.109229828119278
1412,0.02058418863452971,0.8031712519129117,2.002561465104421
1413,0.020310452776029705,0.6556041790544986,2.3328732816378275
1414,0.020102331458280484,0.7287993879119555,2.0848410332202914
1415,0.020003435549636683,0.783036523660024,1.9617412171761195
1416,0.019996830091501275,0.8243319150805474,1.8217226638396582
1417,0.019809411047026514,0.7812218065063159,1.842728819847107
1418,0.020135434803863365,0.7732371318340302,1.9674855790535608
1419,0.020218599181001384,0.7651717321077982,1.9705700137217839
1420,0.02036229880216221,0.701706182261308,2.094344465136528
1421,0.020181671859075625,0.756441193173329,1.9628745319445928
1422,0.020175508946801226,0.7333643322189649,2.0116143786907195
1423,0.020179081515719493,0.7432574529449145,1.890997415582339
1424,0.020192746991912525,0.7104434636235237,1.984706709186236
1425,0.020261557276050248,0.6880917707582315,2.1011116107304892
1426,0.020301313204690814,0.7303366490701835,2.0749551794926324
1427,0.02017217455431819,0.8450223852197329,2.0118450891971587
1428,0.02013116399757564,0.7727218547463417,2.005605179667473
1429,0.019988379736120502,0.6985183576246102,2.0311857360601424
1430,0.019697281550616026,0.7733091928561528,2.1370868011315665
1431,0.01987623850814998,0.7129430070519447,2.1386356188853584
1432,0.020041512738292414,0.6942478400468827,2.0209722850720087
1433,0.02019241517720123,0.6663543835779031,2.129845140178998
1434,0.020235583564887444,0.661182742913564,2.1511878708998364
1435,0.020172127687061826,0.6688276487588882,2.2015039632717768
1436,0.02005475220580896,0.7153772627810637,2.166212370196978
1437,0.019916895606244604,0.6998442746698856,2.1698430736859637
1438,0.02002236617729068,0.8164077940086524,2.0831455262502034
1439,0.019964659033964077,0.6421076021095117,2.1675873605410256
1440,0.019754016067211826,0.7339397703111171,2.0251151722669603
1441,0.019718540872757633,0.6961119316021601,2.149774030447006
1442,0.01982052872888744,0.7426241143047809,2.121229294538498
1443,0.019927328896398346,0.7593154738346736,2.0445016638437905
1444,0.019786768114815157,0.6886873810986678,2.2190024946133295
1445,0.019880045087387166,0.5675939425329367,2.3677539829413097
1446,0.01986043605953455,0.6075787424047788,2.3503929748137793
1447,0.019813015684485437,0.7241970218718052,2.1943820991118748
1448,0.01996927296432356,0.8207534764210384,1.9223822118838627
1449,0.020081625279660027,0.6762112908065319,2.01985042432944
1450,0.01990938709738354,0.5780992011725903,2.1421055388450623
1451,0.019738367435832817,0.6350748187303543,2.139022147258123
1452,0.019900623640666405,0.6405533955991268,2.316316642165184
1453,0.01998880226785938,0.8454661251107851,2.0764263407389323
1454,0.019949089859922726,0.669680421402057,2.313824066321055
1455,0.020280873188748955,0.7259546995162964,2.2916398654381434
1456,0.020149874594062568,0.72260933543245,2.1347664725780486
1457,0.02004612299303214,0.81639703348279,2.159701606829961
1458,0.019829982379451393,0.7247358057399591,2.2204389478762945
1459,0.01980240563241144,0.8374018462498983,1.8986130529642105
1460,0.0198198416394492,0.78761806478103,2.0531517320871355
1461,0.01960184935790797,0.6171511370440325,2.362788460254669
1462,0.019801657761757574,0.7671207781632742,2.1356191398700077
1463,0.019753028710062306,0.8144990425308546,2.0367091222604117
1464,0.019547559799005586,0.6717692737281322,2.1886140418052675
1465,0.019487771236648164,0.7697375185290972,1.8898652990659077
1466,0.019382483726367354,0.7026987526814142,1.9563113872210185
1467,0.019473546066631875,0.7144150466720263,1.9564641801516216
1468,0.019582158947984377,0.8092148750027021,1.9267494255304336
1469,0.019662053044885396,0.7626948823531469,1.9943036953608195
1470,0.019721994133045276,0.7925333758195241,1.884113897283872
1471,0.019650559183210136,0.8250618771711985,1.9185063270727793
1472,0.019795742249116302,0.8404252236088117,1.9989983222881953
1473,0.019942206259196002,0.8430905157327652,1.872772665421168
1474,0.01990619598887861,0.7806960692008337,1.9011185773213704
1475,0.01994264461410542,0.7710783518354098,1.9877285987138749
1476,0.019806436557943622,0.6907359887162844,2.108502457141876
1477,0.0198202303579698,0.7543473234275977,1.9468861975272496
1478,0.020062887684131663,0.6739894196391105,2.1400886728366215
1479,0.020273617099349696,0.709457219094038,2.2189748390515645
1480,0.02021159915563961,0.8505025092760722,1.9832585515578587
1481,0.020210201296334464,0.8621547590692838,1.8741633423169455
1482,0.01987541399585704,0.7069403846561909,2.0717677980661393
1483,0.019791840010633072,0.7589398627479871,1.9708239259322484
1484,0.019527437859214843,0.5849758460124334,2.2325916131337484
1485,0.019735278825586042,0.6713254356880983,2.1402915908892948
1486,0.019702132002760966,0.7661577259500821,2.019797319372495
1487,0.019818352106958627,0.7188491048912208,2.151138935486476
1488,0.019808151597778004,0.7261129004259904,2.216708040237427
1489,0.019537626563881836,0.7513142008086046,2.2120746185382205
1490,0.01944341925283273,0.676326949497064,2.247030604283015
1491,0.01940737884491682,0.7949775317311287,1.958391099969546
1492,0.019431673511862754,0.632044860770305,2.263413347005844
1493,0.019816934242844583,0.7713060451547304,1.9988908714056015
1494,0.019758912129327656,0.7602812922000886,2.156603120366732
1495,0.019712977403153975,0.6566280824442704,2.2772992579142253
1496,0.01956470833470424,0.655127723813057,2.234891117612521
1497,0.019437353402997057,0.7830319231748581,2.024175079862277
1498,0.019484717330584923,0.7848031440377236,1.908152690132459
1499,0.019460588957493506,0.6746332726875941,2.2238698665301007
1500,0.019465133752673863,0.7597758180399736,1.9912209542592367
1501,0.019563628174364567,0.6912596729894479,2.0841560790936153
1502,0.019770954229558508,0.7986289517084757,2.0676254733403523
1503,0.019852953885371488,0.6793609801928202,2.1792834903796514
1504,0.01994415326975286,0.6104361161092917,2.215640137195587
1505,0.019739093128591775,0.6906840092440446,2.0851362289985023
1506,0.019689963801453512,0.7412100414435069,2.002925008336703
1507,0.01970173858727018,0.724203238983949,1.9919415475924809
1508,0.01979780735758444,0.6872208752234776,2.0743924603859583
1509,0.0197333177862068,0.7048636870086193,1.9484710983435314
1510,0.019859499735757707,0.7498164544999599,1.9687545915444693
1511,0.01975626589730382,0.6813897384206454,2.095613595644633
1512,0.019720447019984325,0.7261362752318382,2.051854617794355
1513,0.019623272673537334,0.6999406224985918,2.3112896849711735
1514,0.019831915041431784,0.7641544025142988,2.1472911055882773
1515,0.019925465136766435,0.7069556099176407,2.0677172074715298
1516,0.019802183092882234,0.7132280086477597,2.0637344380219775
1517,0.019683927471439044,0.7579176517327627,1.9645920558770498
1518,0.019693305296823383,0.8332580326000849,1.8640714649359384
1519,0.01957640493288636,0.7080858093500138,2.0522490338484447
1520,0.019642650357758005,0.6979740619659424,2.1047764400641125
1521,0.01973196178364257,0.7396838888029258,2.1090733095010123
1522,0.01992480533507963,0.6709243887662888,2.23107484459877
1523,0.019936176780611277,0.749128149052461,2.0763509635130566
1524,0.019908935946101942,0.7343254526952903,2.107757129073143
1525,0.019901506972188752,0.7248219984769821,2.0392080680529276
1526,0.019724877340098222,0.7671047164003054,1.9253099352121352
1527,0.01977849996338288,0.7178073014815648,2.0745887194077173
1528,0.019805692937225103,0.7068737200895945,1.9242027034362157
1529,0.01992570295309027,0.7290769442915916,1.8571552928288777
1530,0.01999077936479201,0.6521726297338803,1.9776848018169404
1531,0.020079868289952476,0.7949349152048429,1.821763963898023
1532,0.019965545441955328,0.6977634859581788,2.0925420174996057
1533,0.020128979152068495,0.8038982599973679,1.977038925687472
1534,0.020267112342019875,0.8313603868087133,2.13635243733724
1535,0.02030023650576671,0.6929019812742869,2.3243308083216347
1536,0.020096165928989648,0.7100068199634552,2.1529902309179305
1537,0.020021834494546056,0.7223924650251865,2.4303349856535594
1538,0.019969474980607627,0.7143570982416471,2.269679481188456
1539,0.01991532281972468,0.6163346055646738,2.3298471464713413
1540,0.019707826546703777,0.7575467965006828,2.0781924603382746
1541,0.01956768480439981,0.7057147348920504,2.2259943294525146
1542,0.0198134688132753,0.746952236443758,2.169581491947174
1543,0.019810096497337025,0.7287891913950443,2.2523451125621796
1544,0.01972234359631936,0.7219521853327752,2.1344545574982963
1545,0.01967608989216387,0.8103394092619419,1.8762591536839803
1546,0.01973723434843123,0.7912824066480001,1.8772005617618561
1547,0.019929443870981535,0.7475806610286235,1.996051572561264
1548,0.020102370077123243,0.7305768616994222,2.0878518277406695
1549,0.020031292273973426,0.6898686899741491,2.2085720576842625
1550,0.019831838610892494,0.6191082787017027,2.281572655638059
1551,0.019721546449388068,0.7177321947117646,1.9924237068494162
1552,0.019717714206005137,0.8421224228541057,1.8079275276263556
1553,0.019678351065764824,0.7325558095177015,2.0894863418738048
1554,0.019713719949747126,0.7219958139955998,2.30598297615846
1555,0.020101552087192734,0.7416376851002375,2.1898780423402786
1556,0.020096210933600863,0.7972272950410842,2.1160700941085815
1557,0.02012471658177674,0.755397810737292,2.166069973707199
1558,0.02039691695633034,0.7905589488148689,2.177125833829244
1559,0.020114024225622414,0.7962019722660383,2.142281308571498
1560,0.019893109248951078,0.7672637921571731,2.0224402751525243
1561,0.01988331457755218,0.7408109126488368,2.0483807184298835
1562,0.019952695397660137,0.7043656206130982,2.105183071692785
1563,0.02012367470189929,0.8032875923315684,2.0578699348370235
1564,0.0201951881001393,0.7839258187015852,2.000419688820839
1565,0.020143156880512835,0.6853334895769755,2.0895207009712853
1566,0.02003142022838195,0.6977719720204671,2.1605537168184914
1567,0.020001479679097732,0.695446605036656,2.268912017742793
1568,0.019964927385250728,0.7420828435321649,2.0392132103443146
1569,0.019769627234588066,0.6888204289476076,1.940628939072291
1570,0.019696275852620602,0.6720295049746832,2.033830771048864
1571,0.0196908805364122,0.7206404086947441,2.2395757242043812
1572,0.019831364192068577,0.8958475203315417,1.9663407039642333
1573,0.019799770222355923,0.6644340086976687,2.1045334108670555
1574,0.019992029724332193,0.5571877525746822,2.2818237682183584
1575,0.020033543758715192,0.6587923730413119,2.195284318725268
1576,0.019980917026599248,0.8681826267639796,1.7849861826499303
1577,0.019729956580946843,0.7180475986997287,1.8151209092140197
1578,0.020231386764595904,0.6386865043640136,2.128382762670517
1579,0.020454508246233065,0.7423949427405994,2.1943558756510417
1580,0.020130316143234572,0.6433563243846099,2.316707868377368
1581,0.02005649469482402,0.8024148776133855,2.0664163865645726
1582,0.020154323590298492,0.7332356691857179,2.2473282196124393
1583,0.020030312264959018,0.7943601513902346,2.0197302176555
1584,0.019733957424759866,0.7289018737773101,2.04982975145181
1585,0.019579621426140267,0.7417951624592145,1.9684427481889726
1586,0.019875641036778687,0.7101916930576165,1.8922528970241546
1587,0.01980815453765293,0.7415925577779611,2.06218685011069
1588,0.01960374178054432,0.7166414502263069,2.1419465853770574
1589,0.019708760383849343,0.7357112816472848,2.1173911947011947
1590,0.019784927051514387,0.6507330833872159,2.268698660333951
1591,0.020063025476410985,0.7635317626595497,2.0741846549510954
1592,0.020240681289384763,0.7187298024694125,2.2043657404184342
1593,0.020095003442838787,0.6487957619627317,2.3157905662059783
1594,0.020009485213086008,0.6751692490279675,2.2728451798359552
1595,0.019704727580149968,0.6045272573331992,2.416531521677971
1596,0.019821612018470963,0.804952119688193,2.075699822306633
1597,0.01977855261415243,0.8319177417953809,2.029656795064608
1598,0.019691817364655435,0.7496785988410314,1.9884573551019034
1599,0.01983823888314267,0.6255882139503955,2.1605529387791953
1600,0.0196464626211673,0.6536189156274,2.234183856844902
1601,0.01970662207653125,0.6598620149493217,2.179493045012156
1602,0.019945179341981808,0.6808734738330047,2.2502060918013256
1603,0.01995523404640456,0.8039134937524796,1.9158272363742193
1604,0.01970306017746528,0.794436538318793,2.117860337694486
1605,0.01989688669020931,0.7413131538033485,2.2794119811058042
1606,0.019727069629977147,0.6206799072027206,2.1858571976423264
1607,0.019899616340796154,0.778128546277682,2.061139724254608
1608,0.020165525001163285,0.7397002947330474,2.1210192398230236
1609,0.02009537080923716,0.6532582462827364,2.215936224857966
1610,0.02003686152398586,0.8019101135929425,2.048555290500323
1611,0.01996651206475993,0.8674328897396724,1.940392983754476
1612,0.02023176273641487,0.7743225516875585,2.097233340938886
1613,0.020226971736798684,0.6720388515293598,2.2548392818371457
1614,0.020093426825478673,0.6537520000338555,2.241769525806109
1615,0.019796330574899913,0.7998201858997345,1.8363675578435261
1616,0.019907444721708696,0.8752059830228488,1.6977766499916713
1617,0.019998477200667063,0.794080814421177,1.7999290657043456
1618,0.019917810323337715,0.6864112370212873,1.9445693320035935
1619,0.01992679336729149,0.6922499000529448,2.0390234831968943
1620,0.020117332404479386,0.7537696516513824,2.2396950181325277
1621,0.020104073708256086,0.692293202082316,2.2045709244410197
1622,0.019881218044708174,0.7002177771925926,2.2770517539978026
1623,0.01997288675357898,0.6413650806744894,2.7925263714790343
1624,0.019860804012666145,0.7044255569577217,2.3757959181070327
1625,0.019762113988399506,0.6464649677773316,2.2835165903965633
1626,0.019679024564102292,0.8120920621355374,2.0425627859433493
1627,0.02000589285666744,0.6564737142622471,2.241733763416608
1628,0.020126912392054996,0.6178961210946242,2.1824013737837475
1629,0.019730851479495565,0.6132901165882746,2.3157010078430176
1630,0.019728715562572084,0.5839697999258836,2.495347886681557
1631,0.01974922831170261,0.7361144418517749,2.0146873952945072
1632,0.019631369734803835,0.7688494749863942,1.9543647682666778
1633,0.019849151360491913,0.7983741316199303,2.030642249584198
1634,0.019888368844985963,0.7982472073038419,1.9004595317443211
1635,0.019898199349020918,0.75987313747406,2.1190916536251705
1636,0.01996386953939994,0.7299771710236868,2.095610039035479
1637,0.019777903438856204,0.7944505546490351,2.0472293891509374
1638,0.019819325438390177,0.8140626840293408,2.1687280066808063
1639,0.01971957264157633,0.763172852297624,2.093318749467532
1640,0.019542716285213826,0.6865982472896576,2.0438637381792066
1641,0.01959759108101328,0.7572030933698018,1.968230644663175
1642,0.01947892758684854,0.7056260440746943,1.9920218914747239
1643,0.019838374635825554,0.7160234054923058,2.208980047106743
1644,0.0199637408927083,0.6573615160087745,2.4040148834387463
1645,0.019844927073766786,0.7498429795602958,2.038074256579081
1646,0.019565765205770733,0.6971631478269895,2.2867141381899514
1647,0.01948876821746429,0.7344981894393762,2.0844900222619374
1648,0.01943844640937944,0.7261708528796832,2.1236048418283464
1649,0.01959066712297499,0.7708026651541392,2.046318272749583
1650,0.019585360260680317,0.651233326792717,2.091442910234133
1651,0.019504651091992856,0.6070051408807436,2.2653494367996854
1652,0.019636403502275548,0.6135835221409798,2.4799443757534028
1653,0.019669006293018657,0.7471307402849198,2.1646143627166747
1654,0.019665773414696257,0.6691491958002249,2.3196618823210398
1655,0.02010678860358894,0.8230680328110854,2.260669508377711
1656,0.019995495319987337,0.8394647699594497,1.8694928006331126
1657,0.019500285359099506,0.68951963737607,2.0723991590738295
1658,0.019455203774074715,0.7023680422703426,2.131040688554446
1659,0.019541194240252177,0.6749790705243747,2.1256161506970725
1660,0.019723218387613695,0.7019566121697426,2.090770148436228
1661,0.019826379797110955,0.7721313859025637,2.085438399910927
1662,0.01976214142361035,0.7741367804010709,1.96377332786719
1663,0.01983829852504035,0.7325968506932259,1.993197621703148
1664,0.019980344269424678,0.7111978468795618,2.0369310841957726
1665,0.02002303544431925,0.6509091674288114,2.1661508788665134
1666,0.020486322163293758,0.78040366401275,2.156262908379237
1667,0.0203627517602096,0.7678178024291992,1.996469315489133
1668,0.020433624933163325,0.675450810790062,2.1464198486010235
1669,0.02009544021760424,0.8052333854635556,1.9901200062036515
1670,0.01972666441462934,0.7781166062752406,1.9431984623273213
1671,0.019662018648038307,0.7823967104156812,2.072224713563919
1672,0.019815645776689053,0.7607476665576299,2.1381466716527937
1673,0.019916479863847297,0.7602740552524726,2.0906337289015453
1674,0.01997402239901324,0.7326797408858935,1.9497428625822066
1675,0.01978662809357047,0.7366807157794635,1.923428289294243
1676,0.019880062543476622,0.7735502297679583,1.9487307121356328
1677,0.019769731735189755,0.7133296273648739,1.9793429140249887
1678,0.01987581158677737,0.7335641998549303,2.099908970197042
1679,0.0200022079081585,0.7479795125623544,2.1452052827676136
1680,0.019890492583314576,0.6528728898366293,2.353955502708753
1681,0.020010294653475286,0.7953672750790914,2.0476747198899585
1682,0.019954744366308053,0.6871765806277593,2.527296878695488
1683,0.019750041930625836,0.7863487798968951,2.1168664687871934
1684,0.019599893872315685,0.721044528534015,1.9425670407215754
1685,0.019433240986739597,0.7603005391856035,1.8822838695844015
1686,0.019623936672384542,0.7826121592521668,1.9548543254534403
1687,0.019687015873690445,0.764460876584053,2.1272063038746514
1688,0.019898007962231835,0.7333126685023308,1.9888931401570638
1689,0.020011292211711405,0.713888743519783,1.8942232424020766
1690,0.0197741494110475,0.625558435668548,2.0828599725166956
1691,0.019988331633309524,0.6713327988485496,2.1767388466993967
1692,0.019787971309075753,0.7411521119872729,2.1256526734431587
1693,0.01982678215329846,0.6881058082977931,2.1931559294462204
1694,0.019728901612882814,0.664427073597908,2.1277173926432926
1695,0.01967616458112995,0.6089468576510747,2.1264579594135284
1696,0.01976949811602632,0.6068408657113711,2.2066193250815074
1697,0.01977437434097131,0.7181205802162488,2.2396070959170657
1698,0.019726503423104683,0.6966268290579319,2.515631630619367
1699,0.019809337140371402,0.7040991610785325,2.220270977417628
1700,0.019871194856241347,0.7839189219474793,2.0831567150354386
1701,0.019641630932067833,0.7510717978080114,2.0459901412328083
1702,0.01953170925999681,0.7565655869245529,2.037095990180969
1703,0.0197243500345697,0.7939640286564827,2.2259074916442234
1704,0.019920261971031625,0.7930680482586225,2.1864899134635927
1705,0.019716530634711186,0.7795952485998472,1.9700165651241939
1706,0.01956796672505637,0.7235734184583028,2.138685084581375
1707,0.019709896156564356,0.8992784535884857,1.8838334874312084
1708,0.019462807714007796,0.8067155881722768,1.8958666016658148
1709,0.019757906384766103,0.6858907082676887,2.12990477224191
1710,0.01964932171317438,0.8089584414164225,1.9739082823197047
1711,0.01980842643727859,0.7163160332043965,2.04019407749176
1712,0.019793331641703844,0.6300342131654422,2.3041644436120987
1713,0.01968214294097076,0.7445019616683324,1.9502667180697124
1714,0.019724281271919608,0.6780248655875524,2.141946748892466
1715,0.019928444614633917,0.8145230771104495,1.9626174932718277
1716,0.020278849514822166,0.7747090553243955,2.049714097380638
1717,0.02034340943520268,0.7272946627934774,2.026416798432668
1718,0.020238770910849174,0.6750162309904894,2.0811553420623143
1719,0.02048077170426647,0.6601835277676582,2.02618677119414
1720,0.020352365834017595,0.6957939325273037,2.0983633385101954
1721,0.020240937828396758,0.7061008503039677,2.0935638217131296
1722,0.01997496588776509,0.7329365508755048,2.0463971972465513
1723,0.01974887980769078,0.6750873297949632,2.1588420935471855
1724,0.01992781277435521,0.7588858636220296,2.109816163976987
1725,0.019745789055402082,0.7201391498247782,2.016036089460055
1726,0.019534741837220888,0.6499364068607489,1.9705192623535792
1727,0.019591142224768796,0.6750825630625089,2.0506584544976554
1728,0.019709913457433382,0.6414253379404545,2.28804257273674
1729,0.019929814313848812,0.6386932508150737,2.5299728256464005
1730,0.020157084440191587,0.7140269470711549,2.497354318300883
1731,0.019892345493038494,0.7332536412278811,2.164597196976344
1732,0.019768017828464508,0.7766736488540967,1.9562414975961049
1733,0.01956421771707634,0.7031670513252417,2.001389096180598
1734,0.01943773524835706,0.6481989441812038,2.1445312011241913
1735,0.019610465709120034,0.7529927642146746,2.2484388983249666
1736,0.019741963340590397,0.8147591575980186,2.1888661573330563
1737,0.01976071639917791,0.8365128495295843,1.9260573901732763
1738,0.019512437777593733,0.6484179109334945,2.059616372982661
1739,0.01941692818577091,0.7088633397221565,1.974890310962995
1740,0.01958875195433696,0.6015602849423886,2.109851303100586
1741,0.019705246966332197,0.6815054267148177,2.181679807305336
1742,0.01981159871444106,0.6905600840349992,2.3044007647037508
1743,0.02019420249387622,0.7661495614548525,2.1939580994844436
1744,0.020060845154027142,0.6203373852372169,2.3356213468313216
1745,0.019783317452917497,0.6202409579356511,2.2841610876719156
1746,0.01962948411392669,0.7249334248900413,1.9430147721370061
1747,0.019572768804306785,0.8084243368109068,1.7801732762654623
1748,0.019796461900696158,0.7466446118553479,1.9222001492977143
1749,0.019889073396722474,0.7091571194926898,1.9754178706804912
1750,0.02020720240660012,0.6842117574810982,2.0943494506676994
1751,0.02033318136818707,0.7705250828464826,1.9312618583440782
1752,0.02006265990436077,0.8275711859265963,1.8693604270617168
1753,0.01988280294773479,0.7610883069038391,1.988319412668546
1754,0.01989979245699942,0.7691694131493568,1.987465403477351
1755,0.019964126891766985,0.6842383090158304,2.248174224893252
1756,0.01991329285937051,0.6786241757373015,2.132605365117391
1757,0.019819472869858145,0.7244797570506731,2.068335795601209
1758,0.0200624910214295,0.8140866698821386,2.0508569238583245
1759,0.019948073349272212,0.9381943161288897,1.7044166320562362
1760,0.019766119417424004,0.710832741757234,2.062155462304751
1761,0.020091484657799204,0.6932766134043534,2.1055187131961186
1762,0.019793401900678874,0.7746295205752055,2.0847743382056554
1763,0.020070686594893535,0.7652852111558119,2.2449463603893918
1764,0.020056413331379492,0.7466723908483982,2.1005516733725864
1765,0.019819247967874012,0.6504229826231798,2.034685458938281
1766,0.01990916826762259,0.6789675090213617,2.2656638274590173
1767,0.019733717596779266,0.7750694624582927,1.9004103072484335
