epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
216,0.08658748269081115,0.08569264560937881,0.004466388240689412,1.385844337940216,0.6933606028556824,1.3556357383728028,0.725955194234848
217,0.08602533116936684,0.08567549660801888,0.008502969110850245,1.3859508514404297,0.6932888150215148,1.359279990196228,0.7195865869522095
218,0.08659173622727394,0.08566281497478485,0.0024966256896732375,1.3859217166900635,0.6932567834854126,1.365939688682556,0.7105368196964263
219,0.08520319536328316,0.08565695434808732,0.004432187648490071,1.3858761429786681,0.6932775735855102,1.3754751443862916,0.6998528957366943
220,0.08509706631302834,0.08562472835183144,0.005948925024131313,1.3858701467514039,0.6933258533477783,1.3844757437705995,0.690470564365387
221,0.08667494356632233,0.08559675142168999,0.00186844484123867,1.3859439134597777,0.6932755470275879,1.392018973827362,0.6820849359035492
222,0.08717776909470558,0.08555886521935463,0.0051554765464970845,1.3859901547431945,0.693292897939682,1.4012439966201782,0.6735849201679229
223,0.08575850203633309,0.0855031169950962,0.0027989571972284466,1.385844087600708,0.6933331727981568,1.4077597260475159,0.6682190477848053
224,0.08363798335194587,0.0854554072022438,0.00293975742533803,1.385833704471588,0.6933700144290924,1.413983166217804,0.6628128588199615
225,0.0853416346013546,0.08538441956043244,0.0029401247680652886,1.385725772380829,0.6934086382389069,1.4155577898025513,0.6609074532985687
226,0.08612701371312141,0.08531462326645851,0.001965304699842818,1.3860055327415466,0.6931462466716767,1.4149322390556336,0.6613125801086426
227,0.08865851685404777,0.0852578490972519,0.004765278490958735,1.3858410716056824,0.6933363676071167,1.4155840396881103,0.661562842130661
228,0.08812073171138764,0.08519084230065346,0.009044808312319219,1.385894501209259,0.6931759178638458,1.4123425841331483,0.6653868973255157
229,0.08522991240024566,0.08513067290186882,0.0024135735613526775,1.385968518257141,0.6932927429676056,1.4066240549087525,0.6702642560005188
230,0.08456260710954666,0.08506996631622314,0.003206626564497128,1.3859761238098145,0.693286943435669,1.4014591574668884,0.6760339856147766
231,0.08650095909833908,0.08501254692673683,0.00568593914504163,1.385834264755249,0.6933066010475158,1.3954099655151366,0.6820303320884704
232,0.08594670742750168,0.08496321961283684,0.004053740378003568,1.3860488772392272,0.6932610034942627,1.3885899305343627,0.6876919567584991
233,0.08598027899861335,0.08492040857672692,0.0021569571603322403,1.385857093334198,0.6932854056358337,1.38300359249115,0.6934969484806061
234,0.08456415459513664,0.08489020839333535,0.0065293594787362965,1.385903549194336,0.6933088183403016,1.3759449243545532,0.6987021267414093
235,0.08501998409628868,0.08485616594552994,0.004915745244943537,1.3859259009361267,0.6933162331581115,1.3724129438400268,0.7032190144062043
236,0.08448203355073929,0.08483388125896454,0.0037807812972459943,1.3859052777290344,0.693391638994217,1.3683809399604798,0.7064689517021179
237,0.08514337986707687,0.08481811285018921,0.0033545609330758452,1.385836410522461,0.6933499991893768,1.3665336608886718,0.7082606852054596
238,0.08665879294276238,0.08480921387672424,0.0029123854998033493,1.3858964562416076,0.693274861574173,1.36360764503479,0.7094229102134705
239,0.08466603308916092,0.08479194864630699,0.0049413363623898475,1.3856547474861145,0.6934060394763947,1.3628153800964355,0.709281724691391
240,0.08703978359699249,0.08477980196475983,0.005578609497752041,1.3857988476753236,0.6932613849639893,1.3642298221588134,0.7071047842502594
241,0.0858582727611065,0.08476867750287057,0.0025711671623867005,1.3858868479728699,0.6932812809944153,1.3655175566673279,0.703262346982956
242,0.0865144781768322,0.08474921956658363,0.0034154280088841914,1.3859374403953553,0.6932386696338654,1.3684261441230774,0.7004784047603607
243,0.08522511944174767,0.0847316987812519,0.0047340105928014966,1.3857166767120361,0.6933447241783142,1.3735530614852904,0.6952161669731141
244,0.08540227487683297,0.08470635563135147,0.005277159009710886,1.3859413862228394,0.6932868599891663,1.376094603538513,0.6906143546104431
245,0.08518500998616219,0.0846850723028183,0.002531854569679126,1.3857823610305786,0.6933404862880707,1.3802037239074707,0.6862438261508942
246,0.08623338565230369,0.08465049937367439,0.0017533117526909337,1.3859699249267579,0.6933379590511322,1.382029128074646,0.6826248228549957
247,0.08355128914117813,0.08461173251271248,0.006579533684998751,1.386043667793274,0.6931982815265656,1.3873166918754578,0.6800696134567261
248,0.0846308097243309,0.08457673117518424,0.002774617410614155,1.3859789729118348,0.693226981163025,1.387956690788269,0.6777575492858887
249,0.08450343683362008,0.08452726155519485,0.005166270799236372,1.3859390377998353,0.6933202922344208,1.3895471334457397,0.6754728436470032
250,0.08581598252058029,0.08447419553995132,0.003921596237341873,1.3858740687370301,0.6932856678962708,1.393660569190979,0.673975259065628
251,0.08579424619674683,0.08442205265164375,0.004276217849110253,1.3861068487167358,0.6932048082351685,1.3914397478103637,0.6745169043540955
252,0.08438705056905746,0.08435938432812691,0.004126813064794987,1.3857635021209718,0.6934104561805725,1.3881839394569397,0.6763751089572907
253,0.0839009515941143,0.08430521562695503,0.001572598033817485,1.3858075618743897,0.6933804392814636,1.3859654307365417,0.6792686223983765
254,0.08408747613430023,0.08425225093960761,0.002410074754152447,1.3860178112983703,0.6931926965713501,1.3847522616386414,0.6837011277675629
255,0.08306320235133172,0.08419456407427788,0.0016427716123871504,1.3860273241996766,0.6932605266571045,1.3787943124771118,0.688288277387619
256,0.08402341976761818,0.08414048627018929,0.003559258789755404,1.3859341740608215,0.6932377517223358,1.3716065287590027,0.69378462433815
257,0.08600834533572196,0.08409446477890015,0.0025443722377531232,1.3858538150787354,0.6932714104652404,1.3648231983184815,0.7003094732761384
258,0.08629321828484535,0.08404983133077622,0.00363691319944337,1.3860490322113037,0.6932428419589997,1.359622871875763,0.7063168525695801
259,0.08382315635681152,0.08401358798146248,0.0012277010420802981,1.3859117865562438,0.6932640433311462,1.3529109716415406,0.7128433465957642
260,0.08531172052025796,0.08398605361580849,0.0012690345000009983,1.385745072364807,0.693391638994217,1.3459762930870056,0.7187916934490204
261,0.08386584147810935,0.08395231887698174,0.002767732640495524,1.3860116958618165,0.6933079540729523,1.3421220064163208,0.7226409792900086
262,0.0842216432094574,0.08393134623765945,0.0018592721549794077,1.385802185535431,0.6932833671569825,1.3396262288093568,0.7252570748329162
263,0.08703245222568512,0.08391965851187706,0.00966899773629848,1.3860167503356933,0.6932832896709442,1.3346839547157288,0.7281459331512451
264,0.08463856056332589,0.08390249535441399,0.0033374824706697837,1.3859993457794189,0.693324601650238,1.336898672580719,0.7253143846988678
265,0.08461345955729485,0.08389026895165444,0.0032084490638226272,1.3858890891075135,0.6933843493461609,1.3417166590690612,0.7218289971351624
266,0.08518428802490234,0.0838773526251316,0.0019512365048285573,1.3859236001968385,0.6932527124881744,1.3496950626373292,0.7118469774723053
267,0.08342658951878548,0.08385971859097481,0.0016008986363885923,1.386073112487793,0.6932225286960602,1.3633432745933534,0.6992534816265106
268,0.08498909175395966,0.08383936285972596,0.002299460070207715,1.385944628715515,0.6932720303535461,1.374283003807068,0.686229008436203
269,0.0842473141849041,0.08380303457379341,0.003174651152221486,1.385818099975586,0.693422132730484,1.394059658050537,0.667410260438919
270,0.0847155436873436,0.08374767079949379,0.001959216402610764,1.3859463691711427,0.693264764547348,1.4153513073921205,0.6505102038383483
271,0.08460893929004669,0.08366192281246185,0.000966948748100549,1.385908269882202,0.6932485818862915,1.4324448227882385,0.6401034772396088
272,0.08279790058732032,0.08357389867305756,0.0013782791182165965,1.3858760833740233,0.6932684361934662,1.4447429895401,0.6293200492858887
273,0.0833406426012516,0.08349014669656754,0.00124995187507011,1.385913622379303,0.6933745920658112,1.4458606481552123,0.6306149780750274
274,0.08384365811944008,0.08339571058750153,0.0021686608641175555,1.3859497785568238,0.6932648956775666,1.4430117845535277,0.6353801727294922
275,0.08466226533055306,0.08330507129430771,0.002213353995466605,1.3859011650085449,0.6932802557945251,1.4316948294639587,0.6440353751182556
276,0.08387871161103248,0.08323468118906022,0.0012452129652956502,1.3857756853103638,0.6933005750179291,1.4246429443359374,0.6530428349971771
277,0.0818043440580368,0.08315248265862465,0.0031034263723995537,1.3858147263526917,0.6933718740940094,1.4131831049919128,0.6638942182064056
278,0.08254769816994667,0.08306997790932655,0.0024442373105557635,1.385723638534546,0.6934147834777832,1.4017613172531127,0.6737010419368744
279,0.08333470523357392,0.08302984237670899,0.0012699581333436073,1.385913336277008,0.6932089686393738,1.3915159106254578,0.6849562525749207
280,0.08696823641657829,0.08297791481018066,0.0036222837487002836,1.3860069632530212,0.6932081341743469,1.3820004105567931,0.6954541206359863
281,0.08557841628789901,0.08293690681457519,0.0020076805842109023,1.386062753200531,0.693189138174057,1.370691466331482,0.7060941874980926
282,0.08327034786343575,0.08290339708328247,0.0019252129248343408,1.3857998609542848,0.6932751178741455,1.362054431438446,0.7156750440597535
283,0.08196083381772042,0.08287559822201729,0.004609428095864132,1.3858877778053285,0.6933240711688995,1.3528451323509216,0.7238714575767518
284,0.08478386029601097,0.08286207616329193,0.0019003977329703047,1.3857751131057738,0.6932383358478547,1.3475679636001587,0.7309475541114807
285,0.08379583284258843,0.08284249007701874,0.0014323113893624396,1.3858557224273682,0.6932713031768799,1.341602909564972,0.7366517066955567
286,0.08347675427794457,0.08285309597849846,0.010319895803695545,1.3858708620071412,0.6932224869728089,1.338724434375763,0.7384548664093018
287,0.08259419798851013,0.08285031616687774,0.004890757944667712,1.3858704686164856,0.6932954728603363,1.339272129535675,0.740340667963028
288,0.08328904658555984,0.08287031129002571,0.0027038704152801073,1.3858504176139832,0.6932441115379333,1.3390777587890625,0.7363320231437683
289,0.0826155737042427,0.08287570178508759,0.0021879974519833922,1.3859498381614686,0.6934015095233917,1.345494842529297,0.7315177381038666
290,0.08287510722875595,0.08287548720836639,0.007380021965946071,1.3858495116233827,0.6933666467666626,1.3472752928733827,0.7260168373584748
291,0.08475492000579835,0.0828789383172989,0.0028326399478828534,1.3859156847000123,0.6933128058910369,1.3565827488899231,0.7185066938400269
292,0.083100625872612,0.08286822810769082,0.005615266007953324,1.3858952641487121,0.6933097064495086,1.365442156791687,0.7104499101638794
293,0.08491526916623116,0.08284804224967957,0.0048890398989897225,1.3858023762702942,0.6933239459991455,1.375488805770874,0.6990888476371765
294,0.08347131386399269,0.0828012503683567,0.001996020799560938,1.3857925534248352,0.6932922840118408,1.3827092528343201,0.6923863112926483
295,0.08477917239069939,0.08276252821087837,0.002924896495824214,1.3860019326210022,0.6932540893554687,1.3861339449882508,0.6863137483596802
296,0.08319202288985253,0.08271767571568489,0.002537749332259409,1.3860116839408874,0.6933713316917419,1.391472339630127,0.6830311417579651
297,0.08345233649015427,0.08265461698174477,0.004701485112309456,1.3858132362365723,0.6933629155158997,1.3946612000465393,0.6802114248275757
298,0.08323138281702995,0.08260245323181152,0.0019529228360624985,1.3859967470169068,0.6932502150535583,1.3965080618858337,0.67873894572258
299,0.08366435766220093,0.08254639580845832,0.009354006324429065,1.3857680201530456,0.6933079779148101,1.3979883193969727,0.6776548147201538
300,0.08144410997629166,0.08248285502195359,0.0013277199410367756,1.3858013987541198,0.6932898879051208,1.3953861355781556,0.6803822636604309
301,0.08243042975664139,0.08243040218949318,0.0011366766528226435,1.3860637426376343,0.6932308852672577,1.3934645295143127,0.6812325239181518
302,0.08266323134303093,0.08236490413546563,0.0023565976764075456,1.385936963558197,0.6932677745819091,1.3950326085090636,0.6816808223724365
303,0.0830977588891983,0.0823061041533947,0.0022228064073715357,1.3858813524246216,0.6934016525745392,1.3906238675117493,0.6838570356369018
304,0.08361949771642685,0.08224580511450767,0.0018706472270423546,1.3859331250190734,0.6932431697845459,1.3859277606010436,0.6872691810131073
305,0.08247010633349419,0.08218744322657585,0.004835993776214309,1.3856733679771422,0.6934427917003632,1.3840701937675477,0.6899190127849579
306,0.08197240307927131,0.08213779032230377,0.003798855689819902,1.3858140349388122,0.693281477689743,1.3800041198730468,0.6934955298900605
307,0.08197048231959343,0.0820845477283001,0.0028802990011172367,1.385817861557007,0.6932745933532715,1.3754080176353454,0.6968379616737366
308,0.0805876687169075,0.08203215822577477,0.0031817742332350464,1.3859165072441102,0.6932962000370025,1.3713473677635193,0.7001388192176818
309,0.08180883824825287,0.0819767028093338,0.0027905348615604453,1.385895884037018,0.6932267427444458,1.3694494366645813,0.7019697189331054
310,0.08397343456745147,0.08192207366228103,0.002183596800023224,1.3858623266220094,0.6932862818241119,1.3680240392684937,0.7030623495578766
311,0.08399285823106765,0.08186901733279228,0.0024252248142147435,1.3860678195953369,0.6931752502918244,1.3671931982040406,0.7047824800014496
312,0.08198840469121933,0.08182836547493935,0.0014847394893877208,1.3859373450279235,0.6932741403579712,1.3648066401481629,0.7061900556087494
313,0.08267202526330948,0.08178129568696021,0.0019990664295619354,1.385857307910919,0.693328595161438,1.363524353504181,0.7068356335163116
314,0.08100292161107063,0.08173024654388428,0.002925330921425484,1.3859815716743469,0.6933112263679504,1.3640999794006348,0.7072434663772583
315,0.08274138569831849,0.0816925585269928,0.004419124027481303,1.3857034683227538,0.6933320760726929,1.3632550477981566,0.7078822791576386
316,0.08421433195471764,0.08165233433246613,0.0016878473310498522,1.3859822392463683,0.6932046055793762,1.3633736968040466,0.7093563616275788
317,0.08243846595287323,0.08160937502980233,0.001010266170487739,1.3858992099761962,0.6932891607284546,1.3640463590621947,0.7101230323314667
318,0.08235987797379493,0.08156412914395332,0.0030397565860766917,1.3858596920967101,0.6933668434619904,1.3584707379341125,0.7130518436431885
319,0.08273707628250122,0.08151482865214348,0.001999710930977017,1.3860113859176635,0.6931697607040406,1.3609241485595702,0.7131687998771667
320,0.08143108114600181,0.08147564679384231,0.0038549014658201485,1.3859524607658387,0.6932575285434723,1.3612326025962829,0.7141212046146392
321,0.08184699118137359,0.08143907487392425,0.0018977176761836745,1.3859814405441284,0.6932121157646179,1.3619427680969238,0.7147174715995789
322,0.08262901455163955,0.08138932660222054,0.0016980811749817803,1.3858299016952516,0.6932969510555267,1.3642440676689147,0.7135174930095672
323,0.08175986409187316,0.08136578127741814,0.003194757224991918,1.385862946510315,0.6932980716228485,1.3664759397506714,0.7106249451637268
324,0.08197508975863457,0.08132653012871742,0.0027857321809278803,1.3858069896697998,0.6933271765708924,1.370046615600586,0.7063158273696899
325,0.08166187033057212,0.08127962127327919,0.0009449509539990686,1.385889756679535,0.6931887269020081,1.3788678646087646,0.7014274716377258
326,0.08050483912229538,0.08124726638197899,0.0022496932622743772,1.3857767820358275,0.6934118330478668,1.3839840769767762,0.6949361622333526
327,0.08174272850155831,0.0812141865491867,0.0038180322968401014,1.3856583476066588,0.6932590246200562,1.3879107236862183,0.6937386870384217
328,0.08190158158540725,0.08116135895252227,0.0037546799692790957,1.3859988927841187,0.693286520242691,1.3960664868354797,0.6877464234828949
329,0.08253273516893386,0.08111628144979477,0.0048465043044416236,1.3857152938842774,0.6933575451374054,1.4001709938049316,0.6878600120544434
330,0.0796711765229702,0.08106848523020745,0.005103310628328472,1.3859405875205995,0.6933178067207336,1.3947935223579406,0.6935582816600799
331,0.08077004253864288,0.08101487681269645,0.0026110630278708413,1.3855435490608214,0.693489420413971,1.3921114802360535,0.6989878356456757
332,0.08125184252858161,0.0809752456843853,0.001389215560629964,1.3860474348068237,0.6932756900787354,1.3856453776359559,0.7071659207344055
333,0.08411957398056984,0.08092439919710159,0.0007582498066767585,1.3859424948692323,0.693287193775177,1.3804557919502258,0.7145287156105041
334,0.0839150793850422,0.08090431839227677,0.0008477666007820517,1.3859585404396058,0.6932662069797516,1.3761805057525636,0.7215693712234497
335,0.0813909575343132,0.08088437542319298,0.0012356840714346617,1.3859477877616881,0.6932651340961457,1.376063346862793,0.7223637044429779
336,0.07940500006079673,0.08084710538387299,0.004989028806448914,1.3857157707214356,0.693369311094284,1.3748048186302184,0.7247851848602295
337,0.08282332867383957,0.08081297278404236,0.007279837559326552,1.3858800530433655,0.6932375073432923,1.3747233748435974,0.7238652646541596
338,0.08191415518522263,0.08080374822020531,0.002201833258732222,1.385805344581604,0.6933516383171081,1.3766749858856202,0.723416405916214
339,0.08135984688997269,0.08077609762549401,0.00201251951220911,1.3860705852508546,0.6932191669940948,1.376429808139801,0.7205602824687958
340,0.08069666922092437,0.08073680847883224,0.002154605378746055,1.3858718872070312,0.6933242321014405,1.378318440914154,0.7208398699760437
341,0.0814410276710987,0.08068620041012764,0.003638468644930981,1.3860453486442565,0.6932385623455047,1.3780211448669433,0.7189604640007019
342,0.07970548495650291,0.08065082058310509,0.0016929595149122179,1.38578542470932,0.6934152603149414,1.37871994972229,0.7193208396434784
343,0.08080788403749466,0.08060711622238159,0.002400742153986357,1.385847234725952,0.6932891607284546,1.3769711256027222,0.7182096779346466
344,0.082462989538908,0.08056931346654891,0.002492238220293075,1.38578622341156,0.6933438122272492,1.3759890437126159,0.720213770866394
345,0.08004253059625625,0.08053881600499153,0.003519968662294559,1.3860241889953613,0.6933245539665223,1.3767862439155578,0.7167962849140167
346,0.08252955079078675,0.0804938554763794,0.0012732384726405143,1.3857245922088623,0.6932922184467316,1.3747948169708253,0.7162934184074402
347,0.08093028590083122,0.08046024367213249,0.007191473827697336,1.3859458565711975,0.6932662427425385,1.3761584520339967,0.7149534702301026
348,0.08247004374861718,0.08041349202394485,0.005578385613625869,1.385901391506195,0.6932098269462585,1.3765647292137146,0.7115124642848969
349,0.08112921491265297,0.08038494139909744,0.001985219435300678,1.385779368877411,0.6933376133441925,1.3826066613197328,0.7080892741680145
350,0.08113599494099617,0.08034327328205108,0.003290647966787219,1.3858354210853576,0.6933915078639984,1.3821380376815795,0.7063550055027008
351,0.08191701248288155,0.0803183525800705,0.0025645480171078818,1.3861438393592835,0.6932208955287933,1.3829407334327697,0.7041266977787017
352,0.08049305155873299,0.08028124645352364,0.013458602208993397,1.3856690049171447,0.693392938375473,1.3892242550849914,0.6994659304618835
353,0.07859906926751137,0.08023905828595161,0.0020726417686091738,1.385880744457245,0.6932467639446258,1.3893193364143372,0.69853515625
354,0.07987430170178414,0.0802118718624115,0.005050132708856836,1.385898971557617,0.6933002769947052,1.3908731460571289,0.6972451567649841
355,0.08073795363306999,0.08016304969787598,0.0016139125713380055,1.3859819889068603,0.6932583153247833,1.390851628780365,0.6975518941879273
356,0.0818380743265152,0.08014104515314102,0.0016197474571526982,1.3859271287918091,0.693340665102005,1.3851016759872437,0.6991708874702454
357,0.08113590031862258,0.08010248318314553,0.0033174196840263905,1.3857953667640686,0.6933184385299682,1.3844965934753417,0.7002265512943268
358,0.08005775436758995,0.08008175268769264,0.0014183555002091452,1.385589611530304,0.6934463381767273,1.3843961238861084,0.7012233197689056
359,0.08016197308897972,0.0800582692027092,0.003157170960912481,1.385974645614624,0.6932966351509094,1.3815650463104248,0.7002488136291504
360,0.07963144034147263,0.08003182485699653,0.005779969175637234,1.3858463883399963,0.6932920575141907,1.3800497889518737,0.7002585768699646
361,0.0790078304708004,0.08001120984554291,0.0011815456644399091,1.3858628034591676,0.69335435628891,1.3816367626190185,0.7009572327136994
362,0.07987954914569854,0.07998984903097153,0.0018707985145738348,1.3859781861305236,0.6932281255722046,1.3792333006858826,0.7001166343688965
363,0.08113264441490173,0.07997117638587951,0.0018448886228725314,1.3858577370643617,0.6933075547218323,1.375440490245819,0.7019682347774505
364,0.08259494230151176,0.07993804812431335,0.004148960165912286,1.3859880328178407,0.693217808008194,1.3761354804039,0.7022869169712067
365,0.07949971184134483,0.07992369383573532,0.0018093109159963206,1.3859397411346435,0.6933557748794555,1.373349678516388,0.7023158133029938
366,0.08141575157642364,0.07989910617470741,0.0040037810889771205,1.3860113739967346,0.6932615578174591,1.3707306861877442,0.702206814289093
367,0.07878886684775352,0.07987086847424507,0.0019613399490481243,1.385656213760376,0.6934690058231354,1.3729085326194763,0.7034750044345855
368,0.0804837241768837,0.07984414175152779,0.0016034791187848896,1.3858313322067262,0.6934049785137176,1.372712790966034,0.7015203833580017
369,0.08229336813092232,0.07982828915119171,0.0037332612031605096,1.3860429286956788,0.6931824684143066,1.375709867477417,0.6968210399150848
370,0.08066886439919471,0.07977844327688217,0.0048088252719026055,1.3854910254478454,0.6933489382266999,1.377306592464447,0.6967651784420014
371,0.0807297483086586,0.07973674014210701,0.00094814585900167,1.3858569622039796,0.6932727992534637,1.381403958797455,0.6918995440006256
372,0.08114802241325378,0.0796907402575016,0.008873811330704483,1.3858124971389771,0.6932473003864288,1.3829281210899353,0.6908086597919464
373,0.07918008863925934,0.07963520437479019,0.002268007700331509,1.3858862280845643,0.6933374106884003,1.3849072933197022,0.6913974225521088
374,0.0795617751777172,0.07957099825143814,0.0019800949230557308,1.386242973804474,0.6932177126407624,1.390792691707611,0.6883850693702698
375,0.08114052563905716,0.07950716763734818,0.004100187221774831,1.3860390663146973,0.6933050096035004,1.3878037214279175,0.6907047927379608
376,0.07969994395971298,0.07944241240620613,0.0009870539244730026,1.3857422709465026,0.6933567583560943,1.3856456398963928,0.6947017848491669
377,0.08052286878228188,0.07938253805041313,0.006355466008244548,1.385832142829895,0.6932592511177063,1.3841084957122802,0.6957174897193908
378,0.07991074547171592,0.07932689562439918,0.0022051928463042714,1.3859346628189086,0.6932255923748016,1.3791658878326416,0.700006079673767
379,0.0776417724788189,0.07926525473594666,0.0035180079139536247,1.3855780839920044,0.6934845983982086,1.3747540354728698,0.7068327844142914
380,0.0799446739256382,0.07919631674885749,0.0034360687001026235,1.385822582244873,0.6932209849357605,1.3751678943634034,0.7061946511268615
381,0.07983236238360406,0.07913375273346901,0.0015910426242044195,1.3858227968215941,0.6933383464813232,1.368816900253296,0.7115825057029724
382,0.08059973418712615,0.0790934331715107,0.001470988057553768,1.385839033126831,0.6933737635612488,1.3691834926605224,0.7139291942119599
383,0.07751289010047913,0.07904955744743347,0.007687302387785167,1.3858576893806458,0.6933679759502411,1.3660934567451477,0.716814112663269
384,0.07943675965070725,0.078988728672266,0.0029669187671970574,1.3857098937034606,0.6934734940528869,1.367062759399414,0.716333270072937
385,0.07840288653969765,0.07895859554409981,0.001283039734698832,1.3858989357948304,0.6932344198226928,1.3655941605567932,0.7154814660549164
386,0.08210518285632133,0.07890957742929458,0.003842501914186869,1.3858142614364624,0.6932652175426484,1.3658858060836792,0.7153391301631927
387,0.08212562650442123,0.07887187600135803,0.00342040968243964,1.3859758973121643,0.6931540250778199,1.3661859393119813,0.7143378317356109
388,0.07942113503813744,0.07882842198014259,0.006243105314206332,1.3858728885650635,0.6932142019271851,1.372685480117798,0.7109064757823944
389,0.07773111760616302,0.0787944108247757,0.0018904846394434572,1.3857452392578125,0.693355280160904,1.3748539447784425,0.7065327346324921
390,0.08059113025665283,0.07876466363668441,0.002606019761878997,1.386060905456543,0.6932512581348419,1.37523295879364,0.7042814671993256
391,0.07927489504218102,0.07871861755847931,0.0031090081844013183,1.3858289003372193,0.6934592962265015,1.3814778447151184,0.6984988510608673
392,0.07903178855776787,0.07868198379874229,0.0011685710036545061,1.3858614563941956,0.6932039499282837,1.3839897871017457,0.6957076489925385
393,0.07898747697472572,0.07863476946949959,0.0014170283480780198,1.38586186170578,0.6933779120445251,1.386573815345764,0.6912046134471893
394,0.07944992780685425,0.07859862372279167,0.00101140044425847,1.3858428955078126,0.6932538866996765,1.3872497797012329,0.6908509016036988
395,0.07775982841849327,0.07859096229076386,0.0008365962305106223,1.3856992721557617,0.6933871984481812,1.3885214924812317,0.6888307809829712
396,0.07853920087218284,0.07854965329170227,0.00332719310245011,1.3858564138412475,0.6933465898036957,1.3865896701812743,0.6894149303436279
397,0.0806768037378788,0.07853070124983788,0.0014178656667354517,1.3859999537467957,0.6934598505496978,1.3875873923301696,0.6903282225131988
398,0.0780283696949482,0.07850385457277298,0.003991597777348943,1.385661745071411,0.6933938145637513,1.384393000602722,0.6914694607257843
399,0.07998699843883514,0.07848857641220093,0.0016897307883482426,1.3859180808067322,0.6932084858417511,1.3828799843788147,0.6934575617313385
400,0.07929856181144715,0.07848979234695434,0.001024394205887802,1.3857688426971435,0.6933174014091492,1.3806790590286255,0.6949248671531677
401,0.08087637796998023,0.07849487960338593,0.0013067839056020603,1.3858262181282044,0.6932757258415222,1.3811075091362,0.6960245132446289
402,0.07874443084001541,0.07851724848151206,0.0010619006701745094,1.385837185382843,0.693271690607071,1.3799327254295348,0.6938612520694732
403,0.07956783175468445,0.0785200133919716,0.0012288429687032476,1.3856910467147827,0.6933857560157776,1.3852473020553588,0.6898479402065277
404,0.08028013557195664,0.07851282283663749,0.001370804218458943,1.3860294342041015,0.69321990609169,1.3912580847740172,0.6856008887290954
405,0.07816088125109673,0.07851204127073289,0.0019156914408085869,1.3858973622322082,0.693362957239151,1.3969062685966491,0.6803370535373687
406,0.07802216857671737,0.07849083989858627,0.006522257617325522,1.3860156893730164,0.6933247983455658,1.4030174970626832,0.6765355348587037
407,0.07745001763105393,0.07845970690250396,0.0033465519692981614,1.3858333945274353,0.6933406949043274,1.4054568648338317,0.6754580974578858
408,0.07857757434248924,0.07842220366001129,0.002621394509333186,1.385749101638794,0.6933358490467072,1.4037824392318725,0.6764055669307709
409,0.0803516909480095,0.07837206050753594,0.001803845854010433,1.3859095215797423,0.6933132112026215,1.4003654360771178,0.6793352663516998
410,0.07956669107079506,0.07833421155810356,0.0033776345662772655,1.3859110474586487,0.6933114945888519,1.3945459485054017,0.688325572013855
411,0.0780080534517765,0.07829133272171021,0.003075115685351193,1.3856861233711242,0.693471509218216,1.3890859127044677,0.6950988948345185
412,0.0786199115216732,0.0782672993838787,0.003754047368420288,1.3859230041503907,0.693224561214447,1.3783445358276367,0.7053721904754638
413,0.07789956852793693,0.07823130488395691,0.0032636197545798497,1.38577401638031,0.6933618068695069,1.3733158469200135,0.7129292905330658
414,0.07637828215956688,0.07822166606783867,0.008194957731757314,1.3860405325889587,0.6933611094951629,1.3623406887054443,0.7207226097583771
415,0.07864265516400337,0.07820856869220734,0.002525548593257554,1.385826575756073,0.693289577960968,1.357185459136963,0.7262601017951965
416,0.07950462773442268,0.07820044308900834,0.0029967298294650392,1.3858050227165222,0.693322604894638,1.3547511577606202,0.7290435910224915
417,0.07975025996565818,0.07819249257445335,0.005223623645724729,1.385754144191742,0.6933159828186035,1.3541735887527466,0.7279241263866425
418,0.07881766259670257,0.0781818114221096,0.001775078717037104,1.3857174515724182,0.6932940363883973,1.356156325340271,0.7248526096343995
419,0.07925694584846496,0.07817194536328316,0.002497086743824184,1.385808527469635,0.6932925522327423,1.3607101321220398,0.7183006584644318
420,0.07770448550581932,0.07813979312777519,0.0008784998906776309,1.3857626438140869,0.6934929490089417,1.370858645439148,0.7069953262805939
421,0.07812673822045327,0.078094282746315,0.0035041661438299345,1.385977840423584,0.6933005213737488,1.380674958229065,0.6975594103336334
422,0.0803579866886139,0.07802371457219123,0.002535289735533297,1.3858973145484925,0.6932162165641784,1.3905800700187683,0.6902149617671967
423,0.07896677032113075,0.07796476483345031,0.0009211921831592917,1.385878825187683,0.6933246493339539,1.3979665994644166,0.6830953299999237
424,0.07897451221942901,0.07787300795316696,0.0026326141160097905,1.385946226119995,0.6933290719985962,1.4002313494682312,0.6793471872806549
425,0.07887483015656471,0.07778251618146896,0.002853534373571165,1.3859336018562316,0.6932485222816467,1.4039827108383178,0.6793538272380829
426,0.07748951539397239,0.07768422737717628,0.0011969727522227914,1.385824191570282,0.6932981312274933,1.4066555619239807,0.6794916749000549
427,0.07769638001918792,0.07761435657739639,0.0037224882922600954,1.3858943939208985,0.6931728661060333,1.4019603729248047,0.6835394740104676
428,0.07911057099699974,0.07752467915415764,0.002214437097427435,1.3857571721076964,0.6933574378490448,1.3992428541183473,0.6847633361816406
429,0.07750530987977981,0.07745811864733695,0.001051633014867548,1.3857045412063598,0.6933813095092773,1.3983286142349243,0.6870886087417603
430,0.07820266857743263,0.07737225741147995,0.0012593774416018277,1.3857631802558898,0.6933134496212006,1.396942412853241,0.686950433254242
