epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
657,0.02191263446584344,0.01705415714532137,0.02197649078431141,1.3565527260303498,0.849476906657219,1.3873741149902343,0.6948039114475251
658,0.022369076125323774,0.017081641126424074,0.005350264680830818,1.352084720134735,0.8707414507865906,1.387506890296936,0.6932925254106521
659,0.021753195207566023,0.017094622226431967,0.006536254949402576,1.3517013132572173,0.8808750331401825,1.3881030797958374,0.6915257036685943
660,0.022150056343525647,0.017134498897939922,0.010647915904715432,1.3547768771648407,0.865235635638237,1.3880785882472992,0.6915158033370972
661,0.022227916959673168,0.01702729528769851,0.011210125604100086,1.3540471911430358,0.8800273954868316,1.3865631878376008,0.6928837299346924
662,0.022432318702340127,0.016897939424961806,0.018694168503574103,1.351849615573883,0.8650945872068405,1.38570237159729,0.6939115047454834
663,0.02276831716299057,0.016896018385887147,0.007120936803839228,1.3536401569843293,0.8676211446523666,1.3856927752494812,0.6932847768068313
664,0.02188479444012046,0.016802170779556036,0.0021446489441855564,1.353069919347763,0.8616302162408829,1.3853132009506226,0.6910916030406952
665,0.02200185265392065,0.017088571516796946,0.0076797106829396,1.3475884258747102,0.8912463992834091,1.3891921639442444,0.6877191305160523
666,0.02224890887737274,0.01724051758646965,0.009811047293536745,1.3603676199913024,0.8261997610330581,1.3856328427791595,0.6938236564397812
667,0.0223691675812006,0.017335932794958354,0.009898338552783058,1.3553754031658172,0.8472589045763016,1.3844618201255798,0.7014003098011017
668,0.022275698743760584,0.01731147663667798,0.0027460227991262798,1.358005201816559,0.838137897849083,1.3901648938655853,0.696341735124588
669,0.022374987415969372,0.017079654708504678,0.007997535142260403,1.3587740540504456,0.8609106987714767,1.3888408184051513,0.6924276113510132
670,0.02204797500744462,0.016961176134645938,0.0018782281998204198,1.35430406332016,0.8619456917047501,1.3871452510356903,0.6917340874671936
671,0.02170817190781236,0.0168324981816113,0.0021875480691804228,1.3554619133472443,0.8519129872322082,1.3863500237464905,0.6917846143245697
672,0.021887230314314367,0.016830580681562422,0.009783945211147671,1.3496077358722687,0.8709833711385727,1.3866001844406128,0.6911631911993027
673,0.021997262723743916,0.016748906765133142,0.006746813100766147,1.3557597815990448,0.8542853504419327,1.3859534680843353,0.6910270154476166
674,0.021981235314160585,0.01666950210928917,0.011249126687988786,1.360528141260147,0.82917320728302,1.3852353274822236,0.6909897595643997
675,0.021901016496121882,0.01672612726688385,0.008256868305490172,1.3552072286605834,0.8618642151355743,1.3864684402942657,0.6901136666536332
676,0.022182850167155266,0.016896153846755625,0.017856723886611726,1.3524298012256621,0.8703936517238617,1.3873261153697967,0.6930488526821137
677,0.022234999947249888,0.016869888780638574,0.009671730926014987,1.3517645835876464,0.866024699807167,1.38524649143219,0.6990073889493942
678,0.021751269046217204,0.01693980419076979,0.008297119790943696,1.353910458087921,0.8379867315292359,1.3859996795654297,0.6991375774145127
679,0.022280408162623645,0.01697639552876353,0.02014530124258158,1.35688214302063,0.837038767337799,1.38950012922287,0.6935309588909149
680,0.021647823695093393,0.016963086277246475,0.004835558701552856,1.351659208536148,0.8781196743249893,1.3876022696495056,0.6918686300516128
681,0.021855307277292013,0.01682885140180588,0.002275051234374814,1.3665471374988556,0.8151159882545471,1.386866384744644,0.6920266032218934
682,0.021683784294873477,0.016766315326094627,0.013704116918319232,1.355369782447815,0.859406641125679,1.386043083667755,0.6922930389642715
683,0.021772073302417993,0.016628811415284873,0.001302919754905929,1.3546902358531951,0.862339174747467,1.3862392365932465,0.6921685695648193
684,0.02218352723866701,0.016655853018164635,0.015981818163923835,1.3496671855449676,0.8971232384443283,1.385900503396988,0.6922573864459991
685,0.021573158353567122,0.016644851211458443,0.005847259518622749,1.3532915532588958,0.8594800800085067,1.3861673414707183,0.6914443105459214
686,0.02158832475543022,0.016696259006857873,0.0053310440345399005,1.361996454000473,0.821334445476532,1.3878463566303254,0.6914712339639664
687,0.02215504217892885,0.016844018641859294,0.012119788893226157,1.3546105325222015,0.864115497469902,1.3874377608299255,0.6939365655183792
688,0.022544306702911854,0.01689110528677702,0.011387630615580058,1.3516209363937377,0.8769756764173507,1.3847089231014251,0.69864741563797
689,0.022616729512810706,0.016934040701016784,0.01594560214468572,1.3517770409584045,0.8550346404314041,1.3882775604724884,0.6941210091114044
690,0.021920164860785008,0.01672405656427145,0.013998020528219968,1.3477010786533357,0.8786956012248993,1.3870277225971221,0.6919849783182144
691,0.02177908392623067,0.0165564201772213,0.016888749253024214,1.3545022130012512,0.8854367583990097,1.3862107813358306,0.6915981233119964
692,0.02154454169794917,0.01660593072883785,0.008470986869926023,1.3529528319835662,0.8554181098937989,1.3854755401611327,0.6921774297952652
693,0.021617089956998826,0.016504631983116268,0.008841879897855875,1.3490941882133485,0.8971813827753067,1.3853574216365814,0.6921161413192749
694,0.021628104709088804,0.01648110691457987,0.005007357999110696,1.35350381731987,0.8601142019033432,1.3857936561107635,0.6915265411138535
695,0.02208848064765334,0.016551327798515557,0.002538102779882934,1.3506418108940124,0.8987174779176712,1.386256068944931,0.6919607520103455
696,0.021619469672441483,0.0165142881218344,0.01443818749194925,1.3558453679084779,0.8629779011011124,1.3865645229816437,0.6920063227415085
697,0.021642754971981048,0.016554797114804388,0.004630636953039513,1.3510685741901398,0.8609956294298172,1.3867939352989196,0.6929095149040222
698,0.021582833025604486,0.01652608667500317,0.007942760524804271,1.3553886234760284,0.8479975402355194,1.3847076654434205,0.69652039706707
699,0.02204074999317527,0.016597434272989632,0.005739521396871794,1.352331244945526,0.8638568431138992,1.383858323097229,0.6991304665803909
700,0.022102647367864846,0.01667561982758343,0.008779320341821873,1.3566981196403503,0.8302507489919663,1.3861479222774507,0.6970794439315796
701,0.02194744488224387,0.01675215074792504,0.0011110130390235896,1.3543851912021636,0.8512251108884812,1.3873646795749663,0.6933699071407318
702,0.02209849264472723,0.016866513015702366,0.0048799858329658715,1.3521482348442078,0.8738595753908157,1.3869248449802398,0.6909306973218918
703,0.02219549212604761,0.016823556181043385,0.0028417121072715546,1.3542723894119262,0.8567265689373016,1.387997567653656,0.6895223617553711
704,0.021645036712288856,0.016848993161693214,0.01246095492797079,1.3480639815330506,0.8729054540395736,1.3873401284217834,0.6902552813291549
705,0.022150667570531368,0.01665927842259407,0.01337253188148697,1.3568718135356903,0.8589499413967132,1.3870776295661926,0.6917374819517136
706,0.021415130328387023,0.016592822736129165,0.007499444931694877,1.3510580599308013,0.8483479708433151,1.385167694091797,0.6943474590778351
707,0.021898363437503576,0.016480900160968304,0.005331871094121132,1.360201543569565,0.8420144438743591,1.3854114890098572,0.6949715495109559
708,0.02167723383754492,0.016584346257150172,0.005046874939535683,1.358120197057724,0.8269886910915375,1.3860426008701325,0.6938134998083114
709,0.021609450224786997,0.016558411438018082,0.01400788110156519,1.3566962242126466,0.8555148124694825,1.3865142345428467,0.6930733293294906
710,0.022354215011000635,0.016599162202328443,0.010998209475201404,1.3463669180870057,0.8996182918548584,1.3868885576725005,0.6938891023397445
711,0.021485939249396326,0.016626467043533922,0.007882124610883778,1.355037397146225,0.8468254923820495,1.387315559387207,0.6951983511447907
712,0.0217660210095346,0.016521585872396827,0.01337503290246449,1.3580178141593933,0.842651703953743,1.3874061465263368,0.6953500032424926
713,0.021492949966341258,0.0164913522079587,0.003554092179011548,1.3597957730293273,0.8303405672311783,1.3859325349330902,0.6955633282661438
714,0.022412135358899833,0.01641775881871581,0.003124157345025491,1.3478866815567017,0.8736265361309051,1.3862064599990844,0.6941896557807923
715,0.022275522537529468,0.016465114103630184,0.010998864756150617,1.3559067726135254,0.8457454860210418,1.3866173923015594,0.6925118386745452
716,0.021876097563654183,0.016374554159119724,0.012950756061683378,1.3510749578475951,0.8739970028400421,1.3865411877632141,0.6913994014263153
717,0.021735416259616613,0.016276630107313395,0.0074593715734270205,1.3509281694889068,0.8745146989822388,1.3858325600624084,0.6915544897317887
718,0.021373866125941277,0.01622834512963891,0.003919388388206357,1.3521206676959991,0.8660061448812485,1.3846550822257995,0.6930886894464493
719,0.021302300319075585,0.01618132540024817,0.011760209018316915,1.3505229890346526,0.8894305318593979,1.3850173354148865,0.6940608590841293
720,0.021522775199264287,0.016316239489242435,0.02054797630347016,1.353484833240509,0.8637909144163132,1.3866922318935395,0.6917653620243073
721,0.0219337853603065,0.01638293652795255,0.0027419236527637557,1.3526739060878754,0.8945256322622299,1.3864290475845338,0.6910124301910401
722,0.02173649063333869,0.016345371166244148,0.005048618836110264,1.3579901218414308,0.8377254068851471,1.3864141166210175,0.6917988389730454
723,0.021482674404978752,0.016412521759048105,0.013840562254155132,1.354987895488739,0.856117644906044,1.385507446527481,0.6936702191829681
724,0.021568007301539183,0.016421108320355416,0.0026676216640230343,1.3585719048976899,0.8275907099246979,1.385439646244049,0.6947813749313354
725,0.02190043739974499,0.01650415239855647,0.014524598600402071,1.3565213680267334,0.8576541274785996,1.3858897387981415,0.6947220444679261
726,0.021998335886746646,0.01657145991921425,0.005561876987870073,1.3555257201194764,0.8402480691671371,1.3859295904636384,0.695016747713089
727,0.021887560188770295,0.016584703885018825,0.0060214501223509135,1.34958256483078,0.8726969361305237,1.3873382568359376,0.6936891496181488
728,0.021823229733854532,0.016405803291127084,0.028599367326203096,1.3476573884487153,0.8918615460395813,1.386619782447815,0.693066519498825
729,0.02201110953465104,0.01640021433122456,0.016824215570767364,1.3507194340229034,0.8655537843704224,1.3860228598117827,0.6927102237939835
730,0.02162394253537059,0.01637159720994532,0.01129903720478842,1.3555522978305816,0.8596979260444642,1.3859163701534272,0.6930203527212143
731,0.021700174361467362,0.01636353456415236,0.0008118765379958148,1.3539279282093049,0.8411871016025543,1.3862426698207855,0.691664457321167
732,0.021336389239877462,0.016295725526288152,0.017271140284145402,1.3527390480041503,0.887868857383728,1.3864892721176147,0.6902982592582703
733,0.021599794924259185,0.016286122566089033,0.005219273241709743,1.3552653014659881,0.8720943182706833,1.3867269277572631,0.6903611153364182
734,0.021486797835677862,0.01626187488436699,0.008951335691094497,1.360575807094574,0.8215200573205947,1.3859605371952057,0.6921616315841674
735,0.02139791278168559,0.016338243475183846,0.008343167962555941,1.3523766279220581,0.8642805784940719,1.385466033220291,0.6950071334838868
736,0.022267160192131995,0.016539092687889934,0.004497596274391924,1.3504059433937072,0.8884941726922989,1.3855136454105377,0.6979184836149216
737,0.021554364170879126,0.016513068089261652,0.0047266503106333955,1.354571533203125,0.8497600436210633,1.3877040922641755,0.6962926775217056
738,0.021881294995546342,0.016565970331430434,0.009741012075630806,1.353125524520874,0.8701589316129684,1.3875498592853546,0.6947488367557526
739,0.02150028245523572,0.016496847523376344,0.02639372927912973,1.3588577270507813,0.8298097491264343,1.3878930032253265,0.6943625211715698
740,0.022055869922041893,0.01628271359950304,0.006958871257769827,1.3557133674621582,0.8607018440961838,1.3867209315299989,0.6941476702690125
741,0.022209941502660514,0.016094094002619387,0.015945286480359665,1.3540828704833985,0.8631611049175263,1.3854392290115356,0.6941594183444977
742,0.021698638703674077,0.016070111840963363,0.012353732108817895,1.3529798984527588,0.8681996643543244,1.3853137254714967,0.6937331467866897
743,0.021578840631991624,0.016185894329100847,0.007270108891726501,1.345351415872574,0.9001328647136688,1.3855704724788667,0.6932399719953537
744,0.021348210517317057,0.016103824600577354,0.0026016533215839745,1.355138248205185,0.8534865707159043,1.386484330892563,0.6924924939870835
745,0.021464382484555244,0.016190262278541923,0.012007336436233607,1.3520779311656952,0.8589682728052139,1.3858302414417267,0.6941769689321518
746,0.021471964195370674,0.016294425772503018,0.004343260469525134,1.3571199655532837,0.8434509098529815,1.3854858994483947,0.6959771245718003
747,0.021960724052041768,0.016241119150072335,0.011087592367499965,1.3552202224731444,0.8716819673776627,1.3852234780788422,0.6954341292381286
748,0.021736354008316992,0.01636394625529647,0.008251704306036344,1.3550214171409607,0.8754947781562805,1.3864378094673158,0.6931784689426422
749,0.02169579416513443,0.01626785481348634,0.012236602754532866,1.353123539686203,0.8553132683038711,1.3860175728797912,0.6918297201395035
750,0.021584576182067394,0.016294060461223125,0.007997154236880988,1.3526259422302247,0.8594202250242233,1.3861807465553284,0.6907503724098205
751,0.021600813139230013,0.016394393099471927,0.01343340181474666,1.3537737667560577,0.8506915777921676,1.3879835069179536,0.6889675796031952
752,0.021911782398819923,0.016383411921560766,0.004277163865848621,1.3559420228004455,0.8596765995025635,1.387436830997467,0.6902712702751159
753,0.021871231403201817,0.01633545346558094,0.027443436272292666,1.3552868843078614,0.8367464661598205,1.3862418353557586,0.6931848347187042
754,0.021627648919820785,0.0163312460295856,0.0058409187143070975,1.3569281637668609,0.8546488732099533,1.3856500506401062,0.6948209583759308
755,0.022095971461385488,0.016349504608660935,0.009443577992118434,1.3446439385414124,0.879108476638794,1.388036984205246,0.6927533447742462
756,0.021264852583408357,0.016320346482098104,0.011311014255470875,1.3553552389144898,0.8427270114421844,1.3869347810745238,0.6923592060804367
757,0.021583144087344408,0.01613844446837902,0.013483719207794209,1.3544839799404145,0.8679949283599854,1.3847706139087677,0.6944488167762757
758,0.021411584783345462,0.01606034701690078,0.005366715213143891,1.3490648508071899,0.8770164728164673,1.3847330987453461,0.6950279831886291
759,0.021665968280285598,0.01623183460906148,0.005154955801899774,1.3569658160209657,0.8581893175840378,1.3875048100948333,0.6931744307279587
760,0.021486665401607753,0.016307952301576733,0.008029628153228075,1.3563164591789245,0.8416532516479492,1.38658909201622,0.6943857431411743
761,0.021416432037949563,0.01628578300587833,0.0033036464832179036,1.352874994277954,0.8715772002935409,1.3867923676967622,0.6929849803447723
762,0.022164457943290472,0.016138107469305395,0.003664774096471035,1.3506936728954315,0.8824748992919922,1.3873368203639984,0.6909127205610275
763,0.02131222588941455,0.016132232267409563,0.008076387700437237,1.3546306133270263,0.8839607685804367,1.3869477570056916,0.6912900328636169
764,0.021475777588784696,0.016082644695416093,0.006936366308021214,1.3486303210258483,0.8985810309648514,1.385508620738983,0.6932236850261688
765,0.02125131506472826,0.015973345702514054,0.007644268095637408,1.3604626595973968,0.8213058084249496,1.3860589385032653,0.6932189583778381
766,0.021679292432963848,0.01596511653624475,0.0030472789129532885,1.357342964410782,0.8492277324199676,1.3861477375030518,0.6925985962152481
767,0.022095038648694755,0.016057418147101998,0.013883640112451445,1.347905308008194,0.891762164235115,1.3859092175960541,0.693068441748619
768,0.02167958291247487,0.015949684707447887,0.011811639723066758,1.346829068660736,0.8701501697301864,1.385964995622635,0.6942634820938111
769,0.021717022638767958,0.015945590334013104,0.0033053494614025958,1.3563198566436767,0.8727349132299423,1.385445475578308,0.695220610499382
770,0.021211227960884572,0.016088695824146272,0.010160223005772729,1.3557755947113037,0.8519942164421082,1.3855603873729705,0.6949597924947739
771,0.02130657574161887,0.016005753679201006,0.005123835884018391,1.3510635852813722,0.8557786762714386,1.3869901776313782,0.6932382494211197
772,0.021368515305221082,0.01607465324923396,0.008882972448226667,1.363469260931015,0.8296255588531494,1.3857417762279511,0.6929552584886551
773,0.021616671700030565,0.01592534752562642,0.007928510681671153,1.3530733048915864,0.8562268286943435,1.3855121314525605,0.6935117542743683
774,0.02163778217509389,0.016025807708501816,0.0038224492245804596,1.3565715610980988,0.8494009524583817,1.3861041367053986,0.6928281009197235
775,0.02137798834592104,0.016019768686965107,0.013991604132445235,1.3554335594177247,0.846088320016861,1.3862585604190827,0.6924504101276397
776,0.021530119795352222,0.01609301017597318,0.0043766265763894195,1.358943635225296,0.8446129500865937,1.384963458776474,0.6948339015245437
777,0.021594575233757497,0.01618463289923966,0.0021267194965789217,1.3569329917430877,0.8424400478601456,1.3861215651035308,0.6947457045316696
778,0.021762630436569452,0.016270199231803416,0.0026657701985982386,1.3580546498298645,0.8410542339086533,1.3881717920303345,0.6920977801084518
779,0.021967581100761892,0.01624433444812894,0.012559311989764944,1.3531444132328034,0.8629615873098373,1.3879860460758209,0.6906408846378327
780,0.021357730869203805,0.016050338000059127,0.009440303810497142,1.353204870223999,0.8548093050718307,1.3855464577674865,0.6917417198419571
781,0.021989049948751928,0.016024902835488318,0.014975479706025085,1.3554036378860475,0.855353569984436,1.3846520960330964,0.6932451784610748
782,0.021391786448657513,0.01606812351383269,0.01177753415412024,1.356798803806305,0.8583451807498932,1.386232727766037,0.6927631348371506
783,0.02147114174440503,0.016180803533643484,0.011355704387493604,1.3580602824687957,0.8245991140604019,1.3871197640895843,0.6930140525102615
784,0.021160164941102268,0.01608558720909059,0.021466672870440108,1.3500391721725464,0.8659479707479477,1.3859487295150756,0.6959532201290131
785,0.021750157605856656,0.016245175525546073,0.004991267990396864,1.3589225709438324,0.8438209384679795,1.3856039941310883,0.69811931848526
786,0.02166452454403043,0.016276062093675138,0.0011490246739668919,1.3575798869132996,0.8347298473119735,1.3869931995868683,0.6969196677207947
787,0.02134493291378021,0.01617646487429738,0.0070703058996556935,1.35954470038414,0.8287240117788315,1.3876535296440125,0.6929074823856354
788,0.021905755158513784,0.016061370400711893,0.007863573026984705,1.3514512658119202,0.8699754983186722,1.3878154456615448,0.6908946216106415
789,0.021525813173502682,0.01603777576237917,0.018126887481736277,1.351992529630661,0.8729757130146026,1.3867364704608918,0.690259975194931
790,0.02144542457535863,0.016109198890626432,0.009265981263208989,1.3597138106822968,0.8281820088624954,1.3861722111701966,0.690797108411789
791,0.021423294488340617,0.016060686530545355,0.009228701042200171,1.3571378767490387,0.8493853062391281,1.3866532266139984,0.6914043724536896
792,0.021770543605089187,0.016132271289825438,0.009538350293908593,1.3537401676177978,0.8478515923023224,1.3866104006767273,0.692363053560257
793,0.02200751192867756,0.01604117047972977,0.005873972789361659,1.3557222306728363,0.8595470130443573,1.3855132699012755,0.6941593080759049
794,0.021852738689631224,0.015904904482886194,0.002368892609372608,1.35536869764328,0.8317416608333588,1.3857415437698364,0.6944018810987472
795,0.02175681898370385,0.016035093227401376,0.011963495534942581,1.3515593528747558,0.8786049544811249,1.3868399500846862,0.6954742193222045
796,0.02134265936911106,0.01620244774967432,0.012429720735168815,1.356785124540329,0.8474256604909897,1.3847140610218047,0.70125030875206
797,0.021970504056662322,0.016530419560149313,0.016137520757064296,1.3615075588226317,0.8172340035438538,1.3868533432483674,0.7006634473800659
798,0.021855206042528153,0.016514656180515886,0.007637668806419385,1.3553425967693329,0.8430831849575042,1.3898002207279205,0.6932464748620987
799,0.021711147762835024,0.016326744062826037,0.0009205264099520604,1.3530150830745697,0.8602515459060669,1.388665395975113,0.6886907637119293
800,0.021965096052736045,0.01611757343634963,0.010091695281184343,1.3556924760341644,0.8611336648464203,1.3870817840099334,0.6884945720434189
801,0.021172485221177338,0.0158151822630316,0.004587403261451595,1.3533295571804047,0.8535105735063553,1.386042857170105,0.6896191895008087
802,0.021328210458159448,0.015796024911105634,0.004519495459420519,1.3525165379047395,0.8524273782968521,1.385626196861267,0.6907205015420914
803,0.021406855154782533,0.01578343608416617,0.01898411763408774,1.3546552240848542,0.8524270623922348,1.3857920289039611,0.691303339600563
804,0.021515775565057994,0.015707396902143955,0.001773745652387726,1.3579203724861144,0.8330195784568787,1.3865904748439788,0.6918907672166824
805,0.02146520698443055,0.015832339134067296,0.007205050379637257,1.3588965833187103,0.8482156813144683,1.3863826096057892,0.6929803669452668
806,0.021184643544256688,0.01570102646946907,0.003961212024219662,1.3570473074913025,0.8515129864215851,1.3850495874881745,0.6943664371967315
807,0.021512726973742246,0.015735155856236815,0.009117293177555164,1.3486906111240387,0.8804920643568039,1.3861329793930053,0.6939899176359177
808,0.021366092097014188,0.01577095319516957,0.009459130425366368,1.3553540050983428,0.8657615274190903,1.386486941576004,0.6933966994285583
809,0.021368138771504164,0.015752971265465023,0.002177880959185363,1.3527934491634368,0.8838197082281113,1.3866737484931946,0.69349365234375
810,0.02106872368603945,0.015789419040083887,0.006606152973154167,1.3471278905868531,0.8663639396429061,1.3862156510353087,0.6940930098295212
811,0.021279547084122896,0.015798013424500823,0.008053826446518086,1.3562873721122741,0.8442617624998092,1.385336309671402,0.6942534655332565
812,0.021247896179556847,0.015632959781214595,0.008808494975879478,1.3497573852539062,0.8694996178150177,1.386049222946167,0.6921106666326523
813,0.021115800831466913,0.015629485109820963,0.00187413754651109,1.3593876004219054,0.8295861512422562,1.385974645614624,0.6907164186239243
814,0.021590748615562916,0.0157068008556962,0.013786906781072616,1.3547519266605377,0.8521864712238312,1.3872355401515961,0.6895351856946945
815,0.021519773174077272,0.01587025001645088,0.0041476123247527145,1.3503741502761841,0.8939619451761246,1.38821861743927,0.6919333577156067
816,0.021293739322572947,0.01594096589833498,0.005192225933146233,1.3525927186012268,0.8687531501054764,1.3850030958652497,0.6995194613933563
817,0.021386084146797657,0.015899053355678917,0.003672843121589153,1.3533794462680817,0.8657759040594101,1.3848799765110016,0.7017204612493515
818,0.021794752310961486,0.016052527399733663,0.011788691670341045,1.3575441181659698,0.8436796873807907,1.3871821403503417,0.6974914222955704
819,0.022050719801336528,0.016015420109033583,0.003677199893055416,1.352609783411026,0.88259137570858,1.3878037989139558,0.6936044096946716
820,0.02179059525951743,0.015918170055374502,0.007383261574949529,1.3568372189998628,0.8444591075181961,1.3874791502952575,0.6919037193059921
821,0.021581431571394204,0.015965797193348407,0.004104156652661927,1.3481826186180115,0.8910641938447952,1.3877751111984253,0.6909788578748703
822,0.021074929181486367,0.01583346165716648,0.007907002594959356,1.3562351644039154,0.8538668632507325,1.386431449651718,0.6922243744134903
823,0.021360886469483375,0.01564563512802124,0.009509856807016848,1.359794455766678,0.8132773876190186,1.385345447063446,0.6943287998437881
824,0.02130877198651433,0.01578726270236075,0.005056119222575739,1.3522653698921203,0.8761101931333541,1.3863841474056244,0.6943807244300843
825,0.02153943683952093,0.01572371362708509,0.004599110919853211,1.3485806822776794,0.8754120916128159,1.3876628577709198,0.6920650660991668
826,0.021494031045585872,0.01574193686246872,0.020852197458731115,1.361633151769638,0.8321971535682678,1.3868808090686797,0.6911294877529144
827,0.021163019724190234,0.01571511523798108,0.009289317778615214,1.3507412016391753,0.8743287295103073,1.3859562397003173,0.6913822740316391
828,0.02128188917413354,0.01563963983207941,0.004556347755540813,1.3567593336105346,0.8504605710506439,1.3853481590747834,0.6913877338171005
829,0.021514179557561873,0.01572933392599225,0.009059868130067917,1.3542880356311797,0.8558329433202744,1.3879487276077271,0.6893819361925125
830,0.021454592421650886,0.01566856550052762,0.006710301659651474,1.3610239684581757,0.835377112030983,1.3869147956371308,0.6907054752111434
831,0.02117319591343403,0.015539465611800552,0.007507627276135053,1.3594867885112762,0.8397154390811921,1.3859031200408936,0.6930095821619033
832,0.02111459942534566,0.015415077796205878,0.0018111874194961075,1.3583733916282654,0.845759904384613,1.3846854388713836,0.6950602978467941
833,0.02154067764058709,0.01544585833325982,0.005208445165795638,1.3576355278491974,0.8491596728563309,1.3851557314395904,0.695438551902771
834,0.02116402257233858,0.015555514069274069,0.006711311826136423,1.3583596169948577,0.8267918407917023,1.3870492815971374,0.6947479039430619
835,0.02114583384245634,0.015571378264576196,0.005167396525377654,1.3567532539367675,0.8370242059230805,1.3859217464923859,0.6949453234672547
836,0.02115052342414856,0.015432063303887845,0.00455859945035989,1.3479710042476654,0.8726269334554673,1.385671728849411,0.6944103628396988
837,0.021196545008569954,0.015504758432507515,0.0008923702080977592,1.3504190623760224,0.8908758342266083,1.38602015376091,0.6925808668136597
838,0.02095586182549596,0.015611397242173553,0.00879790775919389,1.3543009459972382,0.882043895125389,1.3864626824855804,0.6907882004976272
839,0.02101472420617938,0.015602994291111828,0.001240318682382835,1.3527162790298461,0.8475925654172898,1.3866861045360566,0.6902143627405166
840,0.021589112002402544,0.015714043704792856,0.016498116513825777,1.3504003226757049,0.907923573255539,1.3866070687770844,0.6919160097837448
841,0.021340679936110975,0.015592607436701655,0.00811294693491189,1.353307592868805,0.8739554822444916,1.385476291179657,0.6949479371309281
842,0.020985202956944705,0.01566177080385387,0.004347295117740802,1.3577608227729798,0.8552342176437377,1.3852867543697358,0.6961226463317871
843,0.021203971561044456,0.01573516074568033,0.004831294035088263,1.3579830944538116,0.8405432909727096,1.3867577493190766,0.6944407224655151
844,0.021774946060031653,0.01589561067521572,0.015309460043405032,1.354412716627121,0.8609233856201172,1.3877612769603729,0.6925403445959091
845,0.02186332968994975,0.015651063434779643,0.005346549721374138,1.3496028244495393,0.883977621793747,1.384729266166687,0.6954151839017868
846,0.021857373882085085,0.015882440190762282,0.007515539868489541,1.354714220762253,0.855199071764946,1.3872254014015197,0.6930372476577759
847,0.021693887002766133,0.015878202160820365,0.0020001164852629927,1.3510357916355134,0.8662281185388565,1.3883381068706513,0.690584397315979
848,0.020893870014697315,0.015687367459759117,0.005438416168705373,1.3527553975582123,0.8445833414793015,1.3863946974277497,0.6914528876543045
849,0.021279570925980807,0.015695663075894116,0.0063786783856317085,1.3556361138820647,0.8604234546422959,1.3860006511211396,0.6925599783658981
850,0.021371336281299592,0.015618366608396172,2.6588438772789935e-05,1.355181586742401,0.8597914457321167,1.3864889204502107,0.6925144493579865
851,0.02129380460828543,0.015586091252043844,0.006174931110866133,1.3569172322750092,0.8372672408819198,1.3865847706794738,0.6924967557191849
852,0.021492516715079547,0.015538586163893342,0.014229906789796586,1.3596658766269685,0.8480672895908355,1.3853357493877412,0.6936423659324646
853,0.02100879242643714,0.015423901518806815,0.0052110775757372,1.3463410496711732,0.8958133161067963,1.3857865691184998,0.6934920847415924
854,0.021263839583843945,0.015657042060047387,0.011267503251404775,1.3590962052345277,0.8330996930599213,1.3867518186569214,0.6931850105524063
855,0.021419495902955533,0.015676728216931224,0.0036580930019610492,1.3502861201763152,0.8737668305635452,1.3859154760837555,0.6951865464448929
856,0.021677633468061685,0.015941080870106816,0.015688176433489832,1.358249807357788,0.8353348404169083,1.3873617708683015,0.6950836926698685
857,0.021592617966234684,0.016124449390918016,0.015962606219359188,1.3540083110332488,0.844226884841919,1.3890832185745239,0.6929338246583938
858,0.021617030166089533,0.015890254499390723,0.009377586359467272,1.3558241426944733,0.8674978733062744,1.3870059072971344,0.6933645069599151
859,0.0217674208804965,0.015602530213072896,0.00823250574277239,1.3467721939086914,0.8915303409099579,1.3855310440063477,0.6943341344594955
860,0.021119636483490467,0.01560902209021151,0.010922672659687115,1.360030823945999,0.8290515244007111,1.3859987676143646,0.6922073394060135
861,0.02142628049477935,0.01557826166972518,0.001178141182992931,1.3555653870105744,0.8393659442663193,1.3866806387901307,0.6913402110338212
862,0.021283960714936257,0.015801335871219634,0.010126823174091071,1.3528282165527343,0.8721524268388748,1.3855696320533752,0.6931087732315063
863,0.02140071103349328,0.015883179334923624,0.011862377793595159,1.3538025259971618,0.860484704375267,1.3864032566547393,0.6950594842433929
864,0.02141531854867935,0.01591128148138523,0.0008580246671595404,1.3593302309513091,0.8342521041631699,1.3870259940624237,0.6976283669471741
865,0.02151365000754595,0.015943502122536302,0.0047200064058742445,1.3566708743572236,0.8744702249765396,1.3895618259906768,0.6929990321397781
866,0.02144249211996794,0.015689345123246313,0.004702142132685605,1.3555080473423005,0.8333930641412735,1.3884673953056335,0.6904382675886154
867,0.021417042799293996,0.01550922654569149,0.01379232329264024,1.3487678170204163,0.8980823874473571,1.3866987884044648,0.6913786679506302
868,0.02077786801382899,0.015448811696842313,0.009243904713970607,1.3531567096710204,0.8708825230598449,1.3860612571239472,0.6928864926099777
869,0.0209891252219677,0.015435178065672517,0.005092869416009194,1.354226005077362,0.8590762287378311,1.3853226840496062,0.6940989285707474
870,0.021412096079438926,0.015439776051789523,0.008308219485344636,1.3488963663578033,0.8772236287593842,1.385286420583725,0.6937144100666046
871,0.022024106327444316,0.015698400698602198,0.0033616557280172544,1.3526352167129516,0.8682908415794373,1.3873776018619537,0.6904671758413314
