epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
217,0.028511616587638854,0.02531344573944807,0.024160323437354237,1.33039892911911,0.9248074412345886,1.3731767654418945,0.673874968290329
218,0.028852588124573232,0.02532641403377056,0.028620502944795588,1.328859794139862,0.9057665228843689,1.3793809056282043,0.6757500052452088
219,0.029090079292654992,0.025294187664985656,0.022414333140477537,1.3277290344238282,0.9075591087341308,1.3760079741477966,0.6758896350860596
220,0.028783420100808144,0.025356287136673927,0.018056344095384702,1.3225311160087585,0.9442952990531921,1.3727588415145875,0.6834355771541596
221,0.02833873759955168,0.025274256803095342,0.009620802514473326,1.3385562539100646,0.8770090937614441,1.3684796929359435,0.6903297007083893
222,0.02921091876924038,0.025273838080465794,0.020651198074483547,1.3284758806228638,0.9053887367248535,1.3723815202713012,0.6922096073627472
223,0.028315787203609943,0.025118865258991718,0.01564018371957445,1.334549343585968,0.9096071004867554,1.369173777103424,0.6968933880329132
224,0.029659522138535975,0.025249052233994006,0.021054719254607335,1.3323208212852478,0.9252032935619354,1.3817476272583007,0.6852518856525421
225,0.029266947880387306,0.025201514549553394,0.028025373079435666,1.3237433314323426,0.9401298761367798,1.3816168904304504,0.6785830855369568
226,0.02871175967156887,0.02515801601111889,0.040140582527965304,1.3454116940498353,0.8846156060695648,1.371497642993927,0.6826024115085602
227,0.028563864156603815,0.02513226419687271,0.011801768164116311,1.3379425764083863,0.8813748002052307,1.3725457906723022,0.6808794021606446
228,0.029065348394215106,0.02510583270341158,0.02736670353478985,1.3384729504585267,0.9246301114559173,1.375980806350708,0.6775935530662537
229,0.029384766332805158,0.025016633979976177,0.05545382444324787,1.3319411516189574,0.9058658957481385,1.3718515515327454,0.6777376353740692
230,0.02861440647393465,0.02496758084744215,0.01896241584327072,1.327760148048401,0.9369934797286987,1.3707757830619811,0.678093409538269
231,0.028381122462451457,0.024871134757995607,0.024505632344516925,1.326099157333374,0.9323132455348968,1.3683268785476685,0.6780485093593598
232,0.029424214735627174,0.024990430288016795,0.03634478023959673,1.3326820135116577,0.9257321894168854,1.3697376012802125,0.6764906525611878
233,0.028239053674042225,0.024919393658638,0.01979089534142986,1.3377475619316102,0.8974478423595429,1.3747413992881774,0.6746925175189972
234,0.029526677541434766,0.025040460377931596,0.01733271531556966,1.3197526574134826,0.9909085631370544,1.3749276638031005,0.6735553920269013
235,0.02826450243592262,0.024941272288560867,0.031650682036706713,1.3409991621971131,0.941004854440689,1.3787287473678589,0.6772520303726196
236,0.028556021861732006,0.025083385966718198,0.01753235849300836,1.3380878686904907,0.8842718660831451,1.3821205973625184,0.6747971773147583
237,0.029969917424023152,0.025086702406406404,0.026632876260555348,1.319195020198822,0.934096509218216,1.374683427810669,0.6848125636577607
238,0.02865212634205818,0.024967514909803867,0.014031793390677194,1.3278420925140382,0.9369254827499389,1.3693641543388366,0.6877456367015838
239,0.028488454408943653,0.024941073544323445,0.020319590602230164,1.3320920586585998,0.9362502098083496,1.3647748947143554,0.6978525459766388
240,0.02893520500510931,0.02494236156344414,0.024659967413026607,1.3241745471954345,0.9309320867061615,1.3725280284881591,0.6919957876205445
241,0.027946045249700548,0.024827871285378934,0.013578694201169129,1.3242629170417786,0.9481498420238494,1.3734182238578796,0.6862122654914856
242,0.0279431764036417,0.024799777008593083,0.012009664021752542,1.33075692653656,0.9055679976940155,1.374180555343628,0.686405235528946
243,0.028710170090198515,0.024788316898047925,0.04612683875893708,1.3351278066635133,0.9265657544136048,1.371972417831421,0.6815466284751892
244,0.028844626061618327,0.02471919022500515,0.026752360003592913,1.3241323113441468,0.9109178423881531,1.3708434581756592,0.6782999753952026
245,0.029279537685215472,0.024670835584402084,0.02409290414798306,1.3328908324241637,0.9326644957065582,1.3708470940589905,0.6747934460639954
246,0.027903182804584502,0.02479307968169451,0.01769557318330044,1.3342898726463317,0.8836799561977386,1.369253695011139,0.6783796012401581
247,0.028310499526560305,0.02472156658768654,0.00861359842820093,1.3246259570121766,0.9274703204631806,1.3673943758010865,0.6763408303260803
248,0.027901682630181314,0.024732127785682678,0.029989557416411117,1.336509895324707,0.8884839713573456,1.3660198211669923,0.6780510187149048
249,0.02879321463406086,0.02450529281049967,0.014863206954032648,1.3276565551757813,0.9212909758090972,1.3676947236061097,0.6725599527359009
250,0.028550350107252598,0.024612403474748135,0.02460620818892494,1.329973077774048,0.9280609667301178,1.3665387511253357,0.6808565735816956
251,0.028568434156477453,0.02461708690971136,0.022088627696211914,1.3276020169258118,0.9670078873634338,1.3738794088363648,0.6774558126926422
252,0.028461772389709948,0.024615805968642233,0.04078502366610337,1.3226140022277832,0.9482834756374359,1.3759611010551454,0.6767792522907257
253,0.028770481795072557,0.024644327349960804,0.02697814288039808,1.3360955595970154,0.8920599400997162,1.3723982572555542,0.6814363658428192
254,0.028224332444369792,0.024549582228064536,0.0202224643126101,1.3295238018035889,0.9124711215496063,1.3677696228027343,0.6938524365425109
255,0.02825520560145378,0.02451288979500532,0.043340615835040806,1.329652190208435,0.9260385990142822,1.3696826696395874,0.6985970556735992
256,0.028951208852231503,0.02454611361026764,0.031130720302462576,1.3232737064361573,0.94076486825943,1.3617132902145386,0.7028365552425384
257,0.02882175762206316,0.02441495843231678,0.0216133558627007,1.3315274834632873,0.9101684153079986,1.3668559670448304,0.6946609437465667
258,0.029122209548950194,0.024576221592724323,0.007404573704116046,1.3309083461761475,0.9124046683311462,1.3776317238807678,0.682883369922638
259,0.028433389402925967,0.024456649646162988,0.012563530939951306,1.332422173023224,0.9229644417762757,1.373284351825714,0.6792233765125275
260,0.02836888302117586,0.02434806413948536,0.007789832161506638,1.3341275930404664,0.9199567496776581,1.370664858818054,0.6797886371612549
261,0.028544606268405916,0.024436507374048233,0.02424431525869295,1.3338016271591187,0.932704758644104,1.3732463598251343,0.6799073278903961
262,0.028727306611835958,0.024131061509251595,0.01848955200293858,1.3384073376655579,0.8859479367733002,1.3654716253280639,0.6836065351963043
263,0.02885351311415434,0.024308540299534796,0.004765872622374445,1.3442013025283814,0.868407690525055,1.365063691139221,0.6797458171844483
264,0.02832229360938072,0.02432242054492235,0.02288099654549569,1.3267173290252685,0.9427987158298492,1.36686669588089,0.6814396440982818
265,0.028748004138469695,0.024452914670109748,0.03411326359710074,1.3328465819358826,0.9069511353969574,1.3631724119186401,0.6836388230323791
266,0.02861412037163973,0.024201520159840582,0.01618171313161838,1.3356021165847778,0.9459254324436188,1.368101966381073,0.681216162443161
267,0.029061346873641015,0.0242732597514987,0.01041169269283273,1.3272057890892028,0.9408687293529511,1.3791122794151307,0.67313711643219
268,0.02824016772210598,0.02421668041497469,0.010958037615637295,1.321038830280304,0.9714830398559571,1.3788023352622987,0.6779132425785065
269,0.02891257479786873,0.024223223514854907,0.022991703683464947,1.3313098430633545,0.946864253282547,1.3697317004203797,0.686359304189682
270,0.027735395170748234,0.024359798058867455,0.03562312669419043,1.3296078085899352,0.9325307309627533,1.366172683238983,0.7052879571914673
271,0.02862938418984413,0.024264711327850817,0.027422133507207035,1.3351787328720093,0.899741244316101,1.3684653401374818,0.7136071205139161
272,0.02835890036076307,0.024173730053007603,0.021340651423088275,1.3331226587295533,0.9259801745414734,1.3651472926139832,0.7176078736782074
273,0.028491311706602573,0.024230153858661653,0.02835660983505477,1.326352632045746,0.9644356787204742,1.374459171295166,0.7006422638893127
274,0.027853614650666714,0.0242676155641675,0.05512061214699315,1.3405163049697877,0.9114930391311645,1.377384567260742,0.6943822622299194
275,0.028540756180882455,0.024090738035738468,0.017910373474296647,1.336061453819275,0.9001811981201172,1.3787635564804077,0.6822761237621308
276,0.027721458487212657,0.024122624099254607,0.017708323572878725,1.3389515638351441,0.8896416068077088,1.3770542740821838,0.6768562197685242
277,0.028763571940362453,0.02404200714081526,0.037922335584880784,1.3339573979377746,0.9118958115577698,1.3780075192451477,0.6693320989608764
278,0.029015670344233514,0.024066378735005854,0.02724136737565459,1.3475961565971375,0.9172743082046508,1.3665288805961608,0.6780348658561707
279,0.027926850132644176,0.02404714226722717,0.018826001426350557,1.3326837420463562,0.9155300498008728,1.3585233569145203,0.68478222489357
280,0.027963167615234853,0.02403661608695984,0.04826906021708055,1.3271892428398133,0.9505925595760345,1.3586525082588197,0.6884158909320831
281,0.02845042832195759,0.023946951515972613,0.01616026856117969,1.3413098931312561,0.8940650939941406,1.369853687286377,0.6794474005699158
282,0.02895726393908262,0.024054428189992906,0.012972303800052033,1.3419682383537292,0.8813312947750092,1.380830991268158,0.6754369914531708
283,0.027891368605196476,0.02408585660159588,0.025286109965963987,1.329435396194458,0.9394690930843353,1.3822047233581543,0.6804015040397644
284,0.027843396365642547,0.024144712276756762,0.0299372374685845,1.3385046243667602,0.8856876492500305,1.3788967609405518,0.6920350432395935
285,0.028784789703786375,0.02406464982777834,0.012200076249428093,1.3366050243377685,0.9408084392547608,1.365926945209503,0.7176113247871398
286,0.027873622812330724,0.02403214294463396,0.017200173790479313,1.3302206993103027,0.9144436478614807,1.3646007537841798,0.7338477492332458
287,0.02904878817498684,0.023873584158718587,0.007892898814679939,1.3317758321762085,0.9274273335933685,1.357883059978485,0.7326842546463013
288,0.027660907804965974,0.023937585391104223,0.016060551206510353,1.3413320541381837,0.8950429260730743,1.3724195599555968,0.7226226687431335
289,0.028248749487102032,0.02385745719075203,0.01081426991513581,1.337304127216339,0.8768629431724548,1.3703775882720948,0.7011485755443573
290,0.029141945578157902,0.023763737827539443,0.005942743281048024,1.3324482083320617,0.9382337331771851,1.3701559901237488,0.6900640964508057
291,0.02817943152040243,0.02388108242303133,0.014513303789135535,1.3325518727302552,0.9315481841564178,1.3695115566253662,0.6795790374279023
292,0.027709175273776053,0.023901291005313397,0.009376933616294991,1.337163019180298,0.9246756792068481,1.37370685338974,0.6705621421337128
293,0.028332285583019257,0.023924997262656688,0.02565826999489218,1.3313347339630126,0.9147398054599762,1.3621781468391418,0.6785607993602752
294,0.02759813331067562,0.02380287665873766,0.012215816740354057,1.3401764035224915,0.9102069199085235,1.3601534605026244,0.6790897965431213
295,0.02718936000019312,0.02372676245868206,0.025816544431290823,1.3354657292366028,0.9051615536212921,1.3589384078979492,0.6868058264255523
296,0.028135544247925283,0.023828423209488393,0.03763919711273047,1.3323304414749146,0.9563238978385925,1.371277892589569,0.6816629290580749
297,0.028865266777575015,0.023978070914745332,0.016055295518162892,1.3265422463417054,0.9344030380249023,1.384338903427124,0.6697722256183625
298,0.028574367240071296,0.023884535208344458,0.01067490678736931,1.3269904136657715,0.958952647447586,1.3901677966117858,0.6800441443920135
299,0.02787282392382622,0.023801991902291774,0.018078725740360825,1.3381484270095825,0.9065568745136261,1.382199239730835,0.6954394757747651
300,0.027836774848401545,0.023915018141269683,0.01971014765185828,1.3223587036132813,0.9558763325214386,1.374768900871277,0.7211979925632477
301,0.027467123232781887,0.02390045188367367,0.013592221387443714,1.3334038257598877,0.9025834798812866,1.361710774898529,0.7477809965610505
302,0.0284990219399333,0.02388580609112978,0.015417428456021297,1.3375608444213867,0.9010673105716706,1.3717097878456115,0.7425333440303803
303,0.028350049816071986,0.02381728421896696,0.014343014839687385,1.334437906742096,0.9121587216854096,1.379527735710144,0.7176247894763946
304,0.028079897910356522,0.023785820603370665,0.021472779515897857,1.346414279937744,0.89028080701828,1.3802719473838807,0.6998779296875
305,0.02794748656451702,0.0236564252525568,0.012150990363079473,1.3399553179740906,0.891936594247818,1.380151379108429,0.6856651663780212
306,0.028270448185503484,0.02346992138773203,0.03623429383205803,1.344096302986145,0.9058057367801666,1.3769214391708373,0.6810236155986786
307,0.02750334609299898,0.023657279647886754,0.0390713090695499,1.3370844841003418,0.888650119304657,1.366465699672699,0.6831917524337768
308,0.027721643261611462,0.023671078495681286,0.05048004915697675,1.3440567612648011,0.9024354338645935,1.3595436930656433,0.6887044847011566
309,0.028532795235514642,0.023548508621752264,0.015580340513537294,1.3313743233680726,0.954519122838974,1.3559385657310485,0.6924647331237793
310,0.02812029104679823,0.023538796603679656,0.030108611565083265,1.3382393836975097,0.8921781599521637,1.3678303718566895,0.6863304853439331
311,0.0287045368924737,0.023537096008658408,0.0201230982153902,1.3350003480911254,0.9232665121555328,1.3846121430397034,0.6763213396072387
312,0.028304236941039562,0.023662735335528852,0.015226266548359036,1.331130588054657,0.9120390295982361,1.3933329343795777,0.6740667581558227
313,0.0278907872736454,0.023589900694787502,0.030073036306021095,1.347738003730774,0.8576424360275269,1.3819817185401917,0.69440997838974
314,0.02818866427987814,0.023631414398550987,0.009935031537315809,1.3382144212722777,0.8930025160312652,1.3805889248847962,0.7070711016654968
315,0.028221879713237287,0.02358196657150984,0.022847734842434873,1.3507690668106078,0.8765511989593506,1.3697390913963319,0.7217790901660919
316,0.028314287401735784,0.02351343762129545,0.01840628842114711,1.3437998175621033,0.9119523048400879,1.3734205603599547,0.7271181464195251
317,0.02812249455600977,0.02355031333863735,0.009895959688947187,1.3474870562553405,0.8392718672752381,1.3716632008552552,0.7194241344928741
318,0.028478171676397324,0.023491137474775315,0.02005754778328992,1.343169915676117,0.8876114189624786,1.3832612991333009,0.6980693757534027
319,0.02799581829458475,0.023414894193410873,0.012529111295589247,1.3476940989494324,0.8792228817939758,1.3708050847053528,0.6934289336204529
320,0.028422233089804648,0.023384419456124305,0.013342548121181607,1.3367007970809937,0.9248069763183594,1.377150547504425,0.6777602970600128
321,0.027602458372712135,0.0231226259842515,0.019162664235773265,1.3389918684959412,0.8887455701828003,1.3753306865692139,0.6734403192996978
322,0.028043342381715776,0.02332773692905903,0.021345366825698875,1.3345969200134278,0.9333353281021118,1.367224967479706,0.6778826534748077
323,0.027421189844608305,0.02316948864609003,0.005550324117939454,1.3218232274055481,0.9698320090770721,1.3609739899635316,0.6871729671955109
324,0.028106057085096836,0.023343809694051743,0.014224050742996042,1.3353346943855287,0.937227201461792,1.3594346284866332,0.6901228666305542
325,0.027641372568905354,0.023180040530860424,0.0030869971687252475,1.3356672406196595,0.9367323279380798,1.362776780128479,0.6975102722644806
326,0.027574893832206727,0.023159473203122616,0.011333733058427243,1.3376375436782837,0.889209920167923,1.3753628253936767,0.6976114213466644
327,0.027627515234053136,0.02321469746530056,0.006675846688449383,1.3350526452064515,0.9124632120132447,1.3852906346321106,0.6954687774181366
328,0.02819558195769787,0.023380296863615514,0.01430539264656545,1.3382573485374452,0.9149206221103668,1.3939853072166444,0.6944988787174224
329,0.027511126734316348,0.023345856368541716,0.023540874323725803,1.3391825675964355,0.9054208755493164,1.3847244143486024,0.7103070378303528
330,0.028260058723390102,0.02334535736590624,0.009986466635018587,1.3374497056007386,0.9177884519100189,1.3873395681381226,0.7119118630886078
331,0.028786536306142807,0.02334422692656517,0.008127811899794325,1.3389388799667359,0.9006737291812896,1.3737270951271057,0.7215584576129913
332,0.027685271203517915,0.0232430599629879,0.020596150474739262,1.3476863145828246,0.8930693209171295,1.3745179295539856,0.7138699114322662
333,0.02744207065552473,0.023222356289625167,0.028920515219584785,1.3407632112503052,0.9104889512062073,1.3674195289611817,0.7079628884792328
334,0.028216004185378552,0.023325854539871217,0.02374797456022861,1.3367635369300843,0.889392751455307,1.3729335188865661,0.6879075765609741
335,0.02808995023369789,0.02307231370359659,0.015767485077958554,1.326300323009491,0.9777706980705261,1.3742369413375854,0.6777995586395263
336,0.027660660818219183,0.023141885921359063,0.017744971284992063,1.3388637185096741,0.8978001594543457,1.3752532005310059,0.6658918857574463
337,0.02722507417201996,0.02303850892931223,0.027370365083334035,1.3272462368011475,0.9266716182231903,1.3856780409812928,0.6598438739776611
338,0.028107202611863613,0.023000827990472317,0.021655381070740987,1.3431909561157227,0.9176473975181579,1.3779483795166017,0.6698230683803559
339,0.027247733436524868,0.02290651760995388,0.008119128372982232,1.3392489671707153,0.9168249428272247,1.3709984421730042,0.68452587723732
340,0.028262585401535034,0.022927423380315302,0.011506036024729837,1.3330122470855712,0.901965206861496,1.3583783745765685,0.7145503044128418
341,0.0271628025919199,0.0229708107188344,0.0053423302519149726,1.3381873488426208,0.9138276219367981,1.351635706424713,0.7456862390041351
342,0.027877115271985532,0.023043079860508443,0.03863728131273092,1.3389039635658264,0.9137346565723419,1.3736623644828796,0.7302139878273011
343,0.028882517479360104,0.023215031251311302,0.016575873854890233,1.3363913416862487,0.9292713582515717,1.3951118111610412,0.7133821904659271
344,0.02812222484499216,0.0233480304479599,0.06331804088549689,1.341884446144104,0.8812196016311645,1.4065717101097106,0.6966647148132324
345,0.027352556213736536,0.02342333607375622,0.023062692806706763,1.3312050223350524,0.9233180165290833,1.4061524391174316,0.6903279006481171
346,0.028158930502831934,0.02321723327040672,0.0074883383330416105,1.3337430357933044,0.9069250106811524,1.3873677372932434,0.7050956070423127
347,0.02735471948981285,0.02320191226899624,0.04621630831074981,1.3448452353477478,0.8613799810409546,1.3802149176597596,0.7048063695430755
348,0.027148463763296604,0.023047586530447008,0.011076805964557934,1.3266313791275024,0.9536774098873139,1.370406174659729,0.7032276868820191
349,0.027530967257916927,0.022922521457076073,0.021370767333064578,1.3330753684043883,0.947035151720047,1.375071656703949,0.6943557679653167
350,0.02793492153286934,0.022822603210806848,0.007082207451423272,1.3355920910835266,0.9186415910720825,1.3789321303367614,0.6866299271583557
351,0.027818076498806476,0.02285492941737175,0.014727540016156126,1.345927619934082,0.8698922097682953,1.376619780063629,0.6845952451229096
352,0.027460556849837302,0.022716012597084046,0.03124653626164786,1.3418931484222412,0.8934638798236847,1.3794286847114563,0.6802293598651886
353,0.027035795710980894,0.022724437341094018,0.020889278790673416,1.3258554220199585,0.9336849987506867,1.3784191250801086,0.6849054634571076
354,0.026965774595737457,0.02279538046568632,0.011781707445607026,1.3356322050094604,0.9400029897689819,1.3806545376777648,0.6913276195526123
355,0.0274938203394413,0.022804737649858,0.02171235247024015,1.3361541032791138,0.9205161035060883,1.3782922983169557,0.7022747933864594
356,0.027798289619386195,0.022800405137240888,0.0070898211612075105,1.3336098313331604,0.9382188558578491,1.373906421661377,0.7173089802265167
357,0.0279059249907732,0.02280820459127426,0.020223081380117948,1.3379685521125793,0.930098706483841,1.3656727433204652,0.7346944272518158
358,0.027591351047158243,0.023042928986251356,0.018503062073432375,1.3336707592010497,0.9120041728019714,1.3689334630966186,0.7260876417160034
359,0.027424852177500725,0.022914790734648704,0.030175489269549872,1.3365811228752136,0.9192282676696777,1.371254324913025,0.7175055503845215
360,0.02745337039232254,0.02285390216857195,0.003251752462438162,1.3368802189826965,0.9316942155361175,1.3915878891944886,0.6958105266094208
361,0.027313673123717307,0.02289861738681793,0.017527623123214653,1.3432788968086242,0.8769075989723205,1.3943588614463807,0.6827276885509491
362,0.028351324237883092,0.02285204380750656,0.011534441526558225,1.349738097190857,0.8715461730957031,1.4007126808166503,0.6669486939907074
363,0.027751019597053526,0.022779737412929536,0.009693192819304386,1.3327373743057251,0.927125233411789,1.3982640266418458,0.6760851979255676
364,0.027993767894804476,0.022705044783651828,0.004711443605265231,1.3322269439697265,0.9438131749629974,1.3761534690856934,0.6983931720256805
365,0.028264118917286397,0.02277654055505991,0.005452850318397396,1.3199710488319396,0.9762637376785278,1.3627591133117676,0.7198748588562012
366,0.027053649351000787,0.02271634414792061,0.015425616166976398,1.339867627620697,0.9084322869777679,1.3625948071479796,0.7318303406238555
367,0.02724290229380131,0.02275802306830883,0.0109192571217136,1.351579236984253,0.895553982257843,1.3716615319252015,0.7223426580429078
368,0.027686461806297302,0.02263029254972935,0.012391536619998079,1.3284957647323608,0.943617182970047,1.3813269853591919,0.694980788230896
369,0.027506829239428043,0.022459352761507033,0.015660103203720153,1.3416987776756286,0.916984361410141,1.3927472472190856,0.6757983863353729
370,0.027319481037557124,0.022572543658316135,0.0009698817349999445,1.3460267782211304,0.9056218147277832,1.3930707097053527,0.6679610490798951
371,0.02815967667847872,0.022562757693231107,0.011211219586266452,1.3450162410736084,0.854971182346344,1.3849598288536071,0.676047432422638
372,0.02755669169127941,0.0225455554202199,0.021359917195513844,1.3417345046997071,0.9118987441062927,1.3736696243286133,0.6893496811389923
373,0.027726324461400508,0.022585908696055413,0.009643318579037441,1.3370576858520509,0.9276536166667938,1.3670323491096497,0.7012580633163452
374,0.027396953105926512,0.02276033703237772,0.028212923222054088,1.339728581905365,0.8832951426506043,1.369605267047882,0.7119080185890198
375,0.02794787511229515,0.02274741418659687,0.0030049884364416355,1.3440668344497682,0.90458984375,1.385155487060547,0.712043970823288
376,0.02728196270763874,0.022840393334627153,0.031756400925223714,1.3373796582221984,0.9240436613559723,1.3974507451057434,0.7100289225578308
377,0.02828387338668108,0.022824478335678577,0.018385535279594478,1.3501267910003663,0.8603711724281311,1.403069758415222,0.7152247071266175
378,0.027570340037345886,0.022732147388160227,0.034673932085229356,1.3468894362449646,0.8710431158542633,1.4024969339370728,0.710436999797821
379,0.027548365108668805,0.02261561658233404,0.008938282824601629,1.3383756637573243,0.9232813477516174,1.4032764792442323,0.7056201994419098
380,0.027292394451797007,0.02262282371520996,0.03138520521282828,1.340701174736023,0.9175822734832764,1.3854183435440064,0.7097358286380768
381,0.027865226194262505,0.02256527729332447,0.010609399470558856,1.3435798406600952,0.8992374658584594,1.38212970495224,0.7049674749374389
382,0.026802442409098147,0.022294608876109123,0.029512910661287604,1.321257507801056,0.9714137375354767,1.3712005853652953,0.6996560096740723
383,0.027293751388788222,0.022366212122142314,0.037390977941868186,1.3439226269721984,0.9233030498027801,1.3776648759841919,0.6884267687797546
384,0.027848903276026248,0.02216063141822815,0.04062580001559581,1.3331470251083375,0.9765662610530853,1.3713945388793944,0.6822709918022156
385,0.02712646797299385,0.02231399305164814,0.029075240399106406,1.3429728627204895,0.9119058787822724,1.3811150550842286,0.6704066336154938
386,0.026832041516900062,0.022216845490038394,0.021918405828910182,1.3364094138145446,0.9266854226589203,1.3791858315467835,0.6697973489761353
387,0.02732025384902954,0.02213912382721901,0.019423320950880906,1.3427772521972656,0.9256269633769989,1.3907955646514893,0.660521000623703
388,0.02729606181383133,0.02208141442388296,0.014255191262418521,1.3376275062561036,0.9336829841136932,1.381897222995758,0.6754706799983978
389,0.02721831388771534,0.022113224677741527,0.00904566915351097,1.338173007965088,0.8844737410545349,1.3732975602149964,0.6962769150733947
390,0.026748879067599773,0.022304473631083965,0.030476008739788084,1.3318459272384644,0.896115380525589,1.3641706824302673,0.7169515907764434
391,0.027897582575678825,0.022300024516880512,0.023710866994838396,1.341970443725586,0.9546292185783386,1.3803462743759156,0.7246161818504333
392,0.027014918439090253,0.022374726459383966,0.0166069922837778,1.3376981139183044,0.924903929233551,1.3787229418754579,0.7239772140979767
393,0.02824705243110657,0.02258208245038986,0.009737486928679573,1.3371506690979005,0.8996647477149964,1.4005482077598572,0.706417191028595
394,0.02736671008169651,0.022451217845082284,0.0033608785000751595,1.337411606311798,0.9180381417274475,1.3948684096336366,0.7125799596309662
395,0.027175663970410824,0.022360130026936532,0.02158337041400955,1.347415816783905,0.8456659138202667,1.383804702758789,0.7132874131202698
396,0.02848006095737219,0.022263864055275917,0.006532737062661909,1.328334140777588,0.9543106138706208,1.3886148571968078,0.7023680031299591
397,0.028057357110083104,0.022384446673095228,0.009609834790421701,1.3287025213241577,0.9638505220413208,1.3897138476371764,0.6893937885761261
398,0.026478826999664307,0.02225060071796179,0.009096338503195512,1.3379568696022033,0.8977212905883789,1.4048554301261902,0.6683663666248322
399,0.027721134945750237,0.022205249592661857,0.00974873862039658,1.3454874277114868,0.9010796964168548,1.41396324634552,0.6619615256786346
400,0.026447095349431037,0.022215994633734228,0.01153873119437776,1.3341232061386108,0.9358556568622589,1.396386206150055,0.6805465877056122
401,0.02654828578233719,0.022240861877799036,0.012473933452429264,1.3332646250724793,0.9328062832355499,1.3724743843078613,0.7085899591445923
402,0.026982284523546694,0.022135176695883274,0.009250339172558597,1.3327083945274354,0.9416320621967316,1.3563040614128112,0.740087503194809
403,0.027428230084478856,0.021951387263834478,0.003673697601038839,1.3221381783485413,0.9961032569408417,1.3557887554168702,0.7434025585651398
404,0.027519946545362474,0.022097371332347394,0.0036323122927569783,1.3359659075737,0.9250668823719025,1.3755060195922852,0.7189971685409546
405,0.027025858126580714,0.022053736448287963,0.0016830446721371572,1.3439786553382873,0.9033151209354401,1.3961007475852967,0.6916572749614716
406,0.02695279996842146,0.022219087183475494,0.010532147650792467,1.330050027370453,0.9446254014968872,1.407462477684021,0.6738664209842682
407,0.026368196681141855,0.022189543582499027,0.0036337265322799795,1.33690584897995,0.9047116696834564,1.4052769422531128,0.6728447198867797
408,0.027138456515967847,0.02216142937541008,0.027539136283826336,1.3431093454360963,0.8955793797969818,1.394444727897644,0.6832165002822876
409,0.02734201159328222,0.022260910272598265,0.007289000384696464,1.3559514999389648,0.8413451433181762,1.3845767021179198,0.6986862003803254
410,0.027556023001670836,0.022279926389455796,0.031109860035576274,1.343864130973816,0.9041257441043854,1.3746636033058166,0.7159803748130799
411,0.027494467608630658,0.022470380738377572,0.01270559082768159,1.3328093886375427,0.9349197149276733,1.3945667743682861,0.7103712797164917
412,0.02728098016232252,0.022148474119603634,0.018840189887123417,1.331617248058319,0.9254423141479492,1.403105080127716,0.7061775267124176
413,0.027579010277986527,0.022216799855232238,0.004721120832891756,1.3470418930053711,0.8888350188732147,1.4098981618881226,0.7002787113189697
414,0.026814211532473563,0.022129787504673003,0.024151561620965368,1.3387706756591797,0.8804741203784943,1.4030026197433472,0.7080148339271546
415,0.027977077476680278,0.022140585631132127,0.0186664323014611,1.3418981075286864,0.9182060539722443,1.4037346839904785,0.707775068283081
416,0.027465329878032206,0.022030416876077652,0.008734320504845527,1.332900047302246,0.9466518819332123,1.3988226056098938,0.7066577136516571
417,0.027508865855634213,0.021897928044199943,0.015580639418317332,1.3373189449310303,0.9364987969398498,1.3925313830375672,0.7054866433143616
418,0.027561472728848457,0.021770944446325304,0.003738636391426553,1.3359215140342713,0.9224551320075989,1.3792703032493592,0.7069620072841645
419,0.02680013719946146,0.02176251858472824,0.02452898011470097,1.337610125541687,0.9201015114784241,1.3748661160469056,0.7024533748626709
420,0.026797730848193167,0.02159780655056238,0.009209696873222128,1.3439692378044128,0.89365553855896,1.3691912770271302,0.6996608376502991
421,0.026928633078932764,0.0216368380934,0.02298802083219016,1.345501184463501,0.8880520462989807,1.3749640822410583,0.6895151436328888
422,0.026822265610098837,0.021566675789654256,0.027670183992950115,1.3414657711982727,0.9124765515327453,1.3817227959632874,0.6764403522014618
423,0.026752397418022156,0.021539465710520744,0.03097946770261615,1.3543035387992859,0.8744375705718994,1.3798964858055114,0.6713693976402283
424,0.027584560960531235,0.02149876169860363,0.01141374123399146,1.3480778813362122,0.9012291967868805,1.398081624507904,0.6572329461574554
425,0.026671179756522178,0.02154624182730913,0.021520734840123623,1.3473697662353517,0.8962435245513916,1.3969656586647035,0.6597503125667572
426,0.027410289086401463,0.021498081833124162,0.00831466312631619,1.3316994190216065,0.9366497993469238,1.3989212155342101,0.6623350143432617
427,0.026787677221000193,0.021560303680598737,0.0019284521339841376,1.3388598680496215,0.9139800906181336,1.3845162630081176,0.6869838833808899
428,0.027188671566545964,0.021658702194690703,0.0046127018292509096,1.3390906214714051,0.9152822852134704,1.365107262134552,0.7208957612514496
429,0.02695564702153206,0.0217154111713171,0.014148057335751219,1.328918993473053,0.9586144924163819,1.3625341653823853,0.7368750751018525
430,0.027114402130246164,0.021843384392559527,0.03843027347102179,1.341014325618744,0.9288473665714264,1.3705352306365968,0.7338421583175659
431,0.02706014234572649,0.021891971305012702,0.028148079652237357,1.3334429621696473,0.929095846414566,1.3938012719154358,0.71220543384552
432,0.02711009085178375,0.021701239049434662,0.006376892878097351,1.3453910946846008,0.8671554505825043,1.4088066697120667,0.6930056810379028
